start	end	text
9820	16000	La campagna è chiusa, domenica si vota, come lo giudica il fatto della presentazione autonoma
16000	16720	della lista Panella?
16740	20320	Che doveva essere una presentazione autonoma nel proporzionale ma che dovevamo stare insieme
20320	21620	nel maggioritario.
21860	26960	Credo che dovesse assolutamente essere così, dopo che Panella è stato il missionario del
27580	31800	maggioritario credo che si sia contraddetto, mi spiace molto, gli voglio bene come prima
31800	37300	ma credo che avremmo dovuto davvero stare insieme, come hanno fatto gli altri riformatori,
37480	42760	Tana, da Svit e gli altri, che nel maggioritario suggeriscono di votare per noi.
43020	47100	Presidente, però bisogna parlare di un patto per la prossima legislatura sui contenuti.
47160	51320	Dobbiamo metterci a lavorare per il futuro per non ripetere gli errori di questo Presidente.
