start	end	text
0	1540	io parlavo con un avvocato
1540	3040	ciclista qualche giorno fa e
3040	4040	cercavo di capire se era
4040	5140	possibile chiedere un
5140	10540	risarcimento danni
12980	15260	un risarcimento danni perché
15260	16840	siamo stati violentati nella
16840	18480	nostra dignità
18480	21480	c'è
24960	29960	noi abbiamo portiamo un marcio
29960	31480	che non ci siamo assolutamente
32520	34540	guadagnato noi portiamo delle
34540	37480	colpe che non sono nostre
40040	42420	mi avvio a concludere presidente
42420	45680	ho rubato troppo tempo ma è
45680	48180	un'occasione storica per me
48180	50680	per i candidati per la città
62140	65380	noi seguendo le sue
65380	68680	indicazioni per quando riguarda
68680	68680	
71880	76940	i tributi ci siamo proposti una
76940	78780	politica che allevia la
78780	83660	pressione fiscale lei parlo per
83660	86700	prima di abolizione dell'ICI
86700	89720	fu considerato un folle dopo
89720	92380	qualche giorno lei Ervolino ha
92380	97580	detto che sarà abbassato l'ICI
97580	99100	io non so con quanta
99100	100620	spudoratezza perché a distanza
100620	103880	di pochi giorni però ha fatto
103880	105180	una cosa importante la
105180	109400	Ervolino eh? Ha alzato l'estimo
111000	113520	catastale di decine e decine di
113520	116940	migliaia di appartamenti cioè in
116940	120380	sostanza c'è una ricaduta in
120380	120380	
120380	123200	catastale abbassa da una parte
123200	128640	e alza dall'altra
136880	137740	Presidente
139560	141600	i napoletani hanno aperto gli
141600	144400	occhi si sono svegliati da
144400	148000	questo brutto sonno io ritengo
148000	150920	che la competizione elettorale
150920	152540	vede uno scontro non tra due
153400	155280	partiti da due tra due ideologie
155280	158300	vede lo scontro da persone che
158300	162800	si illudono persone che fanno
162800	165840	finta di dormire o dormono e
165840	169600	persone che non ce la fanno più
169600	173340	e i disperati quelli che hanno
173340	175000	quasi perso la speranza
175000	176260	Presidente sono tantissimi a
177180	180020	Napoli è un coro di persone che
180020	182240	non ce la fa più di persone che
182240	184540	dice mandiamoli a casa
195260	197860	hanno fatto il loro tempo in un
197860	200440	paese democratico sono stati
200440	202500	cinque, dieci, dodici, quindici,
202680	205820	venti anni abbiamo dato loro
205820	207180	tutte le chance che si
207180	210480	potevano dare ora basta
213780	215980	Presidente lo dice un napoletano
215980	219140	lo dice uno che lei sa bene
219860	222080	poteva scegliere un'altra strada
222080	224860	avrei fatto il prefetto, sarei
225920	228080	venuto ogni tanto a Napoli a
228080	229640	piangere sulle rovine di questa
229640	233140	mia città ho preferito lasciare
233140	236860	una carriera e imbarcarmi in una
237540	240460	eh ho assunto un ruolo che non
240460	242860	era mio ma l'ho fatto con grande
244760	246400	trasporto convinto di assolvere
246400	247860	un obbligo morale nei confronti
247860	249760	dei miei figli, dei miei amici,
249840	250820	dei miei parenti, dei
250820	252260	conoscenti, di quelli che quando
252260	253660	hanno letto sul giornale le
253660	258660	prime volte che potevo essere un
258660	260040	candidato mi hanno spinto a
260040	261860	scendere in campo
268540	271740	Presidente noi siamo consapevoli
271740	273660	della grande responsabilità che
274800	275800	abbiamo lo sono io
277020	279580	personalmente lo sono tutti
279580	280800	quelli che affollano questa
280800	285280	distanza lo sanno i napoletani
285280	288920	noi sappiamo che la marcia per
290000	291320	riconquistare quello che c'è
291320	295800	stato tolto parte da Napoli
300860	302500	Presidente Napoli è un paese
302500	305660	che ha grandi tradizioni ma
305660	305740	è un paese che ha grandi
306480	309440	tradizioni di rivolte
310360	313220	è un paese fatto di gente che ha
313220	316160	tanta pazienza gente che
317220	320020	subisce gente che tollera
320020	322480	gente che si gira all'altro lato
322480	325240	però è gente che quando si
326660	328700	arrabbia e allora non ce la fa
328700	330800	più e allora esplode
335980	337560	è il momento della riscossa
337560	339800	Presidente noi sappiamo quale
