start	end	text
1080	6880	Bene, io credo che abbiamo cercato, sin dai primi momenti, di fare tutta una serie di
6880	13000	misure efficaci, che si sono rivelati efficaci. Stamattina ancora un'altra notizia, 300 mila
13000	17640	nuovi posti di lavoro nei primi mesi dell'anno, non credo che ci siano stati i provvedimenti
17640	22920	che non ci sono stati, perché ciò che doveva fare il Governo, lo conosciamo bene, erano
22920	29000	quattro punti diversi, quindi i provvedimenti che noi abbiamo assunto allora, incentivando
29000	35060	la creazione di nuove imprese, facilitando gli investimenti con delle riduzioni fiscali,
35320	41040	dando fiducia e slancio agli imprenditori. Tutto questo ha avuto un seguito che oggi
41040	46720	si sta manifestando, se nei primi tre mesi sono avuti 300 e più posti di lavoro, è
46720	51900	un'altra, dopo le precedente dimostrazioni, che quei milioni di posti di lavoro che noi
51900	56160	ritenevamo e riteniamo che si potessero creare, noi ritenevamo che se ne potessero creare
56160	62580	molti di più non erano una chimera, non erano una falsa promessa che noi abbiamo fatto balenare
62580	73740	come specchetto degli allodoli agli elettori. E quindi i grandi cambiamenti, i grandi progetti,
73920	79180	le grandi opere, ma si cominciano subito, si può cominciare subito dalle piccole cose
79180	85680	anche, dalle cose concrete e non c'è che da scegliere, non c'è che da scegliere.
87380	92400	Intanto qualcosa che interessi da vicino è che i cittadini possano immediatamente
92400	97600	cogliere, urbani gli avrò parlato delle varie direzioni in cui si può operare, la semplificazione,
97860	103740	la semplificazione di tutto, i cittadini passano 18 giorni all'anno, si calcola nel loro rapporto
103740	108560	con la pubblica amministrazione. Ebbene fare di tutto affinché questo cambi, affinché
108560	112840	questi giorni vengano diminuiti, affinché le pratiche siano sveltite, semplificate
112840	118220	i controlli, le autorizzazioni, le concessioni, le licenze, andando nella direzione di una
119100	123460	delegificazione. Siamo il Paese che ha prodotto più leggi in assoluto, chi dice 15, chi
123460	129140	dice 20 volte rispetto agli altri Paesi per quanto riguarda il Parlamento nazionale, ma
129140	135000	anche le Regioni hanno prodotto a seguito delle pressioni, delle varie clientele, delle
135000	142820	varie corporazioni, una serie infinita di leggi, di leggine, di regolamenti. Bisogna
143580	150440	una cosa importante sarebbe, consegnando nella responsabilità ai singoli assessori, di individuare
150440	155460	in ogni materia ciò che può essere tolto di mezzo, ciò che può essere o abrogato
155460	163240	o semplificato fino a delle leggi di pochi chiari articoli, di facile interpretazione
163240	171100	da parte del pubblico. E poi via via tutto il resto, andare a guardare dentro i pubblici
171230	177710	i servizi. Sappiamo quali costi hanno, sappiamo che livello di qualità hanno, abbiamo degli
177710	185090	esempi vicini. In Francia ad esempio la consulta che state costituendo potrà inviare delle
185090	192390	delegazioni per carpire ciò che è stato fatto di meglio in altri Paesi. In Francia praticamente
192390	199970	tutti i servizi municipalizzati sono gestiti da società private che vengono messe in discussione
199970	204850	ad ogni scadenza di contratto con liberi appalti, con libere competizioni, con due risultati,
205090	211930	si spende sempre meno, la collettività si spende sempre di meno, i servizi migliorano
211930	217130	sempre come qualità. E quindi credo che sia un esempio da seguire, magari inizialmente
217130	223670	anche con delle imprese in cui rimanga una partecipazione dell'Istituto pubblico, ma
223670	230090	se per caso aziende private senza esperienza si trovassero in difficoltà ad affrontare
230090	235190	certi rischi, allora magari è utile che ci sia una presenza rassicurante dell'Istituzione
235190	239350	pubblica, ma che sia una presenza temporanea, che eccessi immediatamente, non appena la
239350	245350	cosa è avviata in modo che poi ci sia concorrenza, ci sia competizione, questo porti a quei risultati
245350	251610	che si hanno nel privato. E poi via via su tutto la politica della casa, voi sapete che
251610	257230	cosa significa oggi? Ottenere una concessione, anzi sembra che quasi non se ne ottengano
257230	266670	più, perché è finito il clima di corruzione a cui gli imprenditori dovevano sottoporsi
266670	271910	necessariamente se volevano arrivare dopo mesi, a volte dopo anni, a volte dopo decenni
271910	277090	ad avere una concessione, finito questo clima da molti amministratori pubblici non si vede
277350	282470	una ragione, visto che permangono certe vecchie abitudini, là dove gli amministratori non
282470	287990	sono cambiati, per dare delle concessioni che costituiscono in fondo un atto di coraggio
287990	294890	per come sono considerate da certa stampa e da certa opinione pubblica. E quindi è
294890	303050	difficile oggi arrivare al finale di un progetto da approvarsi, bisogna invece che tutto questo
303050	308950	si facili, introducendo una nuova politica della casa, negli ultimi anni in questi ultimi
308950	313830	soprattutto si è costruito molto poco, ci sono difficoltà enormi per chi si sposa,
314010	321270	per chi non ha molti mezzi a reperire un appartamento in locazione o in acquisto e quindi bisogna
321270	325710	andare coraggiosamente nella direzione di una politica della casa, soprattutto di una
325710	330930	politica per le case a basso costo, per le categorie più debili, meno abbienti, avendo
330930	338070	coraggio, individuando sul territorio le zone migliori, andando a dare dei piani che
338070	344390	omogenizzano le architetture anche qui. Cosa succede nei panorami urbani che abbiamo ereditato?
344490	351910	Che disordine, che disastro. Io un giorno a Milano incontrando qualche assessore e amministratore
351910	356710	della Lombardia ho ricordato un fatto che mi è successo personalmente, venivo da Ginevra
356710	362410	in treno e stavo leggendo il giornale, guardo a un certo punto il paesaggio intorno, un
362410	370390	paesaggio di una città, di una piccola cittadina e vedo un certo paesaggio, un certo ambiente.
370850	375990	Mi rituffo nella lettura del giornale, dopo una ventina di minuti il treno si ferma, rialzo
375990	384490	gli occhi dal giornale, mille miglia di distanza. Un disordine urbano terribile, una smanutenzione
384490	392450	delle case allucinante, rifiuti sui marciapiedi di fianco alla stazione, dove correva l'occhio,
392470	400370	dove arrivava l'occhio, una pubblicità sgangherata dappertutto senza nessun pensiero che desse
400370	405990	un minimo di omogeneità agli interventi. Insomma, veramente una cosa che al paragone
405990	411730	di quello che avevo lasciato ci faceva sentire in un paese a basso livello di civiltà. E
411730	418810	quindi l'importanza di tutto questo, l'importanza di dare una riorganizzazione all'assetto urbano,
418850	424330	al panorama urbano, cominciando magari dalle piazze principali, dalle strade principali.
424410	428830	Noi abbiamo fatto qualche cosa che può essere assunto ad esempio quando siamo arrivati
428830	434470	al governo con Napoli, dove c'erano dei lavori di ristrutturazione di certi edifici. Noi
434470	440450	siamo intervenuti guardando a tutto ciò che c'era intorno alla reggia, sul lungomare,
440450	447090	eccetera. Abbiamo fatto togliere selve di antenne, superfettazioni edilizie, pagando
447090	452550	naturalmente coloro che abbiamo dovuto convincere ad allontanarsi in tempi rapidissimi. Abbiamo
452550	459930	riverniciato, abbiamo ripitturato, abbiamo cambiato tutta una serie di fatti dell'aredo
459930	465830	ambientale. Gente che è tornata a Napoli per l'occasione del G7, che non ha riconosciuto
465830	473530	certi luoghi. Un cambiamento totale con poca spesa. Che cosa avevamo speso? Avevamo speso
473530	481290	la voglia di fare, la voglia di cambiare, l'attenzione, la pignoleria, la voglia di
481290	487750	andare a convincere persone che al primo sollevarsi del problema sembravano inconvincibili e poi
487750	493310	invece siamo riusciti ad ottenere questo risultato. Ecco, io credo che in questa direzione
493310	501150	ci sia moltissimo da fare. Anche con mezzi privati, sollecitando l'intervento dei privati,
501470	507670	stimolando il loro orgoglio, stimolando la loro ambizione e quindi unendo lo sforzo del
507670	512870	comune, della provincia, della regione allo sforzo dei privati affinché veramente tutti
512870	517190	a un certo punto si guardino intorno e dicono ma è possibile che io accetti di vivere
