start	end	text
0	7280	Costituzione, riforme radicali, oggi indispensabili per dare a questo Paese un assetto più libero,
7560	13280	democratico e proiettato verso lo sviluppo. E poi parlo di revisioni strutturali di tutto
13280	20820	l'apparato pubblico, di tagli finalmente esaustivi alla spesa pubblica. E poi parlo di riforme
20820	27300	degli apparati, della giustizia e della sicurezza che servono a ripristinare finalmente i valori
27300	40480	della legalità. Il che vuol dire dare finalmente forma e sostanza a un vero stato di diritto,
40620	50740	perché questo oggi nel nostro Paese ancora non c'è. Che è il diritto dei cittadini,
50740	57700	il nostro diritto di non sentirsi più trattati come clandestini in casa propria, il diritto
57700	62880	di non essere più trattati come fantasmi, il diritto di avere uno stato che corrisponda
62880	69080	finalmente alle loro esigenze e alle loro aspettative di vita, così come di sicurezza.
74000	81800	Amici, noi vogliamo che lo Stato destini più dell'attuale 4,6 del bilancio all'ordine
81800	88080	pubblico, come invece sta accadendo con il governo Prodi. Noi abbiamo delle forze dell'ordine
88080	94780	impegnate, coraggiose. Bisogna smetterla di umiliarle come sta facendo questo governo,
94780	109280	rendendo il loro lavoro spesso inutile e alle volte impossibile. Perché che senso ha, infatti,
109420	114460	che loro rischino la pelle ogni giorno con stipendi da fame per arrestare i criminali
114460	121460	se poi il giorno dopo c'è qualcuno che li rimette in libertà?
129180	135180	Ma oggi purtroppo l'emergenza criminalità è figlia anche di un'ondata di immigrazione
135180	140680	selvaggia che i nostri ministri non solo non vogliono contrastare, ma che incoraggiano
140680	146940	in modo inspiegabile, suicida. La politica assurda fatta da questo governo ha di fatto
146940	153880	aperto le porte ad ogni tipo di immigrazione, senza identità, senza lavoro. E questi clandestini
154460	161660	stanno arrivando in Italia da ogni parte del mondo. Ma guardate bene, amici, che noi non
161660	167280	vogliamo e non possiamo dare spazio a chi minaccia la nostra sicurezza.
174300	184940	Noi non possiamo dare spazio a chi non vuole sottoporsi alla nostra legge. E non possiamo
184940	190580	dare spazio a chi non condivide i nostri valori, le nostre speranze, a chi vuole cancellare
190580	200660	la nostra cultura. Ma tanto questi clandestini sanno che il
200680	205600	governo è in Italia, in galera. Non ci resta mai nessuno, no? Si può tranquillamente rubare
205600	211060	o commettere omicidi, tanto ci sarà sempre qualche magistrato che ti rimette in libertà,
211380	216000	con il bene placito di un governo come quello di Prodi che libera tutti. Ma questa è la
216000	228860	loro Italia e non sarà mai la nostra. Questo, amici, è il sentimento che registriamo
228860	236120	con i nostri circoli in tutta Italia. Ed è anche per questo che oggi i cittadini vogliono
236120	242400	che questa sinistra getti finalmente la spugna e a gran voce vogliono che alla guida del
242400	258780	Paese ritorni Silvio Berlusconi. E voglio che vada il tuo partito della libertà, Presidente.
263400	270600	Una realtà che è già da tempo nella testa e nel cuore di moltissimi italiani e non
270600	278420	è un caso se i cittadini sanno sempre guardare a volte più lontano della politica, ma questa
278420	288840	è la gente dei nostri circoli della libertà. Perché noi siamo i giovani che hanno un'intera
288840	292940	libertà, siamo gli uomini e le donne che hanno sempre lavorato e taciuto mentre gli
292940	300560	altri parlavano e parlavano, siamo gli anziani che non si arrenderanno mai, noi siamo i lavoratori
300560	306120	che non vanno in malattia, siamo i professionisti che si rinventano ogni giorno, siamo gli
306120	318360	imprenditori che creano lavoro e ricchezza, noi siamo gli studenti che studiano per un
318360	324200	paese che mandano avanti quelle piccole imprese che sono oggi le nostre famiglie, siamo i
324200	330360	pensionati che hanno ancora tanto da dare e poi siamo le persone oneste, i funzionari
330360	335500	onesti, gli immigrati coscienziosi, le forze dell'ordine che ci difendono ogni giorno,
336100	348280	noi siamo l'Italia che i loro signori credevano fuori dai giochi. E questo è il nostro curriculum
349120	355280	queste sono le nostre idee, perché noi non siamo l'antipolitica, noi siamo la politica,
