start	end	text
2100	11060	Avete già sentito molti interventi, io da casa ne ho sentito qualcuno e quindi ho pensato
11060	17260	ma cosa vado a raccontargli io altre cose dopo quelle che hanno già sentito e allora
17260	26740	ho pensato vediamo se hanno ascoltato davvero, vediamo se hanno mandato a mente le cose
26740	35260	che hanno ascoltato e allora questa volta siete di scena voi perché ho preparato delle domande
36340	50300	siete pronti? Siete pronti a votare domenica e lunedì? Siete pronti a votare per Gianni
51420	58440	sindaco di Roma? Non dovete cominciare prima a sinistra, casomai bisogna cominciare prima
58440	64060	a destra visto che siamo noi. Comunque, ah no, quella è la vostra sinistra. Parola a
64060	73700	Turrendré, avete ragione voi, scusate. Siete pronti a spiegare che chi si astiene fa un regalo
73700	82940	alla sinistra? Siete pronti a difendere i nostri voti nelle sezioni elettorali durante
82940	91360	lo spoglio delle schede? Siete pronti a contrastare i soliti tentativi di proglie elettorali che ci
91360	102440	sono costati così tanto in passato? Siete pronti a scatenarvi in queste prossime 72 ore per
102440	114780	convincere tutti a non astenersi e ad andare a votare? Caro Gianni, sanno già tutto, sono
114780	124280	preparatissimi e siete anche prontissimi, ma già che siete qui voglio approfittare e parlarvi per
124280	133040	due minuti dell'IMU, perché sull'IMU ne abbiamo ascoltate di cotte e di crude e alla fine hanno
133040	143760	detto che è una ossessione, un puntiglio nostro, non è vero. Perché eravamo noi e siamo ancora
144480	153680	assolutamente convinti che l'IMU sia un'imposta ingiusta, sia un'imposta dannosa. Perché? Perché
153680	161740	colpisce la casa che per noi è sacra ed è sacra per le famiglie italiane che hanno il diritto di
161740	170200	costruire sulla casa la sicurezza del loro futuro. L'IMU ha creato preoccupazione e paura
170800	178080	nella psicologia delle famiglie che per questo sono state indotte a consumare di meno. L'IMU,
178080	184380	in effetti, si è mangiata la tredicesima di milioni di lavoratori e nel periodo delle vacanze
184380	192860	di Natale sono stati spesi 6 miliardi in meno dell'anno precedente, con grave danno per chi
192860	201580	produce i beni e per chi li vende. Ma non basta. L'IMU ha comportato il deprezzamento automatico
201580	210140	dal 5 al 15% di tutte le case degli italiani. Ha colpito il mercato immobiliare delle case
210140	217980	già finite, che si è ridotto di oltre un terzo. Ha colpito il settore delle costruzioni
217980	227700	che ha messo sulla strada 360.000 lavoratori, a cui si sono aggiunti 190.000 lavoratori
227700	237460	dei settori che dipendono dall'edilizia. In totale 550.000 persone che hanno perso il
237460	246640	posto di lavoro. Ora, finalmente, siamo riusciti a far abrogare, a far prorogare a settembre
246640	254100	il pagamento di giugno e abbiamo posto le basi per l'abolizione definitiva dell'IMU
254100	265180	che avevamo richiesto. È un bel risultato, è un nostro successo importante. Ma veniamo
265180	274860	alla situazione politica. Ancora un mese prima della lezione di febbraio, lo ricorderete,
275880	281320	la sinistra era convinta di vincere tutto, di potersi prendere tutto. Ma non avevano
281350	288770	fatto i conti con noi, con 10 milioni di italiani che non avevano alcuna intenzione
288770	297290	di finire in un inferno fiscale con la conferma di tutte le tasse attuali più la botta finale
297290	306390	della patrimoniale. Poi c'è stata la nostra grande rimonta ed è venuto fuori un sostanziale
306390	315970	pareggio elettorale. Un minuto dopo i risultati da bon padre di famiglia e da persona ragionevole
315970	322710	io ho detto mettiamoci d'accordo nell'interesse del Paese come si è fatto e si fa in tutte
322710	331410	le democrazie e invece no. Loro volevano fare scouting, ve lo ricorderete? Cioè volevano
331410	337590	cercare di acchiappare qualche grillino per avere la maggioranza anche al Senato e siccome
337590	344970	non ci sono riusciti e intanto ci hanno fatto perdere al Paese due mesi preziosi, alla
344970	352090	fine sono dovuti venire a patti con la realtà e hanno finalmente accettato di collaborare
352090	362730	con noi ed è nato questo governo. Un governo nel quale noi riponiamo tanta speranza perché
362730	373750	è un accadimento storico, perché è un accadimento epocale. Non è mai successo dal 1947 ad oggi
373750	381130	che centrodestra e centrosinistra si mettessero d'accordo per dare vita ad una grande maggioranza
381130	390010	in Parlamento e ad un governo di coalizione. Quindi noi sosteniamo e sosterremo con lealtà
390010	396230	questo governo da cui ci aspettiamo due cose importanti. Ci aspettiamo l'approvazione
396230	402770	di quei provvedimenti che sono indispensabili per rilanciare l'economia e farci uscire
402770	409530	dall'attuale crisi e l'approvazione di quelle riforme dell'architettura istituzionale
409530	418530	dello Stato che è indispensabile per modernizzare il nostro Paese e per renderlo davvero governabile,
418610	426530	cosa che oggi sicuramente non è. Bene, conoscete la nostra ricetta, che è la ricetta liberale
426530	433490	di sempre per rilanciare l'economia, meno tasse sulle famiglie, meno tasse sulle imprese,
433490	442030	meno tasse sul lavoro, uguale a più consumi, le famiglie hanno più soldi da spendere,
442390	449970	più produzione, più posti di lavoro, uguale anche a più risorse nelle casse dello Stato
449970	457290	che così ha la possibilità di aiutare chi è rimasto indietro. E allora voglio elincare
457290	463350	i provvedimenti che devono entrare tutti dentro un decreto shock che deve ridare fiducia
463350	469690	al Paese, che deve ridare fiducia alle imprese, che deve ridare fiducia alle famiglie e sono
469690	477790	tutti i provvedimenti che dobbiamo, dentro questo decreto, riuscire a metterli e a realizzarli
477790	487190	tutti insieme. Cosa dobbiamo fare? Dobbiamo abrogare, l'ho ricordato, definitivamente
487190	495210	l'IMU e questo è qualcosa di assolutamente indispensabile. Dobbiamo evitare l'aumento
495210	504590	dell'IVA che darebbe un'altra botta tremenda ai consumi. Dobbiamo assicurare zero tasse per
504590	512910	le nuove assunzioni dei giovani e dei disoccupati. Dobbiamo garantire zero burocrazia per chi vuole
512910	520690	realizzare un progetto, superando il sistema assurdo delle autorizzazioni preventive che bloccano
520690	528010	chiunque vuole fare qualcosa, che hanno messo una camicia di forza addosso a tutte le imprese.
528090	535630	Dobbiamo finalmente passare da questo sistema al sistema dei controlli successivi alla realizzazione
535630	541790	del progetto. Tu hai un progetto, bene, cominci, vai avanti, realizzalo. Poi verrà un controllo,
541790	550290	hai sbagliato qualcosa? Bene, ti daremo il tempo giusto per poter fare marcia indietro. E noi queste
550290	560050	misure che questo governo si è impegnato a fare le sosterremo affinché siano fatte presto, siano
560050	570610	fatte bene, siano fatte davvero. Sono stato chiaro? E allora vediamo se siete d'accordo con me,
570610	578070	se siamo in sintonia sulle nostre battaglie. E qua vengono fuori le domande che ho scritto
578070	587270	poco fa. Prima domanda, siete pronti a sostenere la nostra battaglia contro l'oppressione fiscale?
588710	596890	Siete pronti a sostenere la nostra battaglia contro l'oppressione burocratica? Trovate giusta
596890	605210	la nostra battaglia contro l'oppressione giudiziaria della magistratura? Parliamo
605210	615870	un'altra volta. Siete d'accordo per bloccare l'aumento dell'IVA? Siete d'accordo di tagliare
615870	623270	gli artigli a Equitalia? Siete d'accordo sulla detassazione totale delle nuove assunzioni
623270	630430	dei giovani e dei disoccupati? Siete d'accordo sul passaggio dal sistema delle autorizzazioni
630430	638550	ex ante al sistema delle verifiche ex post? Siete pronti a starci vicini e a sostenere
638550	646530	queste battaglie con noi? E ne siamo d'accordo su tutto, siamo in piena sintonia e possiamo andare a casa.
650230	658170	Vediamo, ho preparato altre domande. L'altra cosa importante che ho raccontato prima qual è stata?
