start	end	text
1480	6980	Senatore della Repubblica, prego, Revocato Frigo.
7520	14500	Grazie, buongiorno Presidente, sono Revocato Frigo, difensore del professor Ugo Dinacci.
19620	24800	Desidereremmo sapere come e quando conope il dottor Di Pietro.
27100	34800	Dunque, la conoscenza non personale avvenne quando io ero ancora Presidente della Repubblica,
36140	45260	in occasione di uno sciopero della magistratura per evitare il quale io avevo rivolto un messaggio.
46260	54480	Il dottor Di Pietro ritenne di non dover aderire allo sciopero, in forma pubblica,
54540	62420	recandosi al Palazzo di Giustizia di Milano, prendendo possesso del suo ufficio
62420	71720	e mettendo fuori dalla porta un cartello nel quale era scritto che gli nonno scioperava
71720	77820	perché riteneva che i magistrati non dovesse scioperare e che in più non scioperava
77820	85700	in quanto riteneva di dover aderire all'invito rivolto dal Presidente della Repubblica.
85860	94080	Io non conoscevo il dottor Di Pietro, vedi questa fotografia in un quotidiano
94080	99920	ed è di modo di fargli giungere in forma non ecclattante il mio ringraziamento.
100760	108360	Poi la prima volta che lo colombi, le date le ho tratte dalla mia agenda,
109240	118000	fu a Milano il 7 marzo 1993, io ero a Milano per la presentazione di un libro
118000	124180	per vedere le bozze di un mio libro e in seguito, a contatti telefoneci,
124180	131920	lui venne in albergo perché mi volle conoscere insomma,
132660	137840	lui verso di me ha avuto sempre molto affetto, si è molto affetto.
139460	141980	Si ricorda la data Presidente?
142140	144180	7 luglio 1993.
144900	147780	1993, non è mai, scusa, marzo prima?
148240	149160	Marzo o luglio?
149320	151940	Luglio 1993.
154120	157860	O anche le date degli altri incontri, ovviamente.
158440	164340	Certo, fu un incontro occasionale o ci furono poi altri incontri?
164720	175780	No, ci furono altri incontri, ci fu un incontro il 7 maggio 1994
176580	181780	a Palazzo Giustiniani, che è la sede del mio ufficio come ex Capo dello Stato,
185660	190780	e subito dopo l'incontro che aveva avuto con l'onorevole Berlusconi
192400	197280	nello studio dell'avvocato ex Ministro della Difesa,
198460	199180	Priviti,
201020	205940	venne alle tre del pomeriggio, mi sembra, alle tre e mezza del pomeriggio
206740	212720	a dirmi perché egli non aveva inteso accettare l'offerta fatta
212720	218280	e alleggermi il comunicato che aveva emanato.
218540	220180	L'offerta del Ministero degli Interni?
220360	224280	Esattamente, mi ricordo che in quell'occasione, io che vi do del tour,
224280	227160	insomma, gli disse che a mio avviso aveva fatto bene,
228180	234580	perché pur avendo sempre io sostenuto anche nella conversazione del 7 luglio 1993
234580	244280	e poi pubblicamente, che ormai la sua figura di magistrato si era così esposta
245120	251720	e si era così caricata di valore politico, di valenza politica
251720	257500	che difficilmente lui sarebbe potuto tornare a fare il magistrato.
257700	261900	Mi ricordo che, scherzando, gli disse che l'opinione pubblica
261900	265780	non ti vedrà mai nelle vesti di quello che fa il pubblico mistero
265780	268880	con tutto rispetto per un furto aggravato
268880	273860	e poi non sei nell'età di poter aspirare ad una procura significativa,
273880	277680	anzi probabilmente a nessuna procura e che tu lo sappio,
277680	281800	ormai sei diventato una personalità politica.
281880	287020	Mi scusi, Presidente, conveniva il dottor Di Pietro su queste sue osservazioni?
288200	296080	No, non com'era, ma teniamo presente che il dottor Di Pietro
296080	299040	ha verso di me un atteggiamento, come possiamo dire,
301020	305380	di molta devozione, affetto e differenza,
306340	310100	non mi è capitato mai così che si mettesse a discutere con me.
310700	314640	E io gli disse che probabilmente la cosa migliore
315440	322040	sarebbe stata quella di un suo impiego in settori di amministrazione attiva
323940	331040	per i quali lui aveva dimostrato di avere delle qualità specifiche
334240	337100	nei settori dei servizi investigativi,
337160	340760	nei settori dei servizi informativi di sicurezza,
340980	344720	cosa alla quale probabilmente lui non pensava assolutamente
344720	346040	a diventare il misto dell'interno,
346940	351400	io gli disse che aveva fatto bene perché fare il misto dell'interno
351400	354960	non avendo forze politiche significative dietro,
355200	358400	non so, per esperienza non è una cosa facile insomma.
360560	361500	Io scuso, Presidente,
361540	366600	poi lei accettò di scrivere una prefazione per un suo libro?
367600	368380	Sì.
369060	370160	Si ricorda quando?
371840	375540	No, questo non ricordo quando, devo dire,
375540	383080	è facilmente accertabile perché fu due o tre mesi
383080	385540	prima dell'uscita del libro, ovviamente.
386940	392960	Potrebbe essere poco dopo quell'incontro contemporaneo
392960	395540	al rifiuto di accettare il Ministero degli Interni?
396880	402580	Non lo so. Non sono segnato la data della richiesta.
404580	408240	Questa presentazione poi fu da lei ritirata, tuttavia?
408260	410400	Sì. Mi dispiace molto.
410640	413580	Fu ritirata con una lettera da me inviata
414420	417540	e che dovessero essere agli atti del Pubblico Ministero probabilmente.
417660	423440	Io fu interrogato dai sostituti Salomone-Bulfili del mio studio
423440	426580	e a loro, oltre a rendere testimonianza,
428860	430920	consegnai una serie di...
430920	433580	consegnai la copia della lettera con la quale avevo ritirato,
434860	437260	ma credo di avere una copia anche qui se era l'accordo,
437260	438960	potrebbe essere, insomma.
440260	441580	Lei mi vuole chiedere perché ritirai?
442980	443540	Sì.
443680	451140	Allora, io ritirai perché non trovavo nessun altro modo
451140	453580	per esprimere il mio dissenso
453580	456580	dall'iniziativa e formalmente legittime,
457780	460920	ma che io ritenevo sommamente inopportune
460920	464040	della Procura della Repubblica di Milano,
464180	466320	la cui attività, peraltro anche pubblicamente,
466380	467580	io avevo sempre difeso,
468880	471960	nell'inviare quella convocazione famosa
471960	473580	al Presidente del Consiglio dei Ministri,
475240	479040	onorevole Berlusconi, nel giorno nel quale
479040	482040	gli aveva assunto e si accingeva a svolgere le funzioni
483160	486040	di Presidente eletto dall'Assemblea
486840	490380	del Primo Congresso delle Nazioni Unite
490380	494400	organizzato contro la criminalità organizzata.
495100	497160	Poiché l'atto era legittimo,
497620	503420	ma non ritrovavo nessuna fretta,
503580	505380	mi sembrò un atto emulativo
505380	508040	nei confronti dell'onorevole Berlusconi
508040	514540	di quegli atti che sono esercizio
514540	519040	di un'attività che in realtà è discrezionale,
519760	523160	io non credo che esista l'obbligatorietà
523160	524780	della racione penale,
525880	528300	non è che io non sono a favore dell'obbligatorietà
528300	529040	della racione penale,
529500	531200	io credo quello che non esista
531200	533140	perché non può esistere,
533480	535460	e quell'atto mi sembrò un atto emulativo.
535460	541140	Non sono in molti a condividere questa opinione.
541340	548120	Quell'atto io non avevo nessun modo di protestare,
