start	end	text
1720	5040	in anni, in molti, in troppi anni passati.
13020	15780	Questo punto—
15780	17760	Presidente Cosigali,
20780	21400	Professoressa.
21980	23040	Professore che l'hai dicendo.
25660	32560	Devo dire che, ascoltando le cose tante
33960	43420	che sono state dette fino a questo momento, che cresceva in me l'imbarazzo del parlare
43420	59960	e anche si riproponeva la domanda che mi sono posto, perché sia io qui a presentare,
59960	70100	come se sordire il libro di Paolo Savona, ma un tanto affettuoso riferimento polemico
70100	77780	dell'amico Luigi Spaventa, risvegliandomi dal sonno scientifico e portandomi alla realtà
78560	87880	politica, mi ha reso il mio parlare, forse, certamente me lo ho noto, ma forse più semplice,
87880	96840	perché mi sono accorto che per la prima volta dopo 40 anni, io che sono un esempio tipico
96840	107080	della nomenclatura del nostro paese, perché per essere realisti sono di fronte a tutta
107080	113240	l'appello al novismo che sento circolare da tante parti, il vecchio, se non altro per
113240	121180	la collezione di ex che ho dietro di me, mi trovo essere, in parte insieme a Giorgio
121180	127820	La Manfa, rappresentante dell'opposizione rispetto ad una schiacciante maggioranza di
127820	130320	governo che siede a questa tavola.
137880	146260	Io non sono un economista, anzi, qui Giorgio La Manfa può testimoniale, lui che è stato
146260	153120	un mio collaboratore in un governo, può testimoniale quanto non fosse facile spiegarmi l'economia,
153420	159320	e anche lo stesso Paolo Savona, che insieme con Giorgio La Manfa riuscivano a nominare
159320	164260	il segretario generale del bilancio all'affile di un Consiglio di Ministro quando tutti
164260	171220	si alzavano e noi facevamo il colpo di mano. Il segretario del bilancio sanno che tutto
171220	180980	sono forchè un economista e che anzi sempre ho scarzato proprio con Paolo sul carattere
181860	193480	scientifico dell'economia. Credo che Paolo mi abbia voluto per un motivo molto semplice,
195380	203060	perché queste sue, come lui con tanta mobilità riconosce, queste sue conversazioni, sono
203060	209400	il frutto di conversazioni vere che lui ha avuto con molti di noi e con due di noi qui
209400	220320	presenti con Giorgio La Manfa, più che una conversazione, e anche con me sui temi dell'economia,
220440	230300	dell'etica, della politica, specie dopo la caduta del muro di Berlino, dove sembrava
230300	237700	a molti che si fosse avuto la vittoria del capitalismo, o almeno del mercato, sul comunismo.
238580	244260	Dirò subito che sono perfettamente d'accordo con Piero Barucci e forse sempre radicale
245320	266000	con lui nel dire che io non credo che il socialismo o l'utopia socialista sia scomparsa, anzi
266000	276980	credo che quindi il libro di Paolo Savona forse consente a questa critica, avrebbe
276980	286260	dovuto tener conto che molto di provvisorio vi è in ogni ragionamento che creda che il
286260	295660	comunismo sia stato sconfitto e soprattutto nel nostro Paese, dove io credo che sia ben
295660	302040	presente, informi che non hanno niente a che vedere con i gulag ed altro, dove sia
302040	311980	ben presente il pensiero comunista o diciamo pure il sentimento comunista coniugato in
311980	321020	un modo del tutto particolare con il sentimento cattolico, e metto il cattolico tra virgolette.
322400	328480	Jean Guitton, un grande filosofo cattolico, aveva profettizzato ancora prima della carota
328480	338660	del comunismo che il comunismo, se fosse scomparso, per ultimo sarebbe scomparso dai Paesi di più
338660	350560	forte fede cattolica. Quindi questa è la prima critica che mi permetto di fare da politico,
350560	360180	con un certo economista, all'amico Paolo Savona, che nei presupposti di questo libro
360180	367360	c'è un presupposto, ma anche ad un H1, e cioè che sia vero che la caduta del muro
367360	377280	di Berlino ha determinato la sconfitta, forse la sconfitta sì, ma la scomparsa dell'utopia
377280	388980	l'amico Piorvoloci dice socialista e per la parte storica predominante che ha avuto nella
388980	395940	storia del mondo la versione ultima del socialismo, cioè il comunismo, la utopia comunista, questo
395940	405000	in generale e questo in particolare nel nostro Paese. Io ho letto questo libro perché tutti
405000	410180	gli altri potrebbero aver scritto un libro come questo, lo avrebbero scritto su questi
410180	420540	argomenti, l'amico Giorgio La Malfa, e allora andrai direttamente in paradiso senza pensare
420540	429040	in bucatura. Certo, libri su questi argomenti non sarei stato in grado di scrivere, quindi
429040	438880	la mia presentazione è una presentazione da lettore alla quale sono sollecitato da
438880	447840	una dedica in cui Paolo Savona, tra l'altro il resto per modestia, mi associa in questo
448980	456260	giustamente a coloro che lo, come lui, sono fattori di un terzo capitalismo. Le parole
456260	465540	sono più benevole, non le leggo. Questo libro lo dovrebbero leggere i politici e se
465540	473620	mi voi chiedete che cos'è per me questo libro, io dico che questo è un libro di filosofia,
473860	485220	di politica, nell'accezione vera dei due termini, prima tutta la filosofia. Non dimentichiamoci
485220	494040	– questo me lo ha insegnato Giorgio La Malfa a regalarmi una bellissima biografia di Keynes
495880	504120	– che solo Marshall riuscì a separare l'economia politica dalle scienze morali. E mi sembra
504120	510600	che però un po' la storia si stia vendicando, che stia riportando l'economia dalle scienze
510600	518560	morali. Ed è un libro di politica, nel senso più alto del termine, perché molti dei problemi
518560	524900	– a ragione spaventa, per esempio Barocci – dei problemi che pone Paolo Savona a mio
524900	534640	avviso possono essere risolti o vanno a costituire l'oggetto proprio della azione politica.
537060	544800	Delle cose che ha scritto Paolo Savona e che io mi auguro i politici leggano, e direi che
544800	552080	anzitutto questo è un libro scritto in modo piano che i politici dovrebbero leggere, è
552080	557640	un libro molto preciso che dà ad ogni parola il suo significato, da capitalismo a capitalismo
557640	563920	al coloniale narcotico, che spiega bene, sarebbe bene che i politici lo leggessero,
564860	572360	perché molti dei pasticci che fanno i politici sono originati dall'uso improprio che fanno delle
572360	585100	parole. Allora forse se i politici lo leggessero, è anche una specie di lessico, non per niente uno
585100	591020	dei libri più belli che si è stato scritto è la grammatica e la logica di Po' Royale,
591320	598360	dove i poveri giancinisti insegnavano anzitutto ai ragazzi la grammatica e la retorica prima
598360	605080	di insegnarli la filosofia e la teologia. Credo che i politici avranno bisogno di questo
605080	611880	libro se non altro per imparare a dare ad ogni parola il suo significato esatto. Che
611880	622980	cosa mi ha colpito alcune cose di questo libro? Certamente c'è speculazione storica, qui c'è un
622980	629320	grande affresco, c'è un grande affresco della storia dell'economia, della storia del capitalismo,
632000	638920	nel mondo moderno il primo capitalismo, il secondo capitalismo, il terzo capitalismo che Paolo
638920	648940	Roma invoca, che invocava camminando con me per le vie di New York quando vedeva negozi
