start	end	text
0	8160	non sono piccole cose, l'operosità della gente della Garfagnana non ha bisogno di
8160	14240	stimoli, è già una operosità attiva e produttiva, ha bisogno di interventi
14240	20180	comuni grandi e allora noi abbiamo bisogno di una capacità di fuoco grande
20180	26380	dalla sede dei comuni, della provincia e del Governo nazionale. Abbiamo formato
26380	32360	una squadra, ci siamo proprio rodati in questi primi 10 giorni e adesso siamo
32360	39240	pronti e il fatto di avere presente il Presidente Costiga ci stimola a fare
39240	42540	ancora di più e a cominciare davvero la campagna elettorale.
42760	47760	Allora io vi ringrazio a tutti voi, camminiamo tutti insieme, molti di voi
47760	53980	sono candidati e quindi la nostra riuscita è affidato al vostro
54120	59740	entusiasmo, alla vostra azione, alle vostre gambe, alle donne in particolare
59740	65360	per quello che mi riguarda perché io credo almeno per la impressione che ho
65360	71240	avuto parlando con molti di voi che sia un momento in cui questo gap delle donne
71240	76840	che in politica poi alla fine ci stanno ma ci stanno malvolentieri possa essere
76840	81140	superato. Ieri l'altro al comune di Sillano ne ho
81140	85860	potrate 5, la cosa mi ha molto meravigliato, dobbiamo moltiplicare queste
85860	92300	presenze per il semplice fatto che abbiamo bisogno di capire i problemi per
92300	98380	risolverli e i problemi delle donne sono problemi di difficile risoluzione e
98380	105260	allora tutti insieme con forza saremo qui ancora di nuovo e allora avremo la
105260	109360	possibilità di realizzare quello che voi desiderate ma prima di tutto
109360	114040	ricordando che questa è un'elezione politica e quindi è un momento di grande
114040	119240	svolta e come ci dirà il Presidente Cossiga, un momento in cui si chiariranno
119240	125160	tante cose e allora il nostro impegno è di lavorare tutti insieme.
125380	129300	Io vi ringrazio per l'accoglienza che mi avete dato in particolare, io sono venuta
129300	135880	undici volte in Garfagnana in questa settimana, all'inizio avevo non lo so un
135880	140500	senso, io sono stata deputata in Cascaria, ci sono avuto tante volte da
140500	145860	Leonardo, quante volte Leonardo, ci siamo trovati eppure all'inizio ho detto ma
145860	150180	chissà se questa terra si ricordirà di me e siete stati veramente
150180	154380	meravigliosi, vi ringrazio di questo, avete dato animo e io cercherò di
155140	159660	meritarmelo se e quando vinceremo tutti insieme, grazie.
169180	180860	Io vi chiedo scusa se parlo seduto ma non è che io sia nelle migliori condizioni
182360	187900	fisiche e mi stanco un poco dopo un'estate che per me non è stato
187900	195040	estate, mi stancherei un po' troppo a parlare in piedi, ne potrebbe essere confuso il mio
195040	203160	ragionamento e poi credo che voi mi dobbiate ringraziare perché parlo seduto,
207460	214540	perché battendo le strade, le piazze solo dal 1945, per quella che è la mia
214540	225020	esperienza, vi dico che una persona in piedi su un podio o davanti a un
225020	230340	più confuso di quanto non parli seduto e con un solo microfono, mi hanno messo tre
230340	234960	perché ho l'abitudine di girare, quindi credo che alla fine mi ringrazierete
234960	243920	perché parlavo seduto. L'amica Stefania ha voluto ricordare giustamente come
243920	250260	l'ultima campagna elettorale alla quale io partecipai fu quella del 1984, ero
250540	259560	presidente del Senato e conclusi la campagna elettorale per l'elezione del Parlamento
259560	268980	Europeo nella mia terra di Sardegna in una cittadina della Barbagi, quindi della
268980	276920	zona centrale, dove è emisi in ambasce fino all'ultimo momento il maresciolo di
276920	281100	Carabinieri, io l'avevo nascosto di Carabinieri, ma l'autorità del maresciolo
281100	287960	di Carabinieri, perché si approssimava a mezzanotte, era l'ultimo giorno la
287960	294500	scadenza di Comizzi e il povero maresciallo era molto preoccupato del
294500	300200	dover togliere la parola, interrompere e forse accompagnare in caserma il
300200	306580	presidente del Senato, lo tirai fino alla fine ma 30 secondi prima di
306580	312900	mezzanotte termina di parlare. Non c'è questo limite ma non crediate che
312900	325360	io vi voglia farla, vi voglio attrattenere molto a lungo. Perché? Uno che fa parte
325360	333880	della cronaca, quindi non è che vada avvantare me stesso, ma perché un politico che ha
335720	344720	ricoperto direi l'intera gamma delle cariche dello Stato, che è stato
344720	348900	sottosegretta dalla difesa, che è stato ministro della funzione pubblica,
349040	355160	ministro dell'interno, ogni tanto gli umidimenti qualche carica, che è stato
355160	362940	ministro dell'interno, che è stato il presidente della Commissione Estre della
362940	369040	Camera, che è stato presidente del Consiglio, che è stato presidente del
370020	374980	Senato, che è stato presidente della Repubblica, che è una partire dal
375780	381940	Compartito, che non è Bello Scognano, non è di Forza Italia, non è del Polo, non è dalla Casa
381940	388640	della Libertà, si mette a fare campagne elettorale a favore di una parte in questo
388640	398400	caso, la Casa della Libertà. Perché? Non può essere mosso da ambizioni, non è che io non
398400	405560	sia uomo di ambizioni, ma purtroppo le ambizioni le sovritto, perché essendo stato
406340	414620	non capisco che interesse avrei a fare una campagna elettorale se volessi
414620	421160	conquistare altre cariche. E non consiglierei assolutamente a Bello Scogne di
421160	428700	mettermi nel suo governo perché sarei un membro del governo molto fastidioso e
428700	432620	molto innombrante per lo stesso Bello Scogne. Quindi questo ti voglio, e gli ho dato
432620	443620	l'assicurazione di questo senso. Perché? Un primo motivo è che dopo aver sperato
444380	451840	negli ultimi anni della Presidenza della Repubblica di vedere il nostro Paese
451840	461120	cambiare come stava cambiando l'Europa e il mondo, si accorge che il nostro Paese
461120	469160	è cambiato poco, e che soprattutto una reazione a questo mancanto chiarimento
469160	477600	è dato dal crescente numero di coloro che si disaffezionano
477600	483280	progressivamente dalla vita pubblica e in democrazia il segno principale della
483280	488080	disaffezione è quello della non partecipazione al voto.
488080	496380	Non è che io pensi, speri, che il mio esempio che è rinunciare alla nicchia
497400	503480	dorata, proprio degli ex Presidenti della Repubblica. Una volta detto
503480	508940	scarzosamente ad un giornalista che mi chiedeva perché avesse voluto fare il
508940	512380	Presidente della Repubblica di sposi perché volevo diventare ex Presidente della
514640	526040	Repubblica. Non è che, perché rinuncio? Perché non spero di poter dare un
526040	532240	esempio che arrivi a tutti gli italiani, ma a quegli italiani che possa avvicinare
532240	540380	spero sì perché voglio testimoniare della necessità e dell'utilità di una
540380	546860	partecipazione alla vita pubblica del nostro Paese. Voglio testimoniare
546860	554900	rinunciando la nicchia dorata di ex Presidente della Repubblica che non solo
554900	562420	vale la pena ma è doveroso partecipare al processo decisionale politico che
562420	569380	determinerà quale sarà in futuro la vita del nostro Paese. Forse è un'ambizione
571700	578600	eccessiva, forse è un eccesso di vanità, ma io questa testimonianza, anzitutto
579720	583600	credo di dover dare questa mia partecipazione in comicità di non qualsiasi.
584320	589560	Anche per dimostrare che la nostra Repubblica democratica e che non è una
590340	599580	aristocrazia e che qualunque carica si sia ricoperta nel nostro Paese poi si
600340	604800	può essere soprattutto e soltanto cittadini e partecipare alla campagna
606000	612140	elettorale, sì, sono un po' più protetto di voi, ho dei mezzi di trasporto migliori
612140	616780	dei vostri, ma tutto questo dipende da quello che sono stato e quindi io voglio
616780	622180	essere inquistarsi alla cittadina o tra i cittadini. E poi anche un motivo di
622180	628060	amicizia nei confronti di Stefania alla quale mi ha seguito in alcune
628060	635760	espericolate avventure politiche negli ultimi anni, non molto fortunate, quindi
635760	642260	ho un dovere di testimonianza di realtà d'amicizia nei confronti. E vi è anche
642260	658040	un altro motivo che è quello fondamentale. Io ho avuto la fortuna, e questa vi
658040	662060	dico anche a quelli della Presidenza della Repubblica, che non sono una cosa
662060	669380	credetemi di grande divertimento, quella di poter trovarmi in un osservatorio
672820	680400	eccezionale della vita politica del nostro Paese, io della vita interna e
680400	691640	della vita internazionale. Ho assistito con soddisfazione al definitivo
691640	699220	ingresso del movimento sociale italiano, diciamo dei post-fascisti, nella vita
699220	705180	democratica del Paese, non perché qualcuno li abbia sdoganati, ma perché li ha
705180	711300	sdoganati il voto del popolo italiano. E lo dici uno che è stato educato in una
711300	718260	famiglia antifascista che non ha mai fatto, non ha mai nascosto questa sua rigine.
718760	735160	L'altro giorno uno dei club elittari dell'adestra culturale in Roma, credo
735160	742260	proprio per l'onestà con cui io, che ho avuto l'educazione di un certo tipo e che
742260	747600	provengono da una certa famiglia, che ho professato una certa ideologia, ho non
747600	753400	sdoganato, perché in democrazia nessuno sdogava nessuno, niente Berlusconi. Quando si dice
753400	760520	che Berlusconi odio abbiamo sdoganato Allianza nazionale si dice a dir poco una
760520	766520	sciocchezza, in democrazia è il cittadino con il suo voto ed è un movimento politico
767200	777280	con il suo comportamento che si stocca da solo. Proprio forse se non avessi fronteggiato
777280	783020	prima il movimento sociale italiano, nonostante i rapporti d'amicizia con i suoi dirigenti,
783040	787520	in particolare con l'arminante, e non uscissi da una famiglia storicamente antifascista,
787740	792720	forse questo club elitario culturale non me l'avrebbe dato il supremo alla caravella,
792820	797100	me l'ha dato forse per la mia sincerità, per l'onestà, non perché non credo politica.
798660	808520	Devo dire che, perché io devo essere sincero, ho visto, ho osservato la crisi del Partito
808520	814900	Comunista, la crisi del Partito Comunista in cui il Partito Comunista, o per meglio dire
814900	820360	i comunisti, o per meglio dire coloro i quali militavano dal Partito Comunista, o per meglio
820360	826440	dire coloro che votavano dal Partito Comunista, venivano presi da una crisi di identità di
826440	834400	tale dattura che alla vigilia delle elezioni del 1976 il loro segretario politico che guarda
834400	844100	a caso era mio cugino, con una differenza, che era del ramo popolare e del ramo aristocratico
849820	856580	Lui era iscritto nel libro d'oro della nobiltà italiana e io no, non mi importa nulla, non
856580	865380	mi importava nulla neanche a lui. Vedevo come cominciava ad apprezzare in modo diverso
865380	873340	l'Alleanza Atlantica, tanto in una famosa intervista che tanto turbò all'interno dell'estero
873340	880960	di sé che lui preferiva essere in un paese protetto dall'ombrero atlantico che non in
880960	888560	un paese all'influenza dell'Alleanza Atlantica. E ho visto tante crisi, ho visto l'ultimo
888560	894480	tentativo dell'Unione Sovietica di riprendere un'egemonia politico-militaria del nostro
895240	903320	paese nel 1979 con il riarmo nucleare al quale abbiamo risposto, specialmente noi
903320	910160	gli tedeschi, abbiamo risposto rilanciando. Io ho avuto la soddisfazione durante una
910160	916480	conversazione di Babassov di sentire da lui che la nostra decisione di non soggiacere
917700	924340	passivamente al riarmo nucleare sovietico era stato l'inizio della regressione sovietica
924340	930420	che comprendeva di non poter competere in una gara di armamento di confrontazione con
930420	942400	le potenze occidentali. Ho visto il corollo del Molo di Berlino, senti la televisione
942400	949080	che qualche cosa stava succedendo a Berlino, chiamai i centri decisionali del governo,
949080	956420	non sapevano niente, allora tentai, chiamai il nostro ambasciatore a Berlino est, il quale
956420	964280	mi disse che il muro era crollato, quel muro che io avevo visto, che avevo visto costruire
964280	978240	nei nuovi residenti nel 1964, l'ho visto costruire con i miei occhi e poi ho visto amenare la
978240	984760	città, ho ricevuto il primo presidente democraticamente eletto, cioè Yeltsin essendo un po' il primo
984760	990140	capo dello Stato a visitare quella che ormai era la Federazione del Russo e non più l'Unione
990140	1002080	della Repubblica Socialista e Sovietica. Quindi la mia speranza era che questo processo lineare
1003160	1011980	interessasse anche l'Italia, un'Italia che era stata un'Italia miracolosa. Voi pensate
1011980	1020400	quante volte noi siamo stati sull'orlo della guerra civile, due paesi sono stati divisi
1021340	1029180	duramente dalla spartizione del mondo in due, la Germania lo è stata fisicamente, la Germania
1030880	1036180	lo è stata fisicamente, con conseguenze che si fanno sentire tuttora per il mutamento
1036700	1047180	psicologico avvenuto nella parte della popolazione che ha vissuto lungamente la Regione Orientale
1047820	1056120	e il nostro paese che è stato spaccato in due e diviso in due. Si deve alla pazienza,
1056120	1061200	alla prudenza dell'Unione e anche dall'altra parte se nonostante tutto quello che è accaduto
1061200	1066620	non abbiamo conosciuto crisi gradi che abbiano portato allo scontro proprio della guerra
1066620	1075780	civile. Quindi io mi aspettavo e speravo che un'Italia sin fatta narciasse nel sorco delle
1075780	1081220	grandi trasformazioni della storia e non si sia anche, perché le mie picolatte in realtà
1081220	1089480	erano più l'opera di un pompiere che non di un picolatore. Quelle che sembravano picolatte
1089480	1096340	erano semplicemente avvertimenti su alcune creppe che si stavano verificando nella struttura
1096340	1102020	del nostro paese, nella struttura politica, nella struttura sociale, nella struttura civile
1102020	1108960	e nella struttura istituzionale. Io ho urlato e ho urlato perché ho capito che quel paese
1108960	1116200	dominato dei partiti vi era un unico modo per farsi sentire, cioè urlare. E allora io
1116200	1125960	che non sono un urlatore ho imparato a urlare. Non sono stato ascoltato su un papucchio e
1126580	1133340	certamente senza effetti. Se noi siamo ancora in una transizione infinita e la prima Repubblica
1133340	1140460	che sembrava del tutto tramontata è ancora in una trasformazione infinita e non siamo
1140460	1145660	arrivati alla seconda Repubblica, anche perché se questa è la seconda Repubblica, permettete
1145660	1152140	a un vecchio di 72 anni di gridare con tutta la forza che ha nei polmoni e viva la prima
1152140	1171820	Repubblica. Noi non abbiamo ancora realizzato quelle modifiche della società politica
1171820	1182120	senza le quali non è possibile fare le riforme istituzionali né affrontare i problemi che
1182140	1190140	sono i problemi dell'identità nazionale del paese. E' pure una grande opera da compiere.
1192360	1201840	Noi ci siamo rifugiati nei decenni passati nell'ideale europeo per aver in parte perduto
1201840	1210560	il senso di patria l'8 settembre quando siamo stati sconfitti a cagione di una resistenza
1210560	1216600	che è stata certamente in parte una guerra patriotica ma che in parte è stata una guerra
1216600	1220800	civile, una guerra di classe che certamente ha diviso il nostro paese e poi per la divisione
1220800	1230000	del paese in due. E' la prima cosa era certamente ricostruire il senso unitario di nazione e
1230000	1235560	il senso di patria di nazione perché altrimenti non potremmo dare nessun contributo all'Europa
1237200	1243780	perché questa aveva ragione di gol. O l'Europa è l'Europa delle nazioni o non è nessun
1243780	1250560	Europa. Che cos'è l'Europa senza lo spagnolo servantes e senza l'italiano Dante Manzoni,
1252160	1259580	senza il francese Rossine Pascal, senza l'inglese Shakespeare, senza il tedesco Gretto Schiller,
1259580	1268100	non è niente. L'Europa sarà soltanto e sarà ricca soltanto della misura in cui noi porteremo
1268100	1274820	a questa realtà che è esistita prima delle nazioni la ricchezza di ciascuno delle nostre
1275580	1283980	regole. Eppure in Italia c'è ancora questa, c'è ancora una grande confusione. Io credo
1283980	1290720	che le elezioni politiche siano importanti ma che sia importante l'attività degli enti
1291300	1297980	locali perché in questo belamme confuso di federalismo, di decentramento, di legge bassadini,
1299340	1305980	tutte cose che io pur essendo professore di lito costituzionale non sono riuscito a capire.
1306720	1312160	Io sono convinto che una riforma vera dello Stato si avrà nella misura in cui si avrà
1312160	1318260	una forte iniziativa di autogoverno delle comunità locali. Non mi sembra che la nostra
1318260	1325900	Italia possa diventare un'Italia federale anche perché solo poche regioni hanno una
1325900	1334340	identità che loro sentono. La storia dell'Italia è più una storia dei comuni e una storia
1334340	1339220	delle piccole regioni come possono essere la Garfagnana che non una storia delle grandi
1342160	1352480	regioni. E poi una cosa che voi se aveste voglia di credere di pormi in imbarazzo, so
1352480	1359840	se mi spiego, non se aveste voglia di mettermi in imbarazzo, se aveste voglia di credermi
1359840	1367740	di pormi in imbarazzo ne potreste dire. Io so che passerò, non dico la storia ma la
