start	end	text
1120	28620	Infatti anche noi vogliamo essere ascoltati dall'Unione Europea che è il nostro futuro perché noi siamo cittadini di oggi ma anche del domani e vorremmo che l'Unione Europea istituisse una commissione di consultazione di giovani che proponessero le idee innovative
28620	37620	per partecipare in questo mondo globalizzato, realmente sia in ambito lavorativo che in ambito scolastico.
38640	44860	Io voglio proprio leggere un passo del documento della convenzione dei giovani che dice
44860	61680	Vogliamo un'Europa della tolleranza, dell'apertura e dell'integrazione, un'Europa edificata su valori fondamentali di pace, libertà, dialogo, uguaglianza, solidarietà e rispetto dei diritti umani e basata sul principio di uguaglianza degli Stati membri.
61680	67800	Dunque noi vogliamo le stesse cose che vogliono tutti, però vogliamo far sentire anche la nostra voce.
68180	77800	Infatti sia la scuola che il mondo del lavoro che la stessa società civile non ci dà più la sicurezza che dava in passato.
77800	91980	Infatti molti giovani si nascondono nell'individualismo e non si interessano di quello che realmente accade, oppure usano espressioni addirittura antidemocratiche.
92740	106160	Con l'istituzione anche di consulte regionali e interregionali prima per scambiarci idee, forse possiamo raggiungere l'obiettivo di un'Unione Europea del futuro.
106160	116160	Questa è l'idea di noi giovani che vorremmo realmente partecipare al progetto di costituzione europea. Grazie.
121700	129620	Se il professor Giovanni Conso vorrei prendere la parola e ci fa molto piacere.
140760	155160	Prima che parli l'amico Giovanni Conso vorrei ricordare a me e a lui che cosa all'inizio della mia vita universitaria poi tradita come dato di quelli che fanno politica.
156100	172160	Colui che io ho considerato sempre più come maestro di vita e maestro di morale, che come maestro di diritto mi disse, cioè Giuseppe Capograssi, esistevano soltanto due documenti giuridici importanti.
173760	187160	Dico perché lui è professore di procedura penale. Uno è la legge elettorale del processo penale e cioè l'immediatezza, la concentrazione e l'oralità.
188680	212340	E allora in tale situazione perché noi ci ispiriamo al Presidente Cossiga? Perché raramente abbiamo visto un uomo politico che è riuscito a intravedere i meccanismi perverci più nascosti del nostro sistema processuale e ha indicato i rimedi.
214200	224840	A parte la proposta ultima della perizia psicatica in determinate condizioni sui magistrati.
224840	247840	Voglio chiarire che non è una mia imprezione. Io l'ho tratta dall'ordinamento giudiziario svedese, non si può accedere né all'ufficio di giudice né a quello di pubblico ministero se non si viene prima sottoposti ad una perizia psichiatrica e psicologica.
249030	277970	E non i pubblici ministeri ma i giudici svedesi sono sottoposti ogni 5 anni a un esame di questa notte. Però come notto la Svezia è uno stato di diritto ed è un Paese dove non esiste un regime di libertà e dove non vediamo il Ministero per la Giustizia.
277970	287970	Non vediamo quella tedesca un'offesa e la giustizia soltanto quella italiana svetta e il nostro ordinamento giudiziario lo vediamo esportare ovunque.
298750	317950	Occorreva questa interruzione, questa valorizzazione in un Paese in cui neppure, neppure una indagine attitudinale è mai stata fatta nell'ambito dei concorsi per la magistratura.
317970	321270	Neppure una indagine attitudinale.
321270	340190	Ho voluto chiedere una cosa, siccome ho ricevuto una telefonata anonima di uno che si è qualificato magistrato, io ho detto guardate siccome a me è stato dato del pazzo anche dal mio partito oltre che dagli avversari quando ero presidente della Repubblica,
340190	355050	io che so di essere un personaggio bizzarro, io non l'avrei mai fatto e non l'ho mai fatto in un concorso di magistratura, quindi io credo che non sarei stato idoneo psichiatricamente e psicologicamente.
355050	382190	Quindi siccome, ammetto di non essere idoneo psicologicamente, io sono questo due persone che io stimo, lo hanno ammesso, un pubblico ministero di Milano ha presentato una richiesta al GIP per misura cauterale personale e il GIP gli ha mandato un bigliettino agli atti,
382190	397190	ma la cosa del Consiglio Superiore l'ha considerata assolutamente legittima, in cui gli ha detto senti come tu me l'hai formulata non va bene, chiedimela così e peraltro e io te la conto.
400910	419370	No, per carità, no, per carità che sempre loro sono che ci giudicalo per felippare, no, per carità, oh, teniamo presente che il pubblico ministero è un po' balzato, il GIP è una persona squisita
419370	431630	e lui si è difeso dicendo che gli sembrava naturale che siccome si doveva operare per la giustizia GIP e il pubblico ministero si mettesse d'accordo.
431630	447050	E ma di fatti Caianiello, da poco scomparso, ha ricordato che lui si meravigliò come pubblico ministero quando ci facevano che i concili abbi l'incambio di consiglio prima dell'udienza tra giudici e pubblici ministeri.
447270	455630	Allora andò lì e ne domandò le ragioni e disse ma come mai non partecipi il difensore? E gli risposano ma no, noi facciamo questo per sventire l'udiente.
461630	476010	Lei pensi che uno dei sistemi attraverso il quale i difensori nel processo americano si sbarazzano del giudice?
476010	479330	Nell'ottanta per cento del giudice. Ah, del giudice.
480110	497810	E' quello in cui i pubblici ministeri si vogliono sbarazzare del giudice, sai qual'è? E' quello di andare a parlare al giudice della causa senza il difensore, informando del difensore.
498130	507950	Il difensore si alza e contesta al giudice di aver ricevuto nella sua stanza il prosechiuto di quella causa. Da quel momento il giudice non può più giudicare.
507950	524330	E questo è il sistema attraverso il quale i difensori, tanto è vero che normalmente la sede in cui lo sede i pubblici ministeri americani è diversa o comunque distante da quella di giudice.
524630	530430	E un giudice non può mai parlare con un pubblico ministero se non è presente la difesa.
530430	547130	Presidente, però come ve siano, questo è uno scelto, ma perché perdere il tempo? Ma siamo tutti magistrati, ma siamo tutti per la giustizia, ma mettiamoci d'accordo prima e stendiamo il processo.
549570	564230	Presidente, scusi, terza sua proposta, la riorganizzazione del pubblico ministero secondo i principi universali delle unità in personalità e indivisibilità.
564390	573530	Secondo quindi un principio di gerarchia e io ritengo, anche nella logica dei sistemi della come lo, di responsabilità democratica.
573530	587870	Quarta proposta, la esclusione dall'esercizio di qualunque funzione politica e di sovraordinazione a qualunque titolo a giudice pubblico ministerio da parte del Consiglio Superiore della Magistratura.
587870	601210	Organo da riportare alla sua posizione a natura di organo non costituzionale, ma solo e forze di cosiddetta rilevanza costituzionale.
603010	605210	Ultima proposta, prego.
605210	622410	Che costituzionale corrisponde nel modo con cui un uomo giude con una donna, non gli dice che è brutta, non gli può dire che è bella e cioè che è costituzionale.
623590	628610	Non gli dice che è brutta che sarebbe dirgli che è solo un'ordine dell'amministrativo.
628610	632430	Allora dice che è molto sintantica. È l'equivalente rilevante.
638370	654750	E infine, quinta proposta, il dafforzamento massimo delle garanzie di indipendenza dei singoli giudici che, come organi singoli e non come corpo, sono investiti dalla costituzione della funzione giudizionale.
654750	655870	La ringrazio.
655870	677870	Inserisco, quando io espressi in un discorso il resto di diritto questa idea, e quando io mandai un messaggio al Parlamento perché vi dissero rafforzate le garanzie di indipendenza del singolo giudice,
677870	685870	pensate che in Inghilterra un giudice non risponde neanche a titolo di corruzione.
689700	711680	L'indipendenza del giudice inglese tale che la sua sentenza potrà essere riformata, ma egli non risponde neanche a titolo penale, neanche se è stato corrotto, perché ciò significherebbe che si compirebbe un'indagine sul modo con cui è esercitato la funzione giudizionale.
712280	714700	Vende da me un brillantissimo giurista.
715940	722060	Il quale disse che oggi fa parte della corte costituzionale, mio amico.
722720	733920	E mi disse, questo tuo invocare l'indipendenza del singolo giudice è un vero e proprio attentato all'indipendenza della magistratura.
733920	758920	Non hai compreso che di fronte al potere politico, di fronte a fenomeni come la criminalità organizzata, oggi l'indipendenza del giudice singolo deve cedere di fronte alla imputazione alla magistratura come corpo e soggetto della funzione giudizionale.
759860	771520	Quando io avanzai, posso fare il nome, ma non lo faccio perché c'è la causa della corte costituzionale, voi scuserete, ognuno deve capire, vuoi capire non vada a casa.
771520	790820	E voi pensate che sempre continuando in questo argomento mi disse, e la magistratura deve avere bisogno di una testa, e questa testa è il Consiglio Superiore.
790820	808260	Quando io diventai Presidente della Repubblica e andai a Presidente del Consiglio Superiore, uno dei primi problemi che posi fu quello dell'abolizione dell'articolo 2, quella con la quale è stato colpito a Cordova,
808260	819760	prima esaltato e poi colpito, ma le ha fatto a far mettere sotto controllo un sindaco per l'abuso del telefonino, un'esagerazione, questo è il vero motivo, diciamo le cose colorate come,
822680	835080	e dici credo che tutto siete d'accordo e tirai fuori il programma di un vecchio congresso di magistratura democratica, che prevedeva l'abolizione dell'articolo 2.
835760	848400	Pensate che perfino nell'ordinamento canonico, nell'ultimo Codiceo canonico, tra le cause di rimozione dei parroci, è stata tolta quella Procterodium Plebis,
848560	860560	cioè mi ricrede se c'è la tua economietà, tu sei bravissimo, sei un santo, sei il parroco migliore che esiste ma la gente ti odia, è stato tolto nel Codiceo di Dovemoni.
860560	880760	E poi ho capito perché, siccome il potere autoregolamentare è stato interpretato, senza che nessuno si opponesse, dal Consiglio Superiore come il potere di netare norme di attuazione e integrazione del Codice di Procedura Penale,
880760	895460	perché di questo si tratta, siccome non vi è altro sistema, l'articolo 2 è la minaccia per coloro i quali non osservano le circolari del Consiglio Superiore della magistratura.
898340	915880	Io allora non avevo capito, non avevo capito come una questione che era a difesa del giudice e che era uno dei punti basilari del programma di magistratura democratica, non fosse considerato più tale, è l'uso che deve avere fatto.
915880	936260	Perché non c'è neanche quel minimo di garanzie che è offerto dal Giudice di Cipridare, un maestro, un bidello di scuola elementare gode di giudici più imparziali che un magistrato.
940600	961040	Questo è una cosa naturale, come tra le correnti si tratta l'attribuzione delle cariche, si tratta, io te ne assorbo 3 e tu me ne assorbi 2, e poi io ho un nuovo per farmi assorbere un altro, guardate che io sto parlando responsabilmente di cose che sono.
962480	969040	Ma è il sistema elettorale anche del Consiglio Superiore che porta a questo, perché c'è un riflesso.
976180	983580	E poi io ho un nuovo per farmi assorbere un altro, guardate che io sto parlando responsabilmente di cose che sono.
985020	991580	Ma è il sistema elettorale anche del Consiglio Superiore che porta a questo, perché c'è un riflesso.
1005120	1007340	Disciplinare è il penale dei raggiudici.
1009520	1012800	È diverso, assolutamente separato.
1013020	1015860	E' però l'unico strumento per guidare.
1018360	1033900	Guardate, mi ha denunciato, ho subito un processo in cui sono stato assolto, a Cordova, e tutti si sono meravigliati perché l'ho difeso estremamente con un articolo sulla stampa, ma io ho visto le carte di Cordova.
1038500	1058160	Mi ricordo un articolo sull'Unità in cui un grande professore di dito costruzionale coppia e prendeva di insulti il povero Giovanni del Falcone, e poi c'era come magistrato assemblare il Cordova, solo perché aveva fatto quella bufonata di chiesta sulla vassoveria.
1058740	1071940	Poi gli ha cambiato, e io gli ho detto, mi ricordo, e lei non si è messa al vento, lei aveva scelto il vento giusto, e quando ha cambiato vento, è andato e le è caduta in acqua, cosa che lui non capiva mai.
1074180	1080160	A questo punto, io devo chiudere, ma chiudo con...
1083540	1091440	Se io sento parlando di Ucari, ne parlo, ma se devo parlare di Ucari...
1091440	1099160	Buongiorno Presidente Granetti, perché eravamo stati dal Presidente...
1104780	1119140	Tutti i partecipanti, e in particolare il Presidente Senatore Cossiga per aver aggettato questo premio, era lido che certamente dà forza e prestigio alla nostra associazione.
1133200	1157020	Ho ricevuto questo premio, diciamo, all'inizio, per l'amicizia che mi ha legato a Paolo Ungari, a Pasquale Bandiera, che possero essi la mia candidatura a Presidente onorario dell'associazione.
1158820	1175260	Poteva pensare qualcuno che vi fosse, lo dico tra virgolette, un abisso ideologico e filosofico tra Pasquale e Paoletto, come lo chiamavo, da una parte e me dall'altro.
1176160	1194260	Ma ciò non era perché il valore sul quale ci siamo sempre trovati è il valore della libertà, che io considero il valore fondamentale nella vita individuale e nella vita sociale di ognuno.
1199740	1221780	Quando io fui eletto Presidente della Repubblica, forse il titolo più bello sulla mia elezione, quello che più mi gratificò, fu quello stampato a sei colonne dal Corriere della Sera, un cattolico liberale autorinario.
1223280	1249420	In realtà la specie dei cattolici liberali è iniziata dal 1849-50 in poi, sia in Italia, sia in Germania, sia in Francia, sia in Inghilterra, penso a Montalamberre, a Osanan, che è stato fatto anche santo.
1250600	1264420	Ma una delle cose che mi dispiacque è che nella bolla di beatificazione non vi è alcun accenno al suo impegno politico e al suo credo liberale.
1264420	1276420	Padre da Cordero, Lord Acton e così via, Cesare Balbo, Manzoni, Rosmini.
1277440	1295740	E devo dire che la stranezza di questo impegno per la tutela della libertà, che ha caratterizzato un po' la mia Presidenza, è avvenuto episodicamente.
1297840	1318740	Un'occasione la conoscete tutti. La gazzarra che io feci in Consiglio Superiore della Magistratura è fuori quando il Consiglio Superiore della Magistratura volle approvare una norma del regolamento stabilendo che chi massone non poteva essere magistrato.
1320020	1331740	Quando la Costituzione dice che le cause di incompatibilità, chiamiamole per così dire dei membri dell'Ordine Giudiziare, devono essere fissate con legge.
1333610	1349550	Poi fu la volta di un eccellente magistrato, massone, confesso, non c'è nulla da confessare, che non fu promosso le funzioni superiori per chi aveva ammesso davanti al Consiglio Superiore di essere massone.
1351950	1370050	Il Consiglio di Stato, cosa strana, gli diede ragione, par prima il Consiglio di Stato dopo, ma ormai era stato collocato al riposo per raggiunti di libertà.
1371150	1383050	Mi feci allora, io che ho fatto tutta la carriera, scusatemi in questa espressione nelle organizzazioni cattoliche, mi feci fama di massone.
1384040	1394880	Certo, la mia ascendenza familiare nota tutti, e io sono odinazzato rispetto a quelle che sono le mie origini familiari.
1395980	1406740	Anche a cagione del fascismo, quando mio padre proclamò solennemente meglio i preti che i fascisti e mi mandò a fare beluccare i parrocchia.
1408820	1423700	Però io mi preoccupai perché la difesa di un principio di libertà veniva subito legata ad uno status particolare, qual è quello del massone?
1426080	1431460	Vi è poi un secondo episodio che è sconosciuto di più.
1432760	1449060	Durante una tavola rotonda in Germania io difesi la posizione del gerale Wolf, che era il capo non della sicurezza di stato della Deder, ma dello spionaggio della Deder.
1450020	1472060	Un ebreo, figlio di un pittore, di un avvocato pittore, che prima fu condannato e poi fu assolto dai tribunali tedeschi, perché io disse, ma come voi andate a imputare di reatti una persona che era a capo di un organismo, di uno stato che voi avete riconosciuto?
1473260	1496480	E come dopo aver riconosciuto la Deder, e stretto accordi perfino con la Deder, non imputandogli singoli fatti, ma solo perché era a capo di un organismo di spionaggio della Deder, tanto che il gerale Wolf mi ha detto, ma le ho fatto a non venire in Italia a scegliermi lei come avvocato?
1496480	1501720	Naturalmente mi avranno detto dello spionaggio, ma questo me lo hanno detto tutti.
1503240	1523480	La terza cosa è la mia posizione rispetto alla tutela delle minoranze, sia in Irlanda, nell'Irlanda del nord, sia in Catalogna, dove la situazione migliore, sia soprattutto nei Paesi Baschi.
1525540	1548980	Io considero un grande onore per me che il partito nazionalista Basco, un partito talmente moderato da poter essere considerato clinicale, che ha nel suo stemma l'Arcangelo Gabriele, e al quale fino a qualche anno fa non ci si poteva scrivere se non si presentava il certificato di battesimo.
