start	end	text
11760	27160	Non sono voci, sono ipotesi, mie però, non dei giornalisti, non sono voci, sono più
27160	41500	Che cosa? Dipende dal grado di iperacusia o di ipoacusia. Mi sembra che molte forze politiche soffrono assolutamente di ipocusia, quindi non credo così spaventito.
43240	49160	Quasi niente, almeno non hanno sentito il botto del 5 e del 6 dello scorso mese.
49160	59040	Ha avuto qualche delusione di recente, il comportamento di qualcuno, in particolare la delusa in queste ultime ore?
62400	74060	Per carità, perché vogliamo infilire su questo partito? Mi sembra che abbia già infilito l'elettorato e i commenti della gente che ho trovato per strada, adesso, nel caso che mi si aggiunga anche io.
74060	78820	Ma io non mi riferivo a partiti, mi riferivo al commento di qualche esponente politico, ovviamente.
78820	93820	Amico mio, il nostro è un Paese che si basa sulla critica, è guai se ci impanchiamo a giudici tra critica e maldicenza.
95160	104800	Vero, se vogliamo tracciare, difficile. Le elezioni di questa mattina la trovano soddisfatta?
105620	134140	Deve essere soddisfatta. Io rispetto la Camera dei Deputati, che la Camera appena eletta dal popolo, rispettare non significa consentire, obbliga e mio dovere prendere atto con rivenza dalla decisione della Camera dei Deputati, diverse alla valutazione che io do del comportamento delle forze politiche, non sul lato specifico, ma in base al lato specifico sul futuro sviluppo.
135140	139200	Vado a fare un messaggio questa sera? No, stasera no.
140080	147340	Avevo cercato la voce che lei aveva fatto un messaggio a rete unificate per spiegarci un po' le sue riflessioni.
151440	175600	Questa sera no, se avete, guardate, vedete, posso rassicurare Leslie, posso rassicurare lei, ma perché vuole che io smentisca che mi dimetto stasera e così tolga la gioia a tanti cuori preoccupati che io non mi dimetta?
176520	184600	Vi lascio nel dubbio, il dubbio può essere dangosso di speranza, c'è della gente la quale sta aspettando...
185620	188100	Ha in calendario un incontro con il Presidente della Camera?
188240	188340	Chi?
188560	190640	Ha in calendario un incontro con il Presidente della Camera?
190640	202760	Non viene nessun obbligo, non viene nessuna norma, né di correttezza, né di cortesia, no, no, no, no, no, non esiste. Viene un amico Spadolini che un amico.
203560	205340	Viene come amico o come Presidente della Camera?
206100	212680	Che cosa vuole che venga? Lei è qui come simpatico giovane o come giornalista? Non lo so, è allora, viste.
212680	216520	C'erano le costituzioni di tutti i gruppi?
217140	227100	Beh io no, il capigruppo no, non io, ma usiamo il termine, occorre aspettare la costituzione di tutti i gruppi.
227500	239980	Teoricamente bisogna aspettare la data più lunga, il termine più lungo che è il setimo giorno successivo all'insediamento del Senato, perché la Camera ha solo 4 giorni.
239980	245980	Però potrebbe, se per esempio i gruppi si costituissero prima, si potrebbe iniziare anche prima, insomma.
251260	258820	L'incertezza tenga presente, che cosa è meglio? L'incertezza o il dolore, l'incertezza o la gioia?
260380	263840	Ah, viste, allora, lasci che alcuni abbiano la gioia dell'incertezza.
273160	285220	Questa è la sua domanda appropriata. Dovrò esaminare questo, perché mentre io non ho alcun diritto di sindaccare le decisioni della Camera,
285220	299960	ho il dovere di assumere i risultati delle elezioni della Camera come sintomo per giudicare se esista o no una maggioranza o se vi sia o no...
