start	end	text
0	5660	nessuna istituzione, nessuna Costituzione funziona. Presidente Cossiga.
10080	24600	Sarebbe un atto di reale, di vera, ma di superfluo a modesti a dire che sono qui per apprendere.
24600	30600	In realtà io sono qui per essere consolato.
33440	43600	Essere consolato su quelle che furono i miei sentimenti, le mie passioni giovanili dell'immediato dopoguerra.
45260	60600	Essere consolato rispetto a quelle che furono le convinzioni mie nel periodo non lungo in cui ebbe responsabilità di governo funzionalizzate all'Europa,
60790	66630	e nel quale ebbe il piacere e l'onore anche di collaborare con l'amico Presidente Giscard d'Esten,
68210	79890	di essere consolato nel senso che tutte le discussioni piuttosto sofisticate che si fanno,
79890	98890	tutto questo parlare di moneta comune, tutta questa passione che tra l'altro non vedo se non circoli piuttosto limitati su Maastricht va nella direzione di quello che forse fu un sogno,
98890	115890	che forse fu l'aiuto nella difesa della libertà della democrazia negli anni tremendi del dopoguerra.
115890	130910	Io vi devo confessare che probabilmente per la mia notoria e ignoranza del fatto di economia, io non mi sento molto appassionato alla disputa su Maastricht.
130910	143910	E non mi sento molto appassionato alla disputa su Maastricht perché in tutta questa disputa con vera paura non vedo traccia di politica,
145370	166910	non vedo traccia di scontri politici, di ricomposizioni politici, di obiettivi politici e mentre io sono convinto che le grandi opere, una grande opera come dovrebbe essere quella dell'edificazione europea,
166910	179910	si sorreggono su queste cose, dico talvolta scherzosamente che ho davanti agli occhi un grande quadro che non mi ricordo dove ho visto negli Stati Uniti.
179910	197830	Ed è Washington che, non General Washington, che sulla barca passa il Potomac, avendo con sé i volontari della Virginia nella guerra dell'indipendenza.
197830	221830	Ma mi sembra molto difficile che General Washington sarebbe riuscito a far passare il Potomac ai volontari della Virginia per andare a farli combattere con le giube rosse, sventolando qualcosa che rassomigliasse al trattato di Maastricht.
225670	250130	Però il mio timore è ancora maggiore, convinto come sono che nelle relazioni tra gli Stati, anche in quelle relazioni che possono sembrare le più tecniche possibili, ridotte quasi a relazioni tra le banche centrali, la politica c'è e c'entra, mi spaventa che non si veda.
250130	257130	E mi chiedo allora dove la politica si nasconda chi la faccia e chi l'esercita.
260750	280130	Io non mi intendo molto di parametri, di numeretti, di convergenze, alcuni economisti hanno criticato anche il modo con cui questi parametri sono stati costruiti.
