start	end	text
26160	29920	Sottotitoli creati dalla comunità Amara.org
55500	55740	Sottotitoli creati dalla comunità Amara.org
78880	89820	Sottotitoli creati dalla comunità Amara.org
119200	119780	Sottotitoli creati dalla comunità Amara.org
121780	124000	Viva Gli Pietro!
150340	152000	All'altro marciapiede.
154240	155740	Sull'altro marciapiede.
155780	156740	Ma non mette le mani, eh.
156920	158820	No, è appunto. Allora lei vada indietro.
159620	160140	Attenzione!
170660	172960	Adesso un appetitivo con un amico
172960	174440	diventa un problema di questo importante.
174880	175580	Ah, beh.
176140	176860	Diventa gli amici.
177800	178840	Amico, amico...
178840	179420	No, grazie.
179460	181900	Quello che era Presidente e Consiglio del Ministro
181900	183600	quando ero Presidente della Repubblica.
183660	185840	Certo, ma questo è un atto di solidarietà?
187020	188180	E' un atto di amicizia.
188200	190140	In questo Paese,
190520	192840	in cui i nomi dei grandi valori
195460	196020	civili,
197980	198540	morali
198540	200840	e anche religiosi
201760	204860	si cogliono atti di desiderio,
204860	206420	di ineducazione.
207600	209420	E atti di viltà.
211360	213340	Era la minima cosa che io potessi fare
213340	214660	di stare vicino a Bettino
214660	216400	in un momento che era difficile.
217380	219420	Perché questo come amico.
220280	221420	E poi perché come cittadino,
222300	223700	come ex Presidente della Repubblica
223700	225420	e come ex Presidente...
226800	228660	e come parlamentare.
229920	232640	Io voglio ricordare che cosa Bettino Crax
232640	235420	sia stato per la storia civile del Paese.
236420	238240	In un momento storico
238240	240180	portando il Partito Socialista
240180	242420	con grande difficoltà
243020	246340	fuori da una situazione difficile
246340	249420	di collaborazione col Partito Comunista
250300	252640	italiano, allora sovietizzato.
253900	256320	Che cosa ha significato Bettino Crax
257420	259420	nel momento
261340	263660	essenziale per il ribaltamento
263660	266960	dei rapporti di forza est-ovest,
267320	269960	avendo il coraggio di votare
269960	272100	per il dispiegamento dei missili
272100	275140	come risposta alle provocazioni di Brezhnev,
275360	276680	cosa che in tutti i Paesi,
276780	277900	salvo che nel nostro
278660	281000	e soprattutto nei Paesi dell'Est,
281660	283360	è ricordato come il fatto
283360	285780	che avendo scoperto il blef sovietico
285780	287640	è stato l'inizio della dissoluzione
287640	289500	del potere militare sovietico.
291020	292620	E devo ricordare per chi era
292620	294200	presidente della Repubblica
294200	296760	la dignità con la quale lui ha rappresentato
296760	298720	il nostro Paese
298720	300620	in un momento di grave contrasto
301580	303820	con il Paese con il quale però abbiamo
303820	306840	salvato l'amicizia degli Stati Uniti d'America
306840	308480	al momento di Sigonella,
308640	310720	mentre non mi sembra che uguale dignità
310720	312900	noi siamo riusciti a salvare
312900	314620	mandando i nostri ragazzi a farsi sbeffeggiare
315160	316620	in Somalia.
317840	321140	Quindi ho motivi come cittadini e come amico
321140	324140	che in questo Paese dove si adulano i potenti
325040	327140	e non, ripeto, dei sacri valori
329380	331140	civili, morali e religiosi
332000	334500	si compiomano atti di maleducazione
334500	338140	e signolano i principi elementari
340320	341140	di educazione.
342180	343140	Io sono di quelli,
343900	345460	io sono di alcune cose
345460	347140	anche su questi episodi di Tangentopolo.
348100	349360	In contrasto l'ho dichiarato
349360	352760	purportamente con Bettino Craxi.
353320	355360	Ma certamente dovrei cambiare opinione
355940	357660	se a essere colpito
357660	360140	continuasse a essere soltanto Bettino Craxi.
361600	363160	Io non credo ai complotti,
363900	365260	lo dico lo sa, l'ho scritto,
366000	367860	quindi la nostra vicinza non viene turbata
367860	368940	da questo mutamento,
369340	372520	da questa diversità di opinione.
372580	374220	Però il modo con cui,
374440	377420	di un gravissimo problema politico
377420	380180	che attiene alla crisi dell'istituzione,
380400	382540	si sta facendo un problema,
383220	385240	Dio volesse che fosse un problema
385240	386260	da confessionale,
386540	390200	questo non è un problema di ladri,
391620	393800	di furti ordinali.
394160	395300	La crisi del sistema
395300	396740	non è dovuta a Tangentopolo,
396940	399740	Tangentopolo è il frutto amaro del sistema
400420	403220	e Tangentopolo è il frutto amaro del sistema
403220	405640	e responsabile della crisi del sistema
405640	408360	potrà essere anche il partito socialista,
408660	410520	ma certamente la democrazia cristiana
410520	412000	è l'ex partito comunista,
412020	415820	l'attuale partito democratico della sinistra.
415960	418100	La giustizia face il suo accorso,
418440	421040	ma il piano politico sul quale ci dobbiamo interesse
421040	422060	dovrebbe vedere,
424040	426040	io posso venire qui,
426180	428000	altri non credo che avrebbero il coraggio
428000	428800	di venire qui,
429820	432380	perché avrebbero nel timore di essere colpiti
432380	434020	e l'ha visto di garanzia,
434260	437320	dovrebbero avere la faccia di venire a salutare
437320	438280	Betino Classic,
439000	440960	ma sembra che questa faccia non l'abbiano,
441020	442720	e mi scusi la rabbia.
443160	445560	Io ringrazio il presidente Cossica,
445760	446540	che ha detto la sua,
446800	448820	adesso avrò l'occasione presto di dire la mia.
463500	464940	Poi farò la mia.
503620	505160	Volevo dire,
507080	508520	in un tono più pacatto,
512140	520380	che io ricordo nella storia civile e religiosa di New Terra
520380	522280	un grande discorso,
522300	522360	un grande discorso,
522360	522360	
522360	522360	
522360	522360	
524680	529000	pronunciato nella chiesa di Santa Maria di Oxford,
530780	535560	che segna una svolta nella storia religiosa,
535680	537720	nella storia culturale,
537780	541160	nella storia quindi anche civile di New Terra.
541600	546720	Il discorso era il discorso sull'apostasia di una nazione.
548240	554580	Io vorrei fare un discorso sulla ipocrisia di una nazione.
555540	558620	Poco anzi ho detto apertamente,
558720	563720	poi c'è la mia intervista al Giornale,
566280	569180	resa quando io ero a Milano,
569660	575020	che io non sono d'accordo con Betinocraxie,
575020	576960	con parte dei socialisti,
577440	580080	quando loro pensano a un complotto.
582000	588020	Anche se devo dire che se dovesse continuare una sfilza
591100	593280	di comunicazione di garanzia,
593560	597400	tutte mirate su un solo partito e su un solo uomo,
597900	601280	non dico che questo dimostrerebbe che c'è un complotto,
601280	605300	ma potrebbe far sorgere qualche sospetto,
605600	608280	qualche apparenza che ci sia sulla giustizia.
609520	613340	È noto e da alcuni è stata anche riproverata
613340	617680	la simpatia e anche l'affetto per Di Pietro
617680	621420	e che da Di Pietro ricambiato questa è una cosa nota.
621880	623120	Lasciatelo lavorare.
623300	625640	Lasciatelo lavorare.
625640	629840	Però qui non si può far finta
629840	632160	di ritenere che questo sia un problema,
632880	636120	come io ho detto, sempre che lo siano,
636880	639800	un ordinario problema di ladri comuni.
640080	645080	Questo è il problema di un capitolo molto grave
645080	648920	della storia nazionale e che si intreccia
648920	653240	col regime politico che in questi ultimi 20-30 anni
653240	657080	siamo venuti costruendo e del quale sono responsabili
657080	661340	i democristiani, sono responsabili i comunisti
661340	663700	o ex comunisti, fare una distinzione tra i dubbi,
663740	666540	mi sembra che conti poco.
666700	669540	Non voglio affare il processo ad alcuno,
670880	672600	ma bisogna tener distinto,
672900	677100	ritenere che la crisi del sistema sia stata causata
677100	678840	da Tangentopoli.
679080	681820	Questo è un atto di ipocresia nazionale
681820	685820	e voler ridurre il fatto di Tangentopoli
685820	689000	a un fatto di diritto penale o di morale.
689240	692240	Questo è un fatto di ipocresia
692240	695160	fatto per mantenere tutto come prima.
695720	697820	Questa è la crisi di un sistema politico
697820	699980	della quale tutti sono responsabili.
700180	702460	Ci sarà chi è responsabile.
703640	705300	Giudiziariamente ne responderà,
705620	707360	ma responsabili politicamente e moralmente
707360	708120	lo sono tutti.
708120	711620	Voglio vedere l'affaccio con la quale andranno a fottare.
712660	715740	Io non dico perché la democrazia cristiana
715740	718120	che ha governato per 40 anni il Paese
719700	721320	non è responsabile.
721600	727120	Io, che sono stato letto presidente della Repubblica
