start	end	text
0	7840	In queste poche cifre vi è il documento del contributo offerto dalla grande personalità
7840	14000	di Cesare Merzagora al consolidamento della democrazia e alla cultura della stabilità
14000	21560	delle istituzioni. Dunque, dal Presidente Merzagora deriva un'impronta alla Presidenza
21560	29840	del Senato di cui credo tutti i suoi successori siano stati consapevoli e, senz'altro, ne
29840	36880	sono stati debitori. Grazie.
69000	82360	Io credo che per i giornalisti sia stata una grossa delusione il discorso dell'amico qui
83240	91000	che lo sarà anche il mio breve discorso perché, data la situazione politica, loro avrebbero
91000	97060	pensato che sia che Carlo Scognamiglio che io ci saremmo limitati a miagolare essendo
97060	111640	notoriamente quattro gatti. Tre gatti, no, ma anche quattro forse. Non è senza emozione
111640	117560	in nostalgia e non è anche senza timore che prendo la parola come ex Presidente del
117560	127900	Senato per ricordare Cesare Merzagora, Presidente del Senato, negli aspetti istituzionali della
127900	136040	sua attività. Io ho conosciuto Cesare Merzagora quando ero sotto Senatario alla Difesa, ad
137090	143310	il Prefetto mi disse che lui era con la sua barca, lui era anche una cara persona che
143310	149390	poi diventò mio collaboratore, che era Pascuci, che era quello che aggiustava tutto nella barca
149390	155250	e poi al Quirinale, e io andai a trovarlo sulla sua barca non pensando che poi i nostri
155250	163230	contatti sarebbero stati d'altra natura. Non posso dimenticare, scuserete queste mie notazioni
163230	171830	personali, ma perché hanno un rilievo istituzionale e segnano il senso dell'istituzione che Cesare
171830	177550	Merzagora aveva. Non posso dimenticare che il giorno dopo che io ero stato eletto Presidente
177550	183730	del Senato e quindi suo anche se lontano successore, con Cesare Merzagora avevamo un
183730	191150	piccolo bisticcio, perché l'uomo estremamente rispettoso dell'istituzione insisteva affinché
191150	198470	fosse lui a venire a trovarmi e non io a rendergli omaggio. Vince io, cogliendolo di
198470	203670	sorpresa, dicendo vabbè allora verrò uno dei giorni successivi, invece a noi subito,
203950	211410	e lui mi accorse con molto affetto e spirito di paternità. In quella occasione ipotizzò
211410	220150	una mia quindicinale presenza al Senato, ciò che poi ahimè non avvenne, ahimè per me
220150	227090	e forse anche per il Paese, e mi disse che il giorno in cui avessi cessato di occupare
227090	233690	quello scranno mi raccomandò di astenermi strettamente, sia che fossi nominato senatore
233690	241130	a vita, sia che fosse eletto senatore, dal partecipare salvo che per le occasioni solenni
241130	246910	all'attività del Senato sienolo che in Commissione, non dovendo e non potendo che
247180	253380	il Senato mettere in imbarazzo i suoi successori ponendosi in una posizione al loro subordinato.
255140	260860	A dire il vero, come notto io, come mi accade molte volte, non gli obedi, ma spero di non
260860	265240	aver messo mai in imbarazzo il Presidente al Senato, anche se ho trattato con lui delle
265800	272180	deroghe alle norme al Senato le poche volte che ho preso la parola. Voi mi perdonerete
272180	276260	anche che io ricordi, perché è un fatto che mi sta molto a cuore in un altro episodio,
276260	284360	perché lui si trovava nella costa azzurra, quando cominciò a circolare la voce di mia
284360	288860	candidatura, la Presidenza Repubblica, lui mi chiamò per dirmi per carità, accetta,
289880	295840	e mi disse da tempo che io non vengo al Senato a votare, ma se tu sarai candidato io verrò
295840	302980	a votare. Poi le condizioni di salute non glielo permiserò, ed egli con grande cortesia
302980	308220	una mezz'ora prima, un'ora prima che iniziassero le votazioni, io ero molto emozionato, mi telefonò
308220	313020	per dirmi, guarda, Cosiglia, mi dispiace molto, ma io non posso venire a votare dopo che
313020	319680	te l'avevo promesso, e il suo fu il primo telegramma che mi giunse dopo la mia elezione,
319800	324580	il primo fu il suo, il secondo fu quello della regina Elisabetta, questo lo ricordo perché
324580	332800	erano numerati i telegrammi. Nel concludere il suo intervento, il famoso intervento al
332800	340180	convegno di Cavell e Lavoro, il 20 ottobre 1967, Cesare Marzagora confessava di sentirsi
340180	346680	ancora dopo vent'anni un uomo economico lombardo prestato temporaneamente alla politica, in
346680	353900	realtà questo prestito durò per tutta la vita. Cesare Marzagora politico lo era già
353900	361640	stato in momenti difficili, in gioventù con il suo antifascismo militante e solo il contributo
361640	367000	straordinario che gli dava al Paese con la sua attività finanziaria, specie nel Balcanio
367000	372320	e nel Medio Oriente, gli impedì di finire in galera o almeno al confino. Seccatto delle
372320	377360	sue espressioni contro il regime, notoriamente Mussolini lo voleva privare del passaporto.
378640	383800	Cigni e Volpi gli dissero, ma senta Duce, lei cosa fa? Toglie il passaporto a Cesare
383800	388160	Marzagora, ma lei sa che cosa significa Cesare Marzagora per l'economia e per la finanza
388160	394120	del Paese nei Balcani? E allora siccome Mussolini, contrariamente a quel che si crede, era almeno
394120	398780	nella prima parte della sua vita una persona ragionevole, dia dell'ordine che non me l'esse
398780	404920	tolto il passaporto. L'attività politica e istituzionale di Marzagora non aveva avuto
404920	410360	niente di tempo in agno, essa trasformò in profondità la natura di quell'uomo economico
411040	418140	lombardo fino a renderlo totus politius, nel senso più o meno del termine. Dopo la prima
419080	422780	elezione, non dimentichiamolo, il Ministro delle Finanze del Comitato di Liberazione
422780	430380	nazionale Alta Italia, e se il Comitato di Liberazione nazionale Alta Italia pote svolgere
430380	437280	un'attività nella guerra partigiana, lo deve anche alla capacità di persuasione rispetto
437880	444320	al sistema economico e finanziario italiano di Cesare Marzagora. Dopo la elezione del
445000	455220	1953, egli fu confermato due volte alla Presidente del Senato, nel 1958 e nel 1963, ma tra la
455220	460080	seconda e la terza li conferma vi è stata un'altra elezione, e cioè quando egli si
460080	466600	dimise e le sue dimissioni furono respinte. Oltre che un richiamo per intorio alla lettera
466600	473100	della Costituzione, durante la crisi del governo Segni, egli, al pare di altri atti successivi,
473100	478180	faceva parte di una precisa strategia politica mirante all'interesse generale del Paese.
479800	484240	Il senso politico dell'intervento istituzionale del Presidente del Senato non sfuggì naturalmente
484240	489540	ai responsabili dei partiti che si schierarono, chi a favore e chi a contro. A favore i liberali
489540	495040	pacciardi, l'azione cattolica che allora si impicciava ancora di politica, i Missini,
495140	500000	i Monarchi, c'era l'estremo cristiano. Contro la sinistra democristiana, confessano che
500000	505660	faceva parte, non tutti solo perfetti a questo modo, il gruppo dirigente repubblicano, i social
