start	end	text
0	8380	Si trattavano di cose importanti. In una, quella di cui era relatore l'amico Francesco
9220	17440	Donofrio, residuta mi sembra dall'amico Elia, credevo che d'un momento all'altro risuonasse
17440	31760	il grido viva Pionono, viva Gioberti, viva Catalio o viva Cavullo. Dall'altra vedevo
32840	40940	confrontarsi già personaggi, l'uno che imita, non imita, Cole, ma non c'è nel nostro mondo
40940	47020	politico nessuno che abbia la dimissione di Cole, e dall'altra parte qualcuno che imitasse
47020	53540	Giscard de Stengo-Chirac, persone che imitano come fisicamente Giscard de Stengo-Chirac,
53800	65860	ce ne sono più numerose. Poi passati alla commissione di giustizia, mi trovai già faticato
65860	71420	tanto da dover prendere The Obtalion davanti all'elettura della prima, della seconda,
71420	81060	della terza, della quarta, Bozza, Boatto, che credo poi potrà sfociare nell'adozione
81060	92940	indifferente o del codice Rocco o delle... magari, magari, se continuiamo così di Bozza
92940	100060	in Bozza, io credo che il povero Boatto proporrà, e non sarà cosa poco saggia rispetto al
100060	108100	pastinci che stiamo facendo, l'adozione del codice Rocco. Ed ero preoccupato per questi
108100	116060	abici insigni che siedono in queste commissioni e si trovano a dover decidere in settanta.
117120	123440	Settanta diviso quattro, non so quanto faccio, non sono molto esperto di tabelline. E poi
123440	132320	uscì, uscì e vedo un manifesto. Mi sembra che fosse proprio un manifesto o di Forza
132320	140860	Italia o di Allianza nazionale. E mi accorsi che fra qualche giorno io, cittadino di Roma,
141540	152540	sarò chiamato a votare una cosa importantissima per la quale non basta un consiglio comunale
152540	165720	a suffraggio di rete universale, la privatizzazione della Centrale dell'Arte. E mi sono chiesto,
165720	176800	e mi sono chiesto quale Paese mai fosse questo dove venti brave persone e poi settanta dovranno
176800	183800	decidere tra Stato d'Italia e Stato federale, tra Stato parlamentare, perché questo è il
183800	190840	premier atto, se no non vi sarebbe stata l'adesione fervida dei nostri amici del Partito popolare
190840	199680	italiano che si sono riscoperti improvvisamente parlamentaristi tutti. Ho stato presidenziale
199680	208100	tra uno Stato della giustizia e uno Stato delle libertà e chiedendomi quale Paese fosse ho dovuto
208100	215260	dare la risposta che questo Paese era il nostro. Il Paese in cui si vota a suffraggio universale
215260	221300	e diretto sulla privatizzazione della Centrale dell'Arte e tutto il resto viene affidato
221300	245140	a settanta persone. E direvo professore che però io che vorrei votare per cose più importanti,
245140	259560	per coerenza andrò anche a votare nel referendum sulla Centrale dell'Arte. E mi sono chiesto come
259560	269040	a questo noi siamo arrivati. A questo noi siamo arrivati perché senza accorgersene, o ritenendo
269040	277820	che ogni passo indietro fosse un piccolo passo di cui non ci fosse da preoccuparsi, ha ricominciato
277820	289160	a chiudersi il cielo plumbeo di una concezione partitocratica dello Stato, ha ricominciato
291020	299000	a riprendere dignità culturale e non nello che l'abbia, una concezione della democrazia
299000	306660	e dello Stato che invece che essere la concezione dello Stato dei cittadini, è la concezione
306660	315880	dello Stato organico, dello Stato dei partiti, dello Stato dei sindacati, ove in realtà
315880	322860	la legge non è più l'espressione della volontà dei cittadini ma è l'accordo tra i soggetti
322860	342200	organizzati dello Stato. Una concezione che in una certa misura è il grande affresco
342200	348240	dell'edinista dello Stato dei soggetti e non dei cittadini e che più modestamente per
348240	358700	una parte dei cosiddetti cattolici democratici è una concezione corporativa però sufragatta
358700	370840	e resa più liberale dal voto popolare. A che cosa noi stiamo accadendo? Tramontata
370840	379160	almeno in questo momento l'idea della Costituente, noi stiamo assistendo ad una
382520	391720	coerente e sapiente conduzione istituzionale dei lavori di riforma della seconda parte
391720	402820	della Costituzione che enfatizza e assolutizza il significato della bicamerana, banalizza
402820	414900	la fase parlamentare e pone tra parentes o nullifica la fase del referendum. Oggi la
414900	421220	maggior parte dei cittadini italiani ma questo è niente, quasi tutte le forze politiche
421220	430840	italiane in una certa misura non a torto ritengono che il momento fondamentale per
430840	441360	la riforma dell'istituzione sia quello bicamerale perché essenzialmente nell'ambito della bicamerale
441360	450140	molto più facilmente nell'ambito parlamentare e certamente non nell'ambito del ricorso
450140	457900	alla volontà popolare che è possibile. Quell'idea che propria di alcune forze politiche
459360	466460	e che io rispetto perché è una parte importante della concezione della democrazia del ventesimo
466460	474460	secolo e che solo lì è possibile giungere agli accordi tra i veri soggetti della vita
474460	482800	politica che sono i partiti non più i partiti che organizzano e rappresentano i cittadini
482800	491320	e non i partiti di tipo anglosessore che sono organizzazioni dei cittadini e quindi quello
491320	501300	che è tutto questo dominato dalla demonizzazione del principio maggioritario e dalla demonizzazione
501300	509060	della democrazia come scelta e dalla scelta invece di un'altra concezione della democrazia
510080	517100	propria del secolo ventesimo della sinistra e soprattutto della sinistra comunista ma
517100	524460	propria anche in una fase della vita italiana di gran parte del movimento cattolico essere
524460	532140	più democratico quello che è più unitario ed essere contrari in realtà a una sana concezione
532140	540080	della democrazia distinguersi e dividersi per cui chi si distingue tradisce gli interessi
540080	551300	del popolo e solo colui che si unisce fa gli interessi dell'adozione e siccome non può
551300	561180	essere la maggioranza non può essere la maggioranza che si unisce alla minoranza e la minoranza
561180	570580	che deve prendere atto della volontà della maggioranza e deve acquietarsi ad essa e questo
570580	580420	è quello che io credo stia lentamente senza che noi ci raccogciamo maturando dividersi
581640	588660	essendo parlare auguriamoci che nella bicamerale vi sia un confronto civile detto da una persona
588660	598300	così garbata qual è l'amico folena ma confronto civile non significa per amico folena che occorre
598300	606860	che berlusconi non si azzuffi con dalema ma assolutamente no occorre che berlusconi prenda
606860	612420	atto che dalema ha più voti e che lui acceda alle tesi di dalema questo è il confronto civile
617300	627460	confronto civile significa che viva dio beh con questa affare del presidenzialismo smettiamola
627460	634620	oppure ma veramente volete insistere sul presidenzialismo allora votiamo in bicamerale
634620	639380	vi diamo una legnata e che non se ne parli più nei parlamenti del paese
652100	662940	essere civili ed è già una grossa concessione fatta va bene sarebbe più bello se voi già aderiste
662940	670600	attraverso le trattative alle nostre tesi e non ci metteste nell'imbarazzo di contarci sarebbe più
672520	685580	civile però siccome noi siamo dei tolleranti siamo dei tolleranti io benedicco la vittoria
687050	694510	beh mi auguro la vittoria socialista in francia perché almeno la smetteremo di dichiararci tutti
700230	709230	liberali mi auguro che tonny blair che non credo lo faccia perché ha troppo la faccia di figlio
709470	721070	morale della signora taccia ma certamente io spero e ue facciano qualche sana nazionalizzazione
722550	728050	revocino qualche privatizzazione in modo tale viva dio che anche qui la smettiamo di essere
728050	738390	tutti per le privatizzazioni e per l'economia e allora vedo io non ci sono non rappresento
738390	745030	nessuno solo proprio nessuno perché il grande vantaggio di essere stato ex presidente del
745030	750270	concilio ex presidente al senato ex presidente della repubblica è quello di non contare niente
754390	764910	e allora è stata fatta questa grande concessione e va bene spostiamo il confronto civile la civiltà
764910	772790	del confronto dalla bicameralia al parlamento vi facciamo votare però dopo che abbiamo votato
773930	782550	per carità non ripigliamo anche la prima lettura alla camera prima lettura al senato della seconda
782550	789310	lettura alla camera nella seconda lettura a selato non riprendiamo a discutere di presidenzialismo
789330	798110	e di premier atto se non c'erano certo noi vi promettiamo di essere attenti ai vostri
798110	804970	suggerimenti per votare il primier atto e non ci vuole molto perché siccome non sarà un grande
804970	810810	costituzionalista lo è e un grande giurista l'amico cesare salvi ma è un grande furbo
811410	819310	ha fatto una proposta di premier atto che se la dovessero votare così come non la voterebbero
