start	end	text
0	2080	leggere e tenere presente.
2660	6000	Benissimo, grazie al ministro Dall'Esteri.
8540	15900	Poi avrò svariate domande proprio per sfidupare questo, ma vorrei dare la parola per un breve
15900	18040	introduzione anche al presidente Cosiga.
22120	23760	Devo dire che
25620	29380	se io fossi presidente della Camera o presidente del Senato
30000	35360	io non ho una partecipazione nei delitti d'autore.
38040	44120	Io regalerei questo libro a tutti i deputati e a tutti i senatori
45900	50920	appunto perché questo libro è un manuale, come ha detto giustamente Massimo Dall'Emma,
52460	54100	è il manuale più completo
55360	56140	perché
56140	60100	certo, si possono trovare altri studi complessi,
61760	65740	ma i nostri deputati, i nostri senatori, se non è cambiata la qualità, penso
66300	68660	io, sono entrati in Parlamento del 1958,
70120	74900	non amano leggere molto e leggere libri rossi, quindi io
74900	76820	questo glielo darei.
76820	78200	Ma no, non è vero.
79240	85660	Un applauso contro il Parlamento, questo io mi sentirei di smentire per un certo numero di colleghi.
85660	86340	Certo.
87800	92540	Allora, io provo questo libro a metterlo in mano perché è proprio
93180	95820	un manuale, per esempio è difficile trovare
97180	102280	nel manuale dei diritti internazionali un compendio breve, ma completo
103400	107820	della legislazione sullo spazio, che è una legislazione molto complessa.
109440	111140	Sono d'accordo con
112000	114020	Massimo Dall'Emma quando
114020	119420	dice che non è vero che bisogna essere solo grandi potenze
120400	125820	come gli Stati Uniti, come la Federazione Russa e come la Cina
126780	129500	per partecipare a questo grandioso sforzo,
131080	134220	perché noi abbiamo dei settori d'eccellenza
134220	136100	che sono dovuti alla grande capacità
136480	137740	di
137740	142240	I nostri tecnici nella quale siamo presenti e molte delle cose
143040	145920	che girano attorno alla terra
146960	148880	hanno in sé
148880	157100	piccole cose, ma senza le quali non potrebbero utilmente girare, che sono ideate e costruite
157100	158580	del nostro Paese.
158980	164600	Io credo, guardando il mio attorno, che non dico che sono il più anziano della sala, ma
164600	166720	ci manca il ricordo quando
168900	175920	Gagarin andò nello spazio, prima il cane, poi Gagarin, e la gente si chiedeva, ma a tutto questo a che cosa serve?
177640	179600	Preciso dal fatto che la ricerca scientifica
181100	188220	ha come ogni forma di ricerca del pensiero un valore di se stessa e quindi non si può mai chiedere a che cosa serve.
189580	193560	E serve perché per esempio le ricadutte perfino nella vita quotidiana
194640	196760	anche nel campo della
198600	203360	della stessa biologia, della stessa fisiologia, della stessa medicina
204520	212240	è stata enorme, per cui oltre appunto il principio fondamentale che la ricerca dello spirito umano serve sempre
212860	219840	e serve quella ricerca dello spirito umano anche pratica che si si si si si manifesta in realizzazioni
220700	223360	così io credo che
223360	232800	io ho assistito da ragazzo, ricordo le domande che si facevano, ma perché con tutte le cose che ci sono da fare sulla terra
232800	235040	andiamo nello spazio? Perché molte cose,
236560	240240	molti problemi di quelli che accadono sulla terra forse si possono risolvere
