start	end	text
0	10540	In quello che io mi accingo a dirvi, al di fuori rompendo gli schematismi formali
10540	18060	cui la mia presenza, la mia persona, portano inevitabilmente ogni cerimonia e
18060	29640	anche ogni mio dire. Saluto lei, saluto i presidenti di tutte le
29640	38020	Regioni d'Italia, del Piemonte, della Lombardia, del Presidente della Valdotta,
39460	45180	del Presidente della Liguria, del Presidente del Friuli Venezia Giulia,
45400	52800	del Presidente della Regione Trentino-Alto Adigi, del Presidente della Provincia
52800	65500	di Trento, Presidenti della Regione Emilia-Romagna, della Toscana, delle Marche,
65600	74080	del Molise, della Bruzzo, del Lazio, della Campania, della Puglia, delle
74500	84740	Regioni di Campania, di Calabria, della Sicilia, della Basilicatta e voi
84740	92520	permettete per ultimo per ordine di Costituzione, ma se mi consentite non per
92520	98040	ordine d'affetto, i Presidenti della Giunta e del Consiglio regionale della
98040	110260	terra di Sardegna. Io sono molto grato a loro per l'invito che hanno voluto
110260	123260	rivolgermi, per la possibilità che mi operano di esprimere, spero con chiarezza
123260	134760	e semplicità, senza spirito polemico, rompendo, cioè mi dispiace per i
134760	143740	giornalisti, la figura ormai da fumetto, cioè quella dell'esternator. Ma io le
143740	150920	ringrazio soprattutto per questo loro incontro, per queste giornate in cui
150920	159300	loro si incontreranno e che io ritengo di grande importanza per la vita della
161280	169340	Repubblica e per quello sviluppo di rifondazione delle nostre istituzioni
169340	177640	che io considero ancora come un momento essenziale, non soltanto per lo sviluppo
177640	185900	della nostra comunità nazionale, per assicurare al nostro Paese una presenza
185900	191700	dignitose e fattiva nella comunità europea, ma che io considero anche come
192680	203080	presupposto per una più adeguata soluzione dei gravi problemi che gravano
203340	214400	il nostro Paese. Gravi, complessi, difficili sono i problemi che incombono
214400	222320	sulla vita della nostra comunità nazionale. Grandi sono le sfide che ci
222320	231860	attendono in Europa e nel mondo. Gravi, complessi, dolorosi, difficili i
231860	236120	problemi che incombono in questo momento sulla comunità nazionale.
239340	246860	La gravità della situazione dei conti pubblici, che con tanto vigore e con
246860	252080	tanto coraggio è stata denunciata dal Presidente del Consiglio dei Ministri
252080	262620	nel suo messaggio alla nazione, una gravità che non è soltanto una gravità
262620	275620	di natura contabile, che essa, se non superata nei complessi e ormai cronici
277840	286080	rischia di incidere presto tardi gravemente sullo stesso piano di quella
286080	293820	che viene chiamata l'economia reale, cioè sul piano della produzione, sul
