start	end	text
0	10760	Il motivo per il quale parlo seduto sono gli stessi motivi per i quali parlo, con uno in
10760	11980	più.
13220	23180	Parlo seduto perché un attacco di lombaggine non potrebbe parlare in piedi, anche per un
23180	32460	tavolo secondo il desiderio di Uguentini sarei dovuto sedere anch'io.
34480	41560	Se non altro perché ho seguito, direi quasi passo per passo, Uguentini mi correggia, la
41560	49780	formazione del suo libro, sia leggendo il datillo scritto, poi le bozze, sia discutendone
49780	50640	con Uguentini.
51640	59500	Il motivo per cui, e oggi in parte riparo, non accettai di essere tre presentatore del
59500	68160	libro è perché quando questo invito mi fu rivolto l'amabile fantasia degli amici giornalisti,
68480	77680	ma anche alcuni accadimenti avrebbero potuto far pensare che dietro le cose che avrei detto
77680	79920	ci fosse qualcosa di diverso.
93640	99180	Mi è chiaro che io non mi sto facendo amici e che quindi non mi sto preparando, nessun
99180	105780	rientro in politica che non sarebbe sennò questo il modo migliore per parlare, stasera
105780	113240	credo di poter accettare retroattivamente l'invito rivolto a me dall'amico Uguentini
113240	119600	e quindi mi sono voluto sedere al tavolo e non parlare di là, sia per questo motivo
119600	125180	dovuta all'età importante, la lombagine, sia perché mi sento più presentatore del
125180	134120	libro che non oratore privilegiato come l'amico Franci voleva che io fosse.
136220	145200	Devo dire che il libro di Uguentini è un libro di, anzitutto di grande a mio avviso valore
145200	154620	umano e di grande spessore morale, di solito però quando si dice, noi politici diciamo
154620	160100	che un libro di grande valore umano e di grande valore morale vogliamo dire che non è di
160100	166500	nessun valore politico così che quando parliamo della cultura del nostro versario politico
166500	172040	vogliamo dire che politicamente non ce n'importa niente, questo è il nostro modo, perciò
172040	178100	dirò che è anche un libro di grande interesse politico perché è un libro di grande provocazione
178740	187620	e un libro che si potrebbe definire contro il rivoluzionario se vi fosse stata una rivoluzione
187620	194680	del nostro Paese, non essendo vestata nessuna rivoluzione nel nostro Paese non lo si può
194680	199140	definire neanche contro il rivoluzionario, è un libro però di grande importanza perché
199140	208020	è un libro di parte in questo Paese nel quale siamo tutti a favore della magistratura, tutti
208020	215160	per il pull di mani pulite, tutti liberali, tutti liberaldemocratici, tutti per il libero
215160	221340	mercato, tutti per la democrazia compiuta, tutti per il sistema maggioritario e viva
222100	236020	tutti per il Papa e per la Chiesa a vedere i due poli e in cui io che ho una grande ammirazione
236020	241760	e se mi consentite lui mi consente anche un affetto che non è mai venuto meno neanche
241760	247820	nei periodi di risa più furibonda tra me e il Partito Comunista, Veltroni, in un periodo
247820	255960	nel quale mi viene la voglia insieme ad alcuni e credo che per esempio conoscendolo Franchi
255960	262900	potrebbe essere uno di questi, di creare un'associazione culturale marxista, engelsiana, leninista,
263780	272600	stalinista e io ci metterei anche oggi a ditattore marxista dell'Albania in modo da valorizzare
272600	279540	un filone della cultura che sembra di cui tutti si siano dimenticati, ma viva Dio che
279540	285580	si creda veramente che basta un decreto di Yeltsin per abolire il marxismo nella cultura
285580	290940	europea mi sembra un po' troppo e con tutto il respetto non basta neanche la Bolognina
290940	301220	per abolire il marxismo nel nostro Paese. Mi tocca di fare il nuovo dissonistico. Quindi
301220	308120	è un libro di parte, dichiaratamente di parte, di una parte sulla quale io non è che sia
308120	314240	perfettamente d'accordo, nonostante la grande amicizia e il grande affetto che mi lega Uguantiri
314940	328800	da lungo tempo. Io parlo sotto un'impressione un po' dolorosa, non avendo molto da fare,
329360	338880	ho guardato la cerimonia dell'insediamento di Chirac e mi sono ricordato un complimento
338880	345820	che Mitterrand mi fece. Mitterrand venne in Italia e i giornalisti che lo intervistavano
345820	351880	ebbe parole di apprezzamento verso di me perché disse io non posso dimenticare che quando
351880	358540	venne in visita di Stato in Francia al giornalista del Mondo che tradizionalmente fa la prima
358800	369140	Amanda e che mi chiese che cosa avesse trovato in Francia, Cosigla rispose in Francia ho trovato
369140	378640	lo Stato. Oggi guardando dalla televisione in Francia ho trovato la Repubblica, ho visto
378640	385340	la Repubblica, ho visto un popolo di destra, di sinistra, di centro che non si vergogna
385340	392360	di essere nazione, ho fatto lo zapping fra i vari canali che sono tutti lotizzati giustamente
392360	399460	ideologicamente, perché l'unico modo di realizzare il pluralismo è la lotizzazione della televisione.
399640	412720	Altro non ce n'è, perché altrimenti costringiamo Santoro a fare la parcondiccio e quindi a
412720	419580	traduziare a se stesso, costringiamo Giuliano Ferrara se torna a televisione a fare la
419580	426840	parcondiccio e quindi invece la parcondiccio è che c'è Ferrara, c'è Santoro, c'è TG3,
427020	434700	insomma questa è la parcondiccio, vi sono più voci e non invece una voce monotona che
434700	440440	recita a tante parti magari anche alterando la voce. E con questo che mi ha colpito ha
443260	450000	vinto non con una grande maggioranza, ha vinto con il 5 a 2 e il 7%, però la democrazia
450000	455740	è il principio maggioritario, si vince anche con un voto in più, ecco oggi c'era la Francia,
457440	463260	tutti i critici hanno detto c'è la Francia, c'è la nazione, è una grande giornetta,
463580	468060	ma tenete conto che tutto questo avviene perché il Presidente della Repubblica è eletto dal
468060	477720	popolo, le parole del Presidente del Consiglio Costituzionale sono con questo al momento
477720	489420	dell'investitura le scifre scompaiono, rimane l'eletto del popolo francese, da questo
