start	end	text
0	7300	Su questa polemica che ho visto nei giorni scorsi, Pera ha criticato molto il CSM, ieri
7300	11600	l'incontro tra Berlusconi e Ciampi, oggi il Consiglio Superiore non esprime il parere
11600	15520	sulla riforma dell'ordinamento giudiziaria, però addirittura c'è un giornale Repubblica
15520	20400	che parla di qualche volontà nella casa della libertà di impeach mentre le confronti
20400	21120	di Ciampi?
21120	27760	No, ma io credo che il problema serio che ha preoccupato il Presidente Pera, non sia
27760	37260	questo il parere su questa legge, è quello di avere avuto il ricorso del Consiglio Superiore
37260	46600	contro il Parlamento sulla legge quella per restituire l'ansianità perduta ai magistrati
46600	52400	che sono stati sotto processo e che poi sono stati assolti, che è stata la legge di Cannevale
52400	57420	ed altri che ha ripreso poi lo schema che ha stato adoperato dopo la guerra per quelli
57420	63760	che per ragioni razionali erano stati allontanati, non è vero che ci fu un Capo di Stato Maggiore
63760	69220	Gianluzio Ebreo che fu Capo di Stato Maggiore nonostante avesse superato i limiti dettagli,
69280	75360	c'è stato un ricorso del Consiglio Superiore che alla Corte Costituzionale ha avuto torto,
75360	80060	alla Corte Costituzionale ha deciso che il Parlamento può legiferare in questo campo,
80580	85600	quello è stato forse un fatto impietante, poi il fatto di dare i pareri su una legge
85600	95780	di riforma, questo è normale, questa legge di riforma probabilmente non risolve i problemi
95780	102460	che sono i più impietanti tra cui la durata dei processi, ma arrivederci.
