start	end	text
0	5880	voi vedete due assessori seduti sul tavolo. Questa iniziativa vi ricordate tutti e sapete
5880	15000	tutti che è nata prima con Corrado Bernardo e sta seguendo con un grande slancio da parte
15000	21520	dell'altro amico nostro Giovanni Azzaro e darei a lui la parola per portare il saluto
21700	28860	dell'amministrazione comunale. Grazie.
31480	37120	Vorrei soltanto dare un brevissimo saluto anche perché Sergio oggi ha realizzato la
37120	42540	tradizionale premessa che in genere è molto bella tra l'altro che in genere si fa a questi
42540	49700	libri. Ecco io vorrei dare questo saluto dicendo innanzitutto molto chiaramente che anche per
49950	60190	quest'anno il tradizionale incontro con l'autore proseguirà. Voi sapete che alcuni impacci
60190	68510	burocratici hanno ritardato questo tipo di certezza. Oggi io voglio dare questa certezza
68510	78990	che in questo senso vorrei confermare. Ho saputo l'altra volta che.
87910	95690	Scusate interrompo l'amico Azzaro per salutare il presidente del senato Giovanni Spadolini.
99910	119750	Anche voi dovete salutarlo. Signor Presidente Spadolini abbiamo iniziato in questo momento
120310	127690	e dopo la mia premessa abbiamo dato la parola all'assessore Giovanni Paolo Azzaro che porta
127690	136770	il saluto dell'amministrazione comunale. Ecco detto questo oggi ci troviamo di fronte
136770	143950	credo ad un libro particolare. Noi abbiamo in genere come diceva Sergio così commentato
143950	153150	di narrativa, di safira, di storici. Oggi ci troviamo di fronte a un libro che descrive dei
153150	159330	fatti concreti delle risposte concrete che sono state date in questi anni. Le risposte concrete
159330	166650	su aspetti di grande importanza della vita del Paese che sono gli aspetti della criminalità
166650	173030	organizzata e quindi la lotta alla criminalità organizzata e l'aspetto del governo delle
173030	178470	autonomi locali quindi il riorgio delle autonomi locali. Noi siamo abituati attraverso i mass media
180390	186590	a ricevere sempre messaggi negativi sulla vita del Paese e in particolare per quanto riguarda
186590	192290	questi due aspetti cioè il governo delle città delle autonomi locali e per quanto riguarda la
192290	196790	criminalità organizzata. Quando viene rapita una persona sono titoloni a sette colonne,
196790	204310	quando viene ripresa ovviamente ci sono delle una piccola informazione che è stato realizzato,
205430	213050	un successo delle forze dell'ordine. Io credo che è importante oggi fare un consultivo cioè descrivere
213050	220870	dei fatti concreti che due uomini di stato delle risposte concrete che sono date non dal sociologo
220870	226770	di turno dal politologo di turno ma che sono realizzate da due uomini di governo, due uomini
226770	235570	due statistiche che le hanno concretamente realizzate. Io sono lieto oggi di celebrare questo
235570	241650	consultivo ma non soltanto per chi lo ha realizzato ma per il Paese. Un solo esempio per tutti,
241810	248090	la legge 142, la legge 142 non è stata solo una svolta, il titolo del libro è una svolta,
248150	253230	la legge 142 è stata per noi amministratori di enti locali una bella e propria rivoluzione
253230	259970	governicana e per quanto riguarda la trasparenza degli atti e per quanto riguarda la capacità
259970	264550	di governo e per quanto riguarda la stabilità dei governi locali. Noi ci troviamo una giunta
265210	269990	comunale che ancora dopo due anni e mezzo è stabilissima e questo si deve oltre che per
269990	277010	motivi politici ovviamente per questo tipo di legge che l'ha dato la garanzia di una stabilità,
277130	282490	la garanzia di una stabilità e anche la garanzia della governabilità e la garanzia di governabilità
282490	289010	è la garanzia di realizzare delle cose ottime e buone per la gente. Ecco perché oggi in un momento
289010	296930	anche di incertezza che attraverso il nostro Paese questi punti concreti, queste certezze
297770	302950	danno nuova speranza per il futuro dello stesso Paese. Grazie.
307290	314150	Io direi introduciamoci nell'argomento e darei la parola a Paolo Gambescia.
319190	327030	Io vorrei dirvi subito una cosa, i libri che stiamo presentando oggi non sono di facile
327030	340050	lettura ovviamente, sono però dei libri che almeno in alcuni scaffali di casa dovrebbero
340050	352350	esserci. Perché? Perché il titolo secondo me fa un po' torto al contenuto, una svolta
352350	359950	nella continuità. Io invece credo che esattamente negli ultimi quattro anni è accaduto esattamente
359950	367150	il contrario di quello che sostiene il titolo. C'è stato un momento di rottura, un momento
367150	376150	di consapevolezza che tutti, partito dal basso, dal vertice ai politici, un momento di consapevolezza
376150	384490	che ha consentito una inversione di rotta rispetto all'andamento dei lavori legislativi
384490	391870	da una parte e all'atteggiamento generale che era nel Paese, che serpeggiava nel Paese
391870	402590	nei confronti del fenomeno della criminalità, senza andare molto lontano a quando si parlava
402590	410270	della criminalità solo in termini di devianza sociale, senza andare molto lontano al 68
411870	418570	e poi al 77, quando il fenomeno criminale veniva visto solamente come, o principalmente
418570	425710	come un fenomeno di emarginazione. Anche negli anni successivi, una certa cultura
425710	437870	del quale i massi media sono stati, come dire, megafono da una parte, ma anche raffinati e segeti.
439890	447750	Dicevo, negli anni successivi non si è preso immediatamente coscienza di come il fenomeno
447750	455650	criminale non era solamente un fenomeno che attentava alle regole della convivenza civile
455650	465310	quotidiana, ma stava attentando alle basi stesse dello Stato. Non è un caso che negli Stati Uniti,
465390	474430	dove fenomeni simili si sono verificati da tempo, il Presidente Bush a un certo punto ha posto,
474430	481890	ad esempio, il problema della droga come un problema di difesa della democrazia. Il flusso
481890	491750	di denaro che parte dalle attività criminali e che arriva a incidere i meccanismi stessi della
493110	501090	democrazia è fenomeno che non può essere valutato con i metri solidi. I metri che
501090	508610	hanno contraddistinto anche l'azione legislativa, come dicevo, fino a un certo periodo. Nell'88,
508610	517370	la svolta c'è, e soprattutto negli anni seguenti, la svolta c'è. Tutta una serie di norme che qui
517370	529230	ritroverete e è interessante andarsi a cercare nei due volumi i passaggi di questa presa di
529230	538450	coscienza, di questa consapevolezza, si fa strada un modo diverso di affrontare il fenomeno. In
538450	546810	presenza di che cosa? In presenza di un attacco della criminalità che si fa sempre più forte,
547490	555130	in presenza di dati sull'aumento dei delitti, sulla penetrazione delle grandi organizzazioni
555130	564090	criminali nei gagli vitali della pubblica amministrazione, che fa paura. Qual è però
564470	572510	la presa di coscienza più vera, più concreta, quella che poi ha impresso veramente una svolta?
574630	581150	Interrompendo, dicevo, l'atteggiamento che aveva contraddistinto un po' tutti, è la presa di
581150	589070	coscienza che il fenomeno criminale si divide in due grandi filoni, che per difendere lo Stato
