start	end	text
0	10160	perché si riprende un po' fiducia vedendo che ci sono anche tante cose buone che nel
10160	24540	corso dell'anno forse non si ha modo di rendersi conto che esistono, questo è normale, in
24540	31140	questo l'ho spiegato che erano Видisimo Blassetti, che si lamentava per la scarsezza di soggetti
32180	40740	cinematografici, e io dissi anche la letteratura può darvi un apporto considerevo, citavo
40740	48460	la Divina Commedia e mi rispose, guarda, io forse l'Inferno sarei in condizione di metterlo
48460	56320	scena. Il purgatorio non lo so, certamente il paradiso no, non sarei capace. Questo vale
56320	64220	un po' forse per quella che è la nostra esperienza di tutti i giorni. Chi dovesse valutare la
64220	73920	realtà di un paese, di una città, di una regione soltanto dalle cronache sarebbe disperato,
73920	83560	verrebbe a dovere considerare che per carità Sodoma e Gomorra erano con venti di clausura
83560	96920	in paragone. Dobbiamo da un lato esprimere gratitudine a quanti in silenzio normalmente
96920	110120	coltivano un umanitarismo, coltivano una possibilità di recupero di mezzi di lavoro, di strumenti,
110920	118780	di adeguamento ad una situazione che non è mai la stessa e che evolve in continuazione,
118780	126980	perché le strutture pubbliche e anche i modelli educativi tradizionali non sono in condizione
127820	137980	di fronteggiare. Io vorrei solo fare tre piccole osservazioni su questo tema che oggi ci raccoglie.
137980	151140	Giustizia e Pace era nello stemma di Pio XII che alla vigilia della guerra disse che tutto
151140	163560	è perduto con la guerra, niente è perduto con la Pace e uscì dal Vaticano apposta,
163560	170920	sarebbe uscito poi dopo il giorno del bombardamento, ma l'unica uscita che feise è per andare
170920	180480	al Quirinale da Re sulla fine del dicembre del 1939 per scongiurare che l'Italia non
180480	193540	entrasse in guerra. Ma proprio da questo sarei fuori tema, devo dire che nei primi anni poi
193560	201980	tutti sono stati entusiasti di Pio XII, ricordo delle dichiarazioni di Golda Meir, ricordo
201980	210240	il rabbino capo di Roma che si convertì addirittura per l'impressione che aveva avuto della carità
210240	215800	del Papa e della Chiesa. Poi dopo qualche anno quando il Papa presse una posizione
215800	222200	piuttosto ferma nei confronti dei comunisti allora una certa cultura mondiale ha cambiato
222200	229200	e da allora sono cominciate tutta una serie di offese di cui anche di recente ne abbiamo
229200	239080	una versione cinematografica. Però rimane il Papa che ha dato a questo senso della Pace
239080	246400	con i suoi messaggi, ha dato un orientamento, cioè la Pace si costruisce sulla giustizia
246710	258250	e la giustizia è l'avvicinamento delle posizioni e lo sviluppo sociale non soltanto di carattere
258250	266430	economico ma anche di carattere economico che ci deve essere. Qui il discorso sarebbe
266430	275910	lungo, lo faccio certamente, a noi dobbiamo cercare modelli di sviluppo nei quali non
275910	288170	solo tutta questa attività di fervore di gruppi, di apporti di varia cultura possano
288170	296130	essere messi in valore. Ma guardare un po' lontano, io qualche anno fa domandai a Federico
296130	305890	Zeri se poteva fare uno schema di sviluppo italiano impostato sul nostro patrimonio artistico
