start	end	text
0	7600	che intanto vorrei congratularmi perché siete tanti qui una sera di un giorno normale di sera
9560	22760	vuol dire che questo argomento noi lo sentiamo e lo sentiamo non per una facile e qualche volta
22760	33360	anche un po' sofisticata comparazione tra il presente e il passato ma lo sentiamo perché si
33360	44200	avverte proprio andando a De Gasperi e ricostruendo la sua figura per molti di voi per alcuni di noi
44200	52300	dal vivo per altri da quello che hanno letto che hanno sentito e che possono valutare si avverte
52300	60920	perché De Gasperi è un po' diverso dal politico professionale, De Gasperi è uno che ci crede sul
60920	72540	serio e ha intanto una assoluta coerenza nella sua vita personale con le cose che lui propone
72540	84020	al popolo di avere come meditazione nelle quali credere. Fu criticato una volta proprio da noi
84020	91620	nei gruppi giovanili eravamo agli inizi, eravamo sempre molto presuntuosi, fu criticato perché
92140	100460	usò un'immagine e disse vedete se uno va al mercato settimanale una volta e poi non ci deve
100460	107820	tornare può portare anche del prodotto non di buona qualità tanto non ha niente da perdere
108400	116900	ma se uno sa dove andare tutte le settimane al mercato sarà ben attento nel non ingannare
118100	127820	il possibile cliente noi si parve per un momento che qui parare al mercato non capiamo niente subito
129020	136460	entrammo nella valutazione e specialmente entrammo in questo che era il suo punto fondamentale
138420	147380	nell'insegnamento che l'uomo deve essere sempre uguale non deve essere un uomo in famiglia di un
147380	153500	modo o fuori famiglia di un altro nella professione di un terzo nella politica di un quarto nelle
153500	161420	società ricreative di un quinto cioè questa identità dell'uomo e la grande preoccupazione
162680	174140	di insegnare ai giovani la coerenza certe sue posizioni critiche nei confronti di altri
174140	185860	personaggi del nostro mondo derivavano non da un senso di non volere dei concorrenti affatto ma
185860	194920	perché c'era qualcuno qui adesso i nuovi non si fanno ma che ha torto a ragione passava per
194920	201920	essere uno a cui il sesso femminile interessava un po troppo insomma ha torto a ragione forse era
201920	211800	che mi l'antato credito a potersi benissimo non lo so ma insomma ma la differenziazione in quel
211800	218980	momento era su questo rigore e del resto io stesso quando ho nominato sottosegretà della
218980	228740	presidenza dovete andare subito dopo al festival a venezia mi domandò ti porti tua moglie e mi
228740	237140	dice ti raccomando di non essere frivolo perché io non lo so di natura insomma però era una
238060	244660	raccomandazione molto giusta e che io dopo una ricostruzione così bella che è stata
244660	258720	fatta fin d'ora e qui facciamo adesso la parte di Maria che è stata fatta io faccio la parte
258720	266480	era distinto a parte questo che ho accennato già questo senso della coerenza assoluta tra la vita
266480	275820	personale e il proprio esercizio del mandato politico e dell'attività politica poi una
275820	283860	considerazione che veniva da lui probabilmente proprio per la sua natura di Trentino allora
283860	293760	nel contesto dell'austri-ungheria questo senso rigorosissimo dell'economia del pubblico
293760	302360	danaro il primo discorso che De Gasperi fa in parlamento italiano nel 21 quando i deputati
302360	310020	ex appartenenti al Trentino vennero a Roma il primo discorso che De Gasperi fa non fu un
310520	317380	discorso sentimentale uno avrebbe potuto pensare che uno fa un discorso quasi romantico no signore
317380	326140	fa un discorso di quanto costava una raccomandata all'amministrazione postale austriaca e quanto
326140	335720	costava l'italia per fare una raccomandazione dicendo signori miei attenzione per uno stato
335720	344180	il rigore amministrativo deve essere un punto fondamentale di partenza del resto un altro
344180	354140	deputato del Trentino che io poi avevo sempre ritenuto che aveva un aspetto molto semplice
354140	360760	occupava solo di contadini pensavo che fosse un coltivatore diretto poi sento una volta dopo
361520	367320	morto l'orevoi carbonani è andata a commemorarlo nella sua città sono andata a legge in vedere
367320	376240	lavoriata da idelberg con una tessi meravigliosa così anche lui tutti i suoi discorsi partivano
376820	385220	da questo senso rigorosissimo del pubblico danaro questo è un aspetto se si vuole che non può
385220	393260	essere unico nel determinare una linea politica però è una linea di comportamento che ha poi
393260	402220	un riflesso su tutto il resto gli altri si trova deputato italiano in un momento deputato al
402220	412200	parlamento nazionale italiano in un momento delicatissimo una legislatura che vedeva tutti
412200	423040	fermenti del dopoguerra che erano esplosi si trova in questa condizione difficile proprio
