start	end	text
0	11340	che del Partito Socialista e la scomparso quasi dei liberali e dei repubblicani ha provocato
11340	19700	a mio avviso un vuoto che tuttora non si è in condizioni di riempire, per quello che
19700	27460	riguarda la parte di mondo cattolico che votava la democrazia cristiana si è poi frazionata
27460	40700	non solo nei partiti, partito popolare, partito CCD e CDS che in un certo senso sono una
40700	47180	proseguzione almeno vista attraverso le persone salvo forse Buttiglione che è nuovo, ma anche
48280	55860	il nostro elettorato in parte notevole è finito a Forza Italia, tutto questo può essere
55860	62360	un segno dei tempi, prima si diceva che c'era immobilismo, che non c'era abbastanza ricambio,
62740	69420	però mi pare che quella che è la debolezza attuale che non si lavora più su programmi,
69540	75240	su aggiornamento di dottrina sociale della Chiesa, noi siamo venuti fuori da questo,
75620	83080	le prime idee ricostruttive della democrazia cristiana vennero fatte con la carta carbone
83080	91780	sul codice di Malin e sul codice di Camaldoli, tutto questo è vero che il mondo è cambiato,
92100	99820	c'è la globalizzazione, ma a maggior ragione andrebbe ripreso un approfondimento, aggiorniamo
99820	113060	pure certe idee che forse si entusiasmarono allora, la partecipazione degli operai agli
113620	119780	istituti rappresentativi, aggiorniamole pure, può darsi che forse un romanticismo il nostro,
120140	132720	però c'è oltre il vuoto tecnico della rappresentanza c'è anche questa necessità, credo che serve
133740	142320	come l'aria si serve per respirare di riprendere un discorso di sostanza, un discorso di idee
143060	148640	e poi si rimane genericamente, si dice i valori, però vediamo quali sono questi valori,
148680	153680	come si interpretano nella società di oggi e nella società dell'immediato futuro.
156420	163360	Presidente, un giudizio su un caso particolare ma molto rilevante perché vediamo che la
163360	168980	stampa ne ha parlato e l'Europa se ne ha occupato in modo molto pesante, dopo aver accettato
168980	173460	di governare con Haider i democraestiliani austriaci rischiano adesso l'espulsione dal
173460	180020	Partito Popolare Europeo, lei voterebbe questa ipotesi di espulsione dei popolari austriaci
180020	183460	e che come valuta, come giudica il fenomeno Haider?
184240	191100	Io distinguerei quella che è una valutazione sulla persona che certamente rispetto a quello
191100	198440	che ha scritto, quello che ha detto deve essere presa con le molle per dirlo in termini molto
198440	206660	popolari, ma da quello che è una valutazione del Partito Popolare austriaco che è un partito
206660	213400	rispettabilissimo, ha avuto personaggi, ha nascito uno ma non è certamente un caso isolato,
213980	218880	il ministro Mock che è stato un ministro di età straordinario, c'è una classe dirigente
218880	225940	e c'è un elettorato più che rispettabile. Ora, che potevano fare di diverso perché
225940	234600	o continuavano in una specie di consociativismo tra virgolette, tra social democratici e popolari
234600	241700	e questo rafforzava proprio il partito di Haider perché era praticamente considerata
241700	248220	l'unica forza di opposizione, i social democratici hanno tentato di avere il voto su un governo
248220	255920	loro monocolore, il voto di Haider e non ci sono riusciti, a questo punto io credo che
256620	264540	o non si formava nessun governo ma le elezioni rinnovate in termini così rapidi avrebbero
264540	273000	ulteriormente rafforzato credo la forza di Haider. Quindi a me sembra che sia molto
273000	279800	ingiusto e ingeneroso, a parte anche problemi giuridici perché è vero che il fondamento
279800	285560	della partecipazione all'Unione Europea è il rispetto nelle regole democratiche, però
285560	290800	qui le regole democratiche ci sono, le elezioni sono state elezioni regolari, il programma
290800	298780	di governo non ha niente di censurabile, anzi per la verità forse sono maligno ma per
298780	304680	la prima volta hanno messo nel programma di governo anche il risarcimento dei danni agli
304680	309040	politici che fino a questo momento non era stato mai messo, quindi io non credo che
309040	315740	sia giusto mettere alla porta, anzi lo ritengo assurdo e spero che non venga fatto.
316500	323880	Un altro caso particolare, sempre dalla cronaca, un paio di settimane fa abbiamo visto che
323880	330720	nonostante i guai giudiziari di Kohl, nel primo test elettorale in Germania la CDU perde
331000	338760	ma non perde come non subisce quella catastrofe elettorale prevista da tutti i sondaggi, come
338760	346260	si spiega questo dato, diciamo così, un po' in controtendenza, in aspettato e cosa pensa
346260	351560	su quello che sta avvenendo appunto sui guai di Kohl in Germania?
351560	365040	E' un fatto doloroso, però siccome la previsione è stata quella quasi di una cancellazione,
