start	end	text
0	6080	è della democrazia cristiana murriana e che è stato fatto, è sottratto, è portato via
6080	16260	e voglio aggiungere per l'insipienza e la tardività di una certa classe politica condizionata
16260	21760	da circostanze esterne che ben sappiamo e che oggi fanno proprio, chiedono più regionalismo,
22440	27600	è vero che chiedono pure il federalismo, ma hanno cominciato a conchiedere una maggiore
27600	33520	sbruccatizzazione, maggiore autonomia locale che sono tutte quante antichissime parole
33520	39980	d'orni, sono voci antiche di cui si sono appropriate e che oggi in una qualche maniera
39980	46400	presenti in una maniera che ci può anche colpire. In sostanza per concludere io vorrei
46400	52900	dire che non farei nella tradizione ricca, quella che si conota, che si distingui come
52900	59040	tradizione della democrazia dei cattolici eccetera, non starei a fare discriminazione
59040	65080	di sorta, starei purtosto a quella lettura attente di cui del resto Giovanone è stato
65080	71920	capace per estrarre fuori quelli insegnamenti che moderatismo, non moderatismo, contingenza
71920	76940	politica o non contingenza politica hanno una validità non per la democrazia cristiana
76940	93900	soltanto, ma per gli uomini. Da parecchi degli intervenuti si è fatto
93900	106040	cenno e auspicato che Gioagnoli riprenda il lavoro e continui dopo il 1948, io vorrei
106040	116360	a mia volta o suggerire poi un terzo volume o il secondo, cioè in materia di cultura
116360	126980	democristiana, cioè una ricerca, poi vengo anche alla provocazione giusta che ha fatto
126980	135360	Scopola perché altrimenti noi non siamo storici professionali e allora diremmo cose assolutamente
135360	145420	inutili, ma che tenga conto, partendo da una impostazione che era culturale, i primi
145420	154580	contatti tra democrazie cristiane di paesi diversi, quelle nuovezze che epple internazionali
154580	165240	dei primissimi anni, devo dire erano proprio orientate a creare non tanto una base di azione
165240	174040	comune, ma una piattaforma che traducesse poi nelle singole e differenti realtà di
174040	180420	ogni nazione quei principi a cui tutti ci eravamo ispirati, quei principi che fessero
180420	188520	sì che in fondo i redattori delle idee ricostruttive da noi della democrazia cristiana, Gonella
188520	197020	in modo particolare con il contributo di molti e poi de Gasperi nella stessura finale, prendessero
197020	203860	una notevole parte da quella che era stata l'elaborazione della revisione del codice
203860	210900	di Malin fatta in ambito, lavoriati cartolici un po' allargato, in casa di Paronetto dove
210900	216700	lavorarono Vanoni, dove la Rossa Raceno, gente che proveniva da esperienze diverse,
216700	224660	quindi quel filo che poi si è andato probabilmente perché tutti sono stati presi dalla necessità
224660	233300	dell'azione si è andato isterilendo, intiepidendo. Oggi io credo che noi abbiamo questa necessità
233300	240700	in una prospettiva di confini che si abbattono e di una comunità che si rafforza e che vuole
241020	248860	una unione, noi se vogliamo mantenere poi il fatto organizzativo in un certo senso è
248860	256300	quasi secondario, è una derivata, ma se dobbiamo mantenere e se vogliamo mantenere una presenza
256300	265840	culturale di democratici cristiani dobbiamo cercare di costruirla prendendo ognuno il
265840	273500	meglio che ha della esperienza degli altri e fra l'altro anche sul piano strettamente
273500	283560	politico aiutando con forza la democrazia tedesca a radicare le istituzioni comunitarie
283560	291760	e parallelamente anche le istituzioni di difesa comune della NATO nel popolo tedesco per evitare
291760	299140	che vi possano essere delle divaricazioni che certamente sconvolgerebbero un quadro
299140	311960	politico della nostra Europa e di conseguenza anche più vasto. Allora a me pare che le
311960	318100	cose avrebbero molte da poter dire, ma io vorrei cominciare da una, noi diciamo spesso
318100	325580	il mondo cattolico si sente rappresentato, non si sente rappresentato, cos'è il mondo
325580	335040	cattolico? Perché se noi vediamo, e ci arrivo, se noi vediamo un fatto di valori allora è
335040	342380	una cosa chiara, direi che prescinde da statistiche, prescinde anche da strategie di carattere
342380	352100	strettamente politico, ma se noi vogliamo dire, spendiamo anche le carte adesso preparate
352100	360040	dal sinodo romano preparato molto bene con una larga apertura, però quando diciamo cattolico
360040	369160	praticante noi diciamo un certo x percentuale della popolazione, questi cattolici praticanti
369160	375760	in percentuale sono minori degli elettori attuali della democrazia cristiana nonostante
375760	383740	il calo che noi abbiamo avuto. Io una volta l'ho detto con molta umiltà ad un vesco,
383980	389560	guardi se lei riesce a portare a messa, tante persone noi riusciamo a portare al voto e
389560	397160	lei ha un salto di qualità ecclesiastico stupendo, perché dico questo per carità?
397840	408080	Non certo per dire che il problema non esiste, ma per trarne tre aspetti. Un primo, noi avevamo
408080	414520	una elaborazione culturale agli inizi della nostra attività politica, sia nel periodo
414520	422560	clandestino che nei primi anni, che era straordinaria ed era una elaborazione diretta e popolare.
422560	432500	Le nostre sezioni di partito con le assemblee frequentissime rappresentavano, direi, nella
432500	439920	doppia direzione un filtro straordinario di elaborazione culturale politica per spiegare
439920	448660	e per essere orientati. Vi era in quel momento a orientare in generale l'opinione pubblica
448660	461120	una stampa piuttosto indipendente, allora, e direi proprio la formazione politica diretta
461120	470020	aveva un suo peso. Poi man mano, proprio perché molta gente è stata presa da incarichi di
470020	478160	carattere amministrativo, di carattere rappresentativo su scala regionale, provinciale, poi direi
478160	486320	la stessa vita degli uomini diventava una vita diversa. Prima si andava volentieri a
486320	491480	passare la sera in sezione, anche perché non c'era molto altro da fare, e chi non
491480	497540	ci andava si andava all'osteria, che era una cosa molto peggio. Poi man mano la meccanizzazione,
497640	504820	la motorizzazione, il metodo di vita ha portato tante cose, per carità, qui devo essere semplicemente
504820	514680	riassuntivo, ma noi abbiamo man mano, direi, perduto il contatto diretto con il modo di
514680	523960	poter orientare l'opinione pubblica ed esserne orientati. Noi oggi di molte cose, con questa
523960	533280	enorme trasformazione che c'è stata, le televisioni, radio, giornali, ma chi fa l'informazione?
535020	539200	Noi, guardate, vorrei prendere l'ultimo esempio, abbiamo fatto un dibattito l'altra
539200	546140	giornata alla camera su questo terribile fatto accaduto in Sicilia. Tutti quelli che
546140	550120	hanno parlato, a parte il metodo che ognuno si porta già scritto, quello che deve dire
550120	554880	se è soddisfatto o non è soddisfatto, non sa assolutamente quello che ha detto il governo
554880	561880	quando replica, ma questo purtroppo fa parte del fatto che il Parlamento per alcuni è
561880	568900	un leggimento insomma, quindi questo però, a parte questo, io direi sono rimasto turbato
568900	576400	e penso come si dissi orienti la gente, perché sembra che in fondo è vero che quando si
576400	583320	disse c'è una sessanta persone al servizio della sicurezza del giudice Falcone solo a
583320	587740	Palermo, allora la gente diceva vabbè ma se con sessanta persone non siete capaci,
587740	593400	allora ne viene un giudizio di carattere negativo, però quando si enunziano tutta una serie
593400	598680	di cose di cui c'è un'assoluta disinformazione, noi abbiamo fatto e stiamo facendo delle cose
598680	605880	vorrei dire che sono al limite della costituzionalità, avere sciolto 26 consigli comunali per il
605880	613660	sospetto di connivenze mafiose vorrei dire è al limite di quella che può essere proprio
613660	619620	una legalità come noi la intendiamo, ma sono cose necessarie, avere fatto dei decreti
619620	626940	lezze di notte per rimettere dentro quelli che erano stati messi fuori, anche qui direi
627880	634940	i fautori di un garantismo assoluto trovano a credere, non mi dilungo su questo, ma direi
634940	641140	su tante cose, io durante l'ultima campagna elettorale frequentando poi tra un discorso
