start	end	text
0	5240	vitalmente accolti. La parola al Presidente Andreotti.
13840	29500	Oggi si può parlare di questo tema con una sufficiente obiettività non essendo più
29500	37740	legati a una serie di fatti di emozioni, di processi alle intenzioni come era allora
37740	47900	e essendo in una situazione che sotto molti aspetti è non solo diversa ma completamente
47900	60160	diversa, anche perché io ritengo che lo spartiacque di carattere cronistorico possa
60160	71080	collegarsi alla fine dell'Unione Sovietica. La maina bandiera rossa cremlino, direi, chiude
71080	83840	una stagione e apre altre stagioni che in parte sono ancora tutte da costruirsi e anche da intuirsi.
84740	99880	Il libro è importante perché, anche se non c'è più quella vivacità polemica sul tema, però
99880	112720	rimane sempre, specie in noi sopravvissuti che abbiamo partecipato a conoscere e qualche volta
112720	123800	anche a fare qualche cosa in questa non breve stagione politica, il libro si legge volentieri
123800	133420	e mi pare che dia anche una possibilità di individuazione di quello che fu un momento
133420	145440	difficile, un momento complesso. Qui a Roma avevamo vissuto una fase di grandissima
145660	154740	delicatezza in occasione di una vicenda amministrativa nella quale era venuta fuori
154740	163260	l'idea che poi fu chiamata Operazione Sturzo perché fu pregato Sturzo di dare il nome a questa
165060	172080	formula che era poi una formula abbastanza illusoria, cioè di cancellare dalla competizione
172080	182360	amministrativa di Roma tutti i partiti per farne solo un fatto quasi tecnico, cosa che era
182940	191420	impossibile allora e tuttora credo sia difficilmente configurabile. Comunque su
191420	198240	quell'operazione, l'ho uscito perché è collegata, non sarò certamente lungo, perché è collegata
198240	207000	a tutto il grande travaglio dell'apertura a sinistra. Il caso vuole che stamattina, ricorrendo poi
207640	218000	una giornata importante del 1978, c'è stata la presentazione di un libro sulle lettere che Moro
218240	229200	ha scritto durante settimane terribili della sua prigionia e il tema si collega in un certo senso
230060	239140	a questo. Montino Montini aveva naturalmente intanto un senso molto rigoroso della sua
239140	247220	competenza, non era un estraneo, né guardava soltanto da un punto di vista diplomatico,
247220	255620	da un punto di vista burocratico, perché lui era figlio di una famiglia che aveva conosciuto in prima
255620	263640	persona Giorgio Montini, era stato deputato ed era stato uno di quelli che le involuzioni del
263640	277160	periodo facilità aveva messo fuori della vita politica, questo non poteva non avere, non dimenticabile
278680	293240	con partecipazione nel formarsi delle idee e qui spiega anche la posizione molto, vorrei
293240	303060	dire quasi fraterna, filiale, che Montini aveva nei confronti del presidente De Gaspe, con il quale
303060	317060	si trovava, ospitale Bonomelli, il direttore delle ville puntificie, non era raro, una fine settimana
317060	326360	che il presidente passava e noi dicevamo ridendo, andava a mangiare i polli del Papa nella villa di
326360	336860	Castel Gandolfo, ora il libro è utile perché, anche se ripeto, gli anni non sono molti che
336860	346880	sono intercorsi però non sono sufficienti per relegarli nella storia antica, però tutto
346880	356660	questo movimento che c'è stato, che si imperniava sul fatto di doverci guardare dai comunisti,
357140	365140	il comunismo sovietico era un comunismo esistente, un comunismo che aveva oltretutto non solo
365140	371580	concettualmente ma anche praticamente una posizione non solo antitedica ma di lotta
371580	378760	nei confronti non solo della religione cattolica ma della religione cometale e quindi non era un
378760	387200	mescolare politica ad altre considerazioni, era un tutt'uno di cui si doveva tener conto e qui
390040	401340	sarebbe lungo andare anche a guardare tutto quello che fu la tragedia tra l'evoluzione e l'involuzione
401340	414820	in Italia, dei confronti anche di Nenni nella sua notevole versatilità, nei primi tempi ero
414820	421000	rimasto molto colpito da Nenni perché fu il primo comizio in vita mia che ho sentito pochi giorni
421000	431320	dopo la liberazione di Roma e fui colpito perché un discorso che cominciò in una chiave quasi
431320	439400	fusionista dicendo piuttosto bene dei comunisti però la platea che era composta io ho capito dopo
439400	451400	tutte queste cose che era composta in parte di reduci del 1921 che visto dopo addebitavano
451400	458120	all'ascissione con la quale i comunisti hanno perduto una parte per crearsi il partito socialista
458470	467710	addebitavano l'indebolimento e quindi la vittoria poi del partito fascista e rimasti colpito da
467710	475270	questo comizio nell'aula del collegio romano proprio da questa capacità di saper vedere quali
475270	483970	erano gli orientamenti della platea e di fare una curva U dopo aver seguito una traccia seguita poi
488550	496070	però riguardava gli articoli che scriviamo sul popolo e ci faceva delle correzioni e anche dei
496070	505810	tagli insomma io ho messo una frase dicendo che siccome Nenni aveva detto che bisognava appunto
505930	513710	marciai divisi per colpire uniti e poi aveva detto che insomma la repubblico del caos si
513710	518630	aveva scritto che con Nenni potevamo avere tutte e due le cose contemporaneamente insomma
518630	526930	vi faceva cancellare questa frase perché ecco ricordo questo e avviandovi certamente a concludere
526930	533710	il libro è interessante per tutta questa vicenda dell'apertura sinistra che naturalmente aveva
533710	548190	anche dei risvolti in un campo parallelo o in un campo misto anche e ricordiamo tutti insomma
548190	554510	fu una stagione nella quale emerso alcuni personaggi ricordiamo padre Lombardi per
554510	561910	esempio padre Lombardi oratore formidabile insomma muoveva le folle padre Lombardi insomma
561910	569390	in maniera assoluta però anche lì con un po di confusione secondo me di carattere politico
570170	579150	mi trovai nel 52 congresso eucaristico di Assisi ospiti di quel vescovo e eravamo con padre Lombardi
579150	584490	e Pizcioni eravamo così e a un certo momento padre Lombardi disse ma poi guardate però
584490	592750	avete ridotto l'Italia ormai dominio dei comunisti guardate che e parlò di Torino come una città
592750	598650	completamente occupata dei comunisti e disse scusi padre ma come fa lei a dire che a Torino
598650	605490	sono tutti comunisti se il sindaco è democristiano e mi disse ma ne è sicuro? ma come sicuro?
605490	613790	per dire come gli sta di danimo che si chiama il padre Lombardi per carità figura ripeto
613790	622650	aveva un fascino oratorio anche in Brasile fece dei discorsi sollevò qualcuno diceva che poi
622650	629370	riteniva di parlare in portoghese ma non era molto fatto però il tono era un tono che vivacizzava
629370	638350	moltissimo le platelle perché ho voluto ricordare che naturalmente va inserito un po' tutto il
638350	645810	quadro di quel determinato periodo c'era una preoccupazione la preoccupazione che non si
