start	end	text
0	7400	di umiltà, di un politico che di fronte all'imponenza maestosa e solenne di una Costituzione si
7400	12620	firma come un cittadino qualunque, un cittadino della Repubblica italiana, quindi volevo chiedergli
12620	19560	se lui certamente sa bene come firmava De Gasperi, se quella fu un'eccezione, se quella
19560	29040	invece fosse la regola e se poi volesse togliermi una seconda curiosità è questa, il Presidente
29040	34060	De Gosti sa bene che cosa significa l'articolo 3 della Costituzione, non nella parte che
34060	39500	conosciamo nella seconda frase, quando dice che tutti i cittadini sono eguali davanti
39500	48680	alla legge. Ecco, perché i Costituenti non previdero uno scudo giudiziario per il capo
48680	52320	del Governo e secondo lei fecero bene o fecero male?
62240	71060	Io credo che parlando della Costituzione, il pensiero non può non andare a quello che
71060	78420	fu il punto fermo di riferimento, Meuccio Ruini, Presidente della Commissione del 1975,
81540	89020	che lui era un grosso esperto di diritto amministrativo, anche funzionario dello Stato, era stato direttore
89040	96400	di Regione dei Davori Pubblici e era visto con grande ammirazione da tutti noi che eravamo
96400	103140	alle prime anni, un po' meno dagli anziani, ci fu una frase molto cattiva che disse Nitti,
104920	115000	se ne reso conto, lo chiamò il licurgo del confusionismo italico, perché la tendenza
115000	122980	di alcuni, di cui Nitti era una delle espressioni, era di fare una Costituzione molto più breve,
123200	131180	di non scendere ad una serie di dettagli, ma fare dei punti fermi, invece poi prevalse
132020	144980	la stessura che è diventata poi il testo e lo si deve in modo particolare alla Commissione
147780	158820	di Regione dei Davori Pubblici, che era un'esperienza totale, l'unica volta che abbossai un emendamento
158820	167600	mi fu fatto poi ritirare subito, riguardava la manifestazione della libertà, quando
167600	174960	qui dice tutti cittadini e poi con un comma per il concetto di un concetto di un concetto
174980	204960	di un concetto che haway differenti sinsiste, ehdbaseda un po' in un located rather
205800	229420	Quello che però vorrei forse ricordare, vale la pena, lo faccio anche con una certa intatta emozione personale, è il clima, un clima della comune coscienza, che si doveva fare qualcosa che doveva durare, che fosse radicato veramente in una prospettiva notevole nel tempo.
229420	253760	E quando a metà dell'assemblea, nel maggio del 1947, si ruppe la coalizione governativa, il governo che era il comitato di liberazione, si ruppe, mettiamo fuori i comunisti e i socialisti per ragione di politica internazionale, però è interessante come a Montecitorio, come se nulla fosse accaduto.
253760	268380	Cioè, l'attività della Costituente rimase un'attività non toccata da quella che era pure una novità molto forte, di contrasto tra le forze politiche.
271060	295700	Quello che mi pare, prima ho ricordato questo articolo, e nell'articolo fu anche molto importante, fu parte dell'oscenografico, ma c'era una preoccupazione, dalla mia parte polirio, anche da altri, cioè di salvaguardare quella che poteva essere la censura,
295700	308360	perché c'era, per esempio, la revisione delle pellicole cinematografica senza il visto per la programmazione delle pellicole che non potevano, allora come si poteva salvaguardare questo?
308360	336460	Allora, quando nell'articolo attuale, articolo 21, si parla anche di prevenire, questo è il risultato di una cautela, perché con la possibilità di mantenere le revisioni preventive, questo verbo ha storicamente questa origine.
336460	353960	Per quello che riguarda la Costituzione, a me sembra che la migliore motivazione per accreditarne il valore è che noi, in fondo, salvo pochissimi segni e qualche discussione,
353960	379880	ma è l'attuale regola che ha consentito una notevole trasformazione dell'Italia, ha consentito anche delle intese di carattere internazionali enormi, in fatto atlantico, per esempio, e tutto questo non aggirando, ma interpretando correttamente quella che è la censura della Costituzione stessa,
379880	402880	perché a me pare che rimane una prova di un qualche cosa che ha un grande valore politico, ripeto ancora perché gli animi erano animi anche molto divisi, insomma il mondo si andava dividendo, c'erano delle contrapposizioni notevoli,
403100	424100	nella stessa realtà italiana c'era chi, ad esempio, aveva visto con soddisfazione la tendenza a mettere in valore le regioni, nel nostro campo era stato surso il regionalista storico,
424280	442240	però c'era, abbiamo compreso l'ambiente romano, una certa diffidenza attraverso quello che poteva sembrare indebolimento di un cosiddetto potere centrale, quindi farsi tornare indietro invece che farsi andare avanti.
442240	461180	Ecco, a me pare che, insomma, è sempre, ormai sono passati moltissimi anni, ma insomma è sempre, non solo per qualcuno di noi, è paterno perché, insomma, si stiamo ancora e quindi ritorniamo a momenti complicati.
461180	479220	Volevo ricordare per tutti l'articolo che riguardava i rapporti tra Stato e Chiesa, fu una giornata storica, ve la ricordo, il 25 di marzo, perché nel testo che era stato preparato c'era una menzione che poi c'è,
479220	500200	insomma, il riferimento, non solo per la prima parte, l'affermazione della soralità sia della Chiesa che dello Stato nel proprio ambito, ma la menzione dei patti lateranensi, cioè questo che aveva una ostilità da parte di alcuni,
500200	515200	per ragione di principio, non perché fossero contro i patti lateranensi nella sostanza, ma il citare un testo precedente, insomma, un testo, diciamo pure tra virgolette, fascista, insomma, per il periodo sembrava un'anomalia nel confronto,
515440	534860	e ricordo, insomma, se ne discuse notevolmente, lo ricordo ancora perché era il 25 di marzo e sia in sede di commissione che di sottocommissione praticamente non c'era la maggioranza per poter far passare questo testo.
534860	551340	Insomma, io mi ricordo che era andato la mattina, insomma, che Monsignor Montini seguiva giustamente, seguiva gli lavori, insomma, è andata informata, guardi, noi ce l'abbiamo messa tutta, ma non ce la facciamo perché non c'è la maggioranza per poter fare questo richiamo.
551340	576340	Quando a mezzogiorno venne un giornalista che era sempre alla camera, Emilio Frattarelli, scusate, chissene tutti molto più i giorni, non lo potete ricordare, ma insomma, venne al viminare come nuncius da parte di Togliatti a dire riservatamente a De Gasperi che loro avrebbero votato, i comunisti avrebbero votato a favore della menzione dei patti lateranensi.
576340	597580	E c'era però l'embargo fino alle sei della sera, allora, anche nei confronti dei suoi, questo me lo ricordo, insomma, era una disciplina che funzionava, insomma, ovviamente, e tanto è vero che quando si alzò Togliatti e annunciò il voto favorevole a questa menzione,
597580	616620	e poi ricordo nell'ambito dei socialisti, ricordo uno in particolare, Tonello, che faceva spesso delle interruzioni, esplosero, furono sorpresi, poi c'era un rapporto notevole tra socialisti e comunisti, però, insomma, me lo ricordo perché, naturalmente, fa parte,
616620	636940	sì, certamente della cronaca, però è una cronaca che ha un valore interpretativo importante per dire come vi fosse, che a me pare che, a parte la bontà anche giuridica del testo, ma vi fosse questa preoccupazione di far qualche cosa che doveva durare,
636940	650560	che non fosse legato ad un determinato momento, che non fosse legato ad un equilibrio, perché, insomma, i governi, se erano governi a 5, i governi più 1, i governi meno 1, insomma, c'era un po' di elasticità in questo,
652020	676600	direi quello che è passato è un tempo sufficiente per renderlo ormai definitivo, ha dimostrato quanto questa preoccupazione fosse non solo giusta, ma fosse poi accolta in una formulazione che è la formazione che tuttora regge la nostra realtà giuridica, la realtà costituzionale della Repubblica Italiana.
676600	695480	Ecco, io sono sempre leggermente commosso quando, insomma, ho occasioni di ascoltare, io stesso devo perdere la parola, rifacendovi a quel determinato periodo, posso fare una considerazione anche molto personale.
695480	716580	Io del palazzo di Montecitorio sono venuto su con un'idea un po' falsata, io sono nato in via dei prefetti, all'angolo di piazza del parlamento, e noi odiavamo quel palazzo che veniva chiamato nel gergo dei chiaccheroni, ma non per ragione di carattere politico, ma perché aveva il riscaldamento,
716580	735820	e non solo c'era invidia perché non ce l'avevamo, ma non era questo, è perché sopra veniva il pulviscolo su tutta la zona, e mia madre era spesso costretta a lavare di nuovo i panni che aveva messo a stendere in terrazza, insomma, quindi da mia madre ho sentito questa parola a chiaccheroni,
735820	754820	più volte, insomma, ma senza un significato politico, e non pensava poi certamente che un giorno si sarebbe finito in mezzo, insomma, e detto questo io vorrei allegarmi anche per questa iniziativa, perché noi avevamo bisogno anche nei confronti dei giovani
755840	773280	di portarli a considerare, insomma, la validità di questo sforzo, e inserendolo specialmente cronistoricamente in una fase nella quale era più facile dividersi che non convergere, c'era proprio la sensazione che bisognava fare qualche cosa e che rimanesse.
773280	796680	Infatti, insomma, se poi vediamo a lungo tutta la storia che vi è stata, insomma, la Costituzione rimane un testo, insomma, su cui io credo che qualcuno certamente può avere opinioni diverse, opinioni individuali, non ci sono forze politiche che contestano la Costituzione o che propongono di modificarla.
796680	816080	Io credo che questo sia, insomma, un Paese che ha avuto una sua storia di indipendenza e di formazione nazionale, anche molto rateale e molto complessa, insomma, e anche tormentata, questo ha un significato particolare.
