start	end	text
0	9040	la situazione politica sullo Stato del Paese. Augurandoci tutti quanti, devo dire tutti quanti
9040	16560	convintamente che la politica torni protagonista e che dei politici riescano a riconquistargli
16560	19760	il primato perduto. Grazie a tutti e a lei la parola Presidente.
26740	36340	Dovrei notare che dalla prima volta che sono venuto a riunioni di Progetto Città, Andrea
36340	48340	Ciccherini ha fatto una cura di bistecche di elefante perché era prima, non voglio dire
48340	59860	ecumenico nei confronti delle valutazioni. Adesso stasera posto il problema con una
61260	71700	schiettezza molto rimarchevole, ma io non posso di niente di chi arriva a far politica non sapendo
71700	79700	niente perché io ho avuto questa esperienza, quando io sono stato chiamato prima a occuparmi
79700	86660	un po' di democrazia cristiana clandestina perché ero Presidente della Fusci, solo a questo titolo,
86760	92020	non sapevo assolutamente niente, non sapevo che cosa fosse successo in Italia prima, a scuola
92540	99140	nessuno ci diceva che cosa era stata la vicenda del primo dopo guerra, l'istaurazione della
99140	105900	dittatura, noi queste cose non le sapevamo, quindi tutto sommato adesso devo dire anche
105900	113200	che staranno attenti all'opposto, cioè non credere che poi la politica sia un qualche
113200	125080	cosa solo per iniziati, sia una loggia per essere esatti, ne io sono così ingenuo da
125080	130980	non credere che molte volte quando sento fare degli elogi nei miei confronti sono fatti
130980	143540	per dir male del Presidente in carica, non per dire bene di me, personalmente ritengo
143540	152100	che sono sempre sbagliate tutte le posizioni massimalistiche, è vero che qualche volta
153020	161280	si ha un po' la tentazione da parte di qualcuno di credere di essere all'anno zero o addirittura
161280	168400	a danni negativi di restaurare situazioni fortemente compromesse, tanto per non fare
170100	175520	riferimenti di altra natura, posso dire quello che mi capito una volta con il Presidente
175520	183480	dell'Argentina, il generale Videla, venne a Roma per un funerale di un Papa e siccome
183480	189320	ero Presidente il Consiglio mi venne a trovare e mi disse ah io poi ho trovato una situazione
189320	195920	disastrosa in Argentina, i miei predecessori non hanno fatto che disastri e io disse senta
195920	201660	mi permette di fare delle riserve, io ho conosciuto due dei suoi predecessori, uno
201660	206780	Frondizzi e l'altro Aramburo, ne ho una grandissima stima, poi glielo vorrei dare un suggerimento
206780	214220	a via pazienza, non dica così perché chi verrà dopo di lei dirà la stessa cosa, qualunque
214220	222160	riferimento da retenersi occasionale, però addirittura qual è la differenza di oggi?
222880	230980	Ci sono state alcune modifiche di struttura, la legge elettorale politica che ha cancellato
230980	236540	quella che era una tradizione, in Italia c'è stato un lungo cammino della proporzionale,
236600	244500	era cominciato nel 1908 ad opera di socialisti, ad opera disturso nella sua prima maniera e
244500	253240	poi era riuscita ad avere successo, purtroppo nel 19, in una situazione di un contesto nazionale
253240	262060	che era logorato dal post guerra violentissimo, incomunicabile tra le forze politiche, tant'è
262490	275410	che poi nell'immediato la legislatura durò solo due anni, nel 1921 ci furono le elezioni
275410	282470	e lì si compie un errore storico, se non andiamo a guardare anche le persone più illuminate
282470	290590	fecero un errore, cioè essendo abituati ai numeri, lo stesso Sturzo che certamente era
290590	296810	uno che poi sia come intelligenza, sia come intuizione, sia poi pagato di persone e come?
297130	304050	Bene, il giorno della marcha su Roma, Sturzo disse al suo capo dell'ufficio stampa, vabbè
304050	309110	ma tanto in fondo Mussolini ha 30 seggi in Parlamento, con 30 seggi in qualunque momento
309110	316510	noi possiamo poi metterlo fuori e in questa condizione, situazioni esterne estremamente
316510	326130	e logorate nacque il primo governo di Mussolini, che ebbe poi un certo sostegno all'inizio
326130	332790	anche dei popolari, ma sostegno di alcune personalità importanti come erano Vittorio
332790	341030	Emanuele Orlando, come era Salandra, Orlando anche quando il fascismo fece la riforma elettorale
341030	347550	che non ha niente a che vedere con la riforma che noi volevamo fare nel 1953, nonostante
347550	352930	si sia fatta tanta, questa fu chiamata poi la nostra legge truffa, perché la differenza?
353210	363750	La legge ascerbo del 23 faceva in modo che con un quarto dei voti si avessero i due terzi
364710	374190	quindi era veramente un modo di rappresentanza del tutto sofisticato e anomalo, però rimasero
374710	381550	questi personaggi con Mussolini anche dopo la legge ascerbo, e se andiamo a guardare
381550	388630	poi dopo venga il dunque, poi dovete far voi le domande come coordinatore, ma se noi andiamo
388630	397490	a guardare nella storia di Vittorio Emanuele Orlando, persona che è legata a Vittorio
397490	403110	Veneto, legata a tutta una tradizione italiana, abbiamo che Vittorio Emanuele Orlando ancora
403110	412330	nelle elezioni del 24 si presenta nell'istone dei fascisti, nell'istone della legge ascerbo,
412330	420010	perché poi l'anno dopo quando si presenta autonomo per le elezioni comunali di Palermo
421110	426250	in competizione con la lista fascista e gli elettori dicono ma come l'anno scorso e tu
