start	end	text
0	4400	Questi continui riferimenti da parte di alcuni settori dell'amministrazione Reagan al fatto
4400	10560	che verranno colpiti altri paesi, si allargherà ad altri paesi arabi, adesso si parla della
10560	16940	Siria, poi si parla spesso dell'Iraq, anche questo secondo me è un altro elemento che
16940	26060	indebolisce. La questione crea dei sospetti, probabilmente giusti, ma comunque crea dei
26060	31380	sospetti che andrebbero invece fugati. Questi sono un po' alcuni degli elementi sui quali
32420	38780	credo che discuteremo e approfondiremo e a questo punto credo dare la parola al Presidente
38780	56260	Andreotti senza bisogno di presentazioni ulteriori. Io credo che la idea di creare un centro di
58350	69530	ricerche sia un'idea molto positiva, perché proprio quello che manca normalmente è un
69530	80910	confronto di tesi. Io sono d'accordo o non d'accordo, non per quello che uno dice, ma
80910	86990	per quello che rappresenta, per la giubba che porta, per la casella nella quale è inserito.
88710	97270	Noi viviamo un momento difficile, certo, e un momento nel quale, non nella prima volta,
97910	105270	ma i problemi di politica estera e di politica interna possono malamente essere frammischiati.
112190	118390	Io mi augurerei che in questa manifestazione, adesso bene o male che sia stata indetta,
119570	126750	in questa manifestazione del 10 novembre dovrebbero partecipare moltissimi di colori
128650	136810	perché questo toglierebbe un equivoco che si va creando, se no, chi è amico dell'America,
136850	145710	chi non è amico dell'America, chi è più fedele, chi è meno fedele. Normalmente il paragone è
145710	155330	parziale, ma un po', quando dei coniugi hanno bisogno di riassicurarsi di frequente della
155330	162050	rispettiva fedeltà, vuol dire che c'è qualche cosa invece che non cammina, perché se no è normale
162050	173270	che vi sia il rispetto di determinate cose. Qui mi hai dato la parola per primo, per troppo tempo,
173370	180770	anche perché i miei tempi sono limitati alle sei e poi devo partire. Allora, vorrei prima fare una
180770	189290	precisazione sull'articolo 5 che è stato prima evocato. Ora, per essere esatti, mentre anche
189290	197050	nel dibattito ho detto allora, io penso che l'articolo 5 e il patto atlantico siano stati
197570	206630	del tutto impropriamente messi in causa, chiamati in causa per il Kosovo, perché il patto atlantico
206630	217650	ha una sua delimitazione territoriale e l'impegno di una mutua difesa, anzi con un impegno primario
217650	223470	di essere abbastanza forti da scoraggiare da attacchi. È tanto vero che poi c'è riuscito,
224670	230770	patto atlantico, perché chi se n'è convinto subito, chi dopo, chi non se n'è convinto mai,
