start	end	text
0	25160	Il periodo di cooperazione di cui l'Europa è stato forse l'unico esempio serio in questi anni, un esempio ancora imperfetto, un esempio faticoso, faticoso, come che ogni nostro verzo, ogni nostro sangue mette a dura prova questa capacità di integrazione, che però sta diventando un po' un esempio per tutto il mondo.
25160	36860	Come ha recentemente ricordato lo stesso segretario delle Nazioni Unite, l'Europa è l'unico grande esempio di cooperazione democratica che noi abbiamo.
36860	44580	E io vorrei proprio che si potesse mettere questo esempio al servizio dell'Africa.
44580	69900	Ne ha bisogno l'Africa, ma ne abbiamo bisogno anche noi, per diventare un poco più civili, un poco più coscienti dei problemi di un'umanità che noi definiamo sempre come più unita, come più globale, ma che poi di fatto ha ancora delle divisioni drammatiche al suo interno.
71580	86200	Grazie di avermi concesso la possibilità di esprimervi queste mie opinioni, vi auguro buon lavoro e spero di potervi un giorno incontrare di persona.
103900	127260	L'imprevista impossibilità di essere di persona a Torino in questa giornata mi duele anche perché era un momento di solidarietà verso il Sermig dopo le gravi iatture che ha avuto per le inondazioni.
127260	148380	Bene scuso, mi scuso con il Cardinal Antonini. Apprezzo moltissimo questa iniziativa nei confronti di paesi che hanno bisogno di molta maggiore solidarietà di quanta non abbiano finora visto attorno a loro.
148380	174440	Certamente anche nell'ultima riunione nella sala Paolo Sesto della Grande Assemblea dei parlamentari di tutto il mondo, questo tema della riduzione del debito dei paesi poveri ha fatto l'oggetto di unanimi considerazioni.
174440	180360	Però occorre fare di più sia dal punto di vista materiale sia dal punto di vista morale.
181180	203880	Materiale e del resto vorrei ricordare che molte generazioni di noi sono state formate con una coscienza missionaria, se si vuole, il soldino nel bussola che ci ricordava questa solidarietà e che è stato un fattore molto educativo come lo è stato la Lega Missionaria studenti.
203880	217820	Però noi vediamo che ci sono oggi delle possibilità e quando vengono attivate, vengono fatte conoscere delle esigenze, la risposta viene.
217820	239360	I progetti che Neantonini è riuscito a mettere in campo sono la dimostrazione di questa strada, utile anche perché l'Africa vive un momento difficile, in qualche maniera l'Africa è la vittima del muro di Berlino.
