start	end	text
0	8080	più importanti e più complessi, ma c'era da parte di chi sosteneva l'intervento d'emergenza
8080	17480	come elemento significativo, emblematico di richiamo dell'opinione pubblica dei Paesi
17480	25420	la volontà di cercare una via per scuotere le coscienze e per impegnare l'opinione pubblica
25420	34140	internazionale su questo tema. Noi eravamo convinti e siamo ancora convinti se il dibattito
34140	42640	sui grandi temi del rapporto nord sud rimane un dibattito legato all'attenzione dell'establishment
42640	52380	delle classi politiche e non diventa un dibattito capace di coinvolgere le masse difficilmente
52380	60700	e troveremo soluzione a questi problemi. Ai grandi e ai piccoli problemi, se la coscienza
60700	70920	dei cittadini non viene richiamata con una politica di attenzione anche a microsistemi
70920	80580	ai quali l'attenzione si applica, per sviluppare poi in termini di deduzione e quindi di proposta
80580	91600	sui macrosistemi di intervento, difficilmente noi riusciremo salvo che con un concerto d'estate
91600	100920	meraviglioso ma rimane una cometa isolata ad avere l'impegno dei governi come impegno
100920	107460	dei Paesi, delle comunità nazionali e della comunità internazionale. Ecco allora che
107460	116360	noi dobbiamo riprecisare l'obiettivo vero che era l'obiettivo della legge del marzo
116360	125700	85 che non era quello di cambiare la direzione di marcia ma di ricorreggerla attraverso
125700	136100	un'iniezione di attenzione che faceva dell'intervento di emergenza un modo per salvare vite, sì
136100	142360	ma al tempo stesso per far comprendere le opinioni pubbliche ai problemi di fondo che
143820	149200	sottendeva la situazione di emergenza che si era creata e alla quale si cercava di fare
149200	155000	fronte o alla quale si faceva fronte. Proprio per questo noi più volte abbiamo richiamato
155000	163040	l'attenzione perché la caratteristica dell'intervento di emergenza non fosse la caratteristica di
163040	171660	un intervento a pioggia ma fosse concentrata perché ritenevamo che un intervento di emergenza
171660	179940	a pioggia non riuscisse e non sarebbe mai riuscito a creare la comprensione complessiva
179940	187480	di un fenomeno e consentiva e non avrebbe consentito le opinioni pubbliche dei nostri
188660	198620	in particolare dell'Italia di capire le interconnessioni fra i vari problemi. Dico questo oggi perché
199640	206260	siamo già di fronte ad un primo periodo di sperimentazione della legge perché non vorrei
206260	215580	che nel momento in cui la discussione sulla revisione della legge per la cooperazione
216460	224440	e della legge per la lotta contro la fame riproponesse ancora una dicotomia che in realtà
224440	230840	non può esistere non deve esistere perché nessuno è tanto cieco da non capire che l'intervento
230840	239000	di emergenza in sé non basta ma che è propedeutico ad un intervento organico ma anzi è forse
239000	247860	il modo migliore perché il rapporto di collaborazione si basi sul rapporto di dialogo e di conoscenza
247860	254800	la collaborazione senza dialogo e senza conoscenza è una collaborazione sterile non è in grado
254800	263840	di dare frutti né a chi riceve né a stimolare chi ha il dovere di darli perché il diritto
263980	273300	allo sviluppo è parte incindibile del diritto alla vita ed è una condizione fondamentale
274200	283760	perché il diritto alla vita non rimanga isolato nel rapporto tra le comunità nella comunità
283760	293200	internazionale ma abbia la comprensione nella capacità della comunità internazionale di
293200	301760	sostanziare il diritto alla vita nel diritto allo sviluppo come condizione per garantirlo
301760	311380	nel rapporto internazionale infine voglio dire una cosa noi abbiamo mobilitato e ne parlerà
311380	317920	il sindaco di milano tonioli a cui va dato atto di avere partecipato con tanti altri
319180	326840	sindaci ad una accordata che non voleva essere appunto soltanto una espressione di quantità
326840	335240	di intervento ma che voleva essere soprattutto un modo diverso per aprire un dialogo di avere
335240	347260	mobilitato la comunità locale la propria comunità locale nella propria grande realtà urbana e di
347260	355100	aver accettato quello che era l'invito del pari cioè quello di non rappresentare soltanto con
355100	364240	una iniziativa legislativa uno sforzo quantitativo ma di creare un nuovo modo di affrontare e di
364240	376400	capire i problemi del rapporto nord sud del mondo attraverso i quali passa non solo la strada della
376400	386480	pace ma passa qualcosa che fa della strada della pace una strada garantita la strada dell'amicizia
387060	397460	della collaborazione della fraternità della capacità di amore fra gli uomini senza le quali
397460	405740	la strada della pace è solo la strada precaria degli equilibri e degli interessi reciproci
405740	416780	il professor zichichi questa mattina ha introdotto un tema a cui il pari fa dato particolare
416780	425020	attenzione che il tema delle responsabilità che la comunità scientifica mondiale ha in questa
425310	437590	lotta in questa battaglia la comunità scientifica ricordava questa mattina zichichi non ha studiato
438150	455290	le malattie dei pesci la comunità scientifica in realtà spesso è stata vittima della domanda
455290	461910	come ricerca applicata le conoscenze in direzione degli armamenti e la comunità
461910	472230	civile ha beneficiato di quelle che noi chiamiamo con orgoglio ahimè le ricadute come se solo delle
472230	483150	ricadute noi dovessimo fare beneficiare il cammino e la strada della pace sarebbe assai meglio che la
484490	493690	politica desse indivizi e specifiche alla comunità scientifica perché il prodotto nel civile e nello
493690	501210	sviluppo non sia quello delle ricadute ma sia quello della ricerca finalizzata su obiettivi
501210	508350	che sono grandi obiettivi di utilizzazione della ricerca e della tecnica in direzione dello
509630	522790	noi possiamo vincere i deserti possiamo guarire le malattie dell'uomo possiamo produrre strumenti
523690	534750	mirabili per la lotta che insieme conduciamo per il futuro dell'uomo se sapremo finalmente invertire
537510	545870	il rapporto fra le comunità politiche e la comunità scientifica che non deve fornire alla
545870	555350	comunità civile le ricadute della ricerca militare ma che deve cercare ed avere gli indirizzi e le
555350	563830	specifiche perché la comunità scientifica possa convogliare i propri forzi puritariamente sui
563830	571990	grandi obiettivi strategici dello sviluppo della lotta contro la fama questo mi pare importante
571990	580990	di qui faccio l'unico accenno a quelle che sono le mie responsabilità di ministro del governo italiano
582830	591870	io sono nel governo italiano il ministro delle disgazie cioè il ministro delle calamità naturali
593630	604170	e il rapporto che ho cercato di stingere con la comunità scientifica di questo mio paese
604170	613770	e quello di produrre specifiche perché la comunità scientifica ci dia sempre più strumenti non
613770	623790	risultato di ricadute nell'attività militare ma sulla base di obiettivi che noi indichiamo e che
623790	631530	cerchiamo di finanziare perché la vita dell'uomo possa avere un ancora di più per essere salvato
633110	639730	questo credo sia il nuovo modo con cui la comunità politica la comunità scientifica
640130	652670	devono dialogare nei prossimi anni non chiedere dateci ciò che avete trovato cercando le strade
652670	661730	della guerra e che ci possa servire anche per la salvezza e per la pace ma cercate sulle strade
662260	671640	della pace e degli obiettivi che volta per volta noi riteniamo priorità i mezzi gli strumenti i
671640	682820	modi per poter dare delle risposte adeguate e efficienti credo che iniziative come questa
683740	699100	questi momenti di confronto questi momenti di ripresa di un dialogo che la condizione
699740	712640	per salvare la pace nel mondo nel nome dell'uomo della sua dignità della vita dell'uomo questa è
712640	720800	strada che noi dobbiamo perseguire e continuare con tutte le nostre forze anche se è una strada dura
720800	731900	è una strada difficile è una strada che non ha che spesso non mette davanti a noi degli ostacoli
733480	742320	semplici ma questa mattina ascoltando la proposta che il presidente del senato ha tradotto qui
743740	753040	di un incontro di una maggiore meditazione sulla situazione drammatica dell'indebitamento dei
753040	762160	paesi in via di sviluppo ho capito e mi sono ancora più convinto che i micro problemi i macro
762160	770700	problemi non sono disgiunti e guardando negli occhi di un uomo e avendo cura della sua vita
770700	781540	della sua e della sua possibilità di vivere dignitosamente nel consorzio umano che si trova
781540	787140	la forza per affrontare i problemi di nazioni e di milioni di uomini
796180	803820	mister minister thank you la ringrazio ministero la ringrazio molto per questo intervento così
805240	812660	vivace e per il tono entusiasta con la quale lei ha trasmesso il suo messaggio che mostra in
813570	819090	ammira ammirevole quanto la materia le stia a cuore noi le ringraziamo molto dall'estero
819090	824170	per la per quanto lei sia adoperato in seno al governo italiano nel dare questo validissimo
824170	834750	esempio per il resto del mondo e sono particolarmente lieta di dare ora la parola
835270	845750	carlo tognolli sindaco di milano che parlerà del ruolo delle iniziative e degli impegni dei
845750	853630	sindaci e dei dei eletti locali sul fronte della lotta alla fame e per lo sviluppo
854450	866410	signor tognolli sia consentito anche a me di fare alcune considerazioni di carattere generale
866410	878370	e di concludere con alcune proposte concrete per una ripresa di iniziativa da parte dei sindaci
878370	887090	dei rappresentanti delle regioni insomma degli eletti locali nel nostro paese il processo
887090	897050	diffuso di decolonizzazione di questo dopoguerra sembrava destinato a cambiare il mondo e ad avviarlo
897950	907350	verso un inevitabile progresso dell'economia delle libertà e della qualità della vita in realtà
908230	917410	in circa 30 anni i paesi in via di sviluppo hanno subito un lento ma inesorabile soffocamento
917410	926930	economico se vogliamo limitarci a considerare la sola africa così vicina alla nostra italia e
926930	936390	alla nostra europa possiamo dire che essa nel 1950 era autosufficiente o pressoché autosufficiente
936390	947090	sotto il profilo alimentare nel 1978 importava 12 milioni di tonnellate di cereali nel 1980
947090	955790	oltre 48 milioni di tonnellate di cereali si tratta di un continente in cui oggi lavora un uomo su due
956170	967390	e gli abitanti che erano 257 milioni nel 63 e 439 milioni nel 1980 saliranno probabilmente a
967390	975210	più di 800 milioni alla fine del secolo ai tassi attuali di incremento insomma la popolazione sta
975210	982910	crescendo molto più rapidamente della produzione agricola molte sono le responsabilità del
982910	991290	soffocamento del terzo mondo in parte vanno scritte ai paesi industrializzati e a quelle grandi
991290	998650	e medie potenze europee che oltre un secolo fa incominciarono a spartirsi le colonie ritagliandosi
998650	1010390	le proprie zone di influenza inventando paesi nuovi e tirando linee di confine che oggi mostrano la
1010390	1017550	bisogna aggiungere che in alcuni paesi pari responsabilità hanno le stesse classi dirigenti
1017550	1026390	emerse localmente negli ultimi decenni dobbiamo allora dire che la decolonizzazione è fallita
1027290	1034270	nulla ci porta a crederlo la realtà è che i paesi excoloniali fatte salve alcune eccezioni
1034570	1041830	non hanno potuto partire bene poiché hanno ereditato frontiere tirate con la riga e col
1041830	1048450	compasso quadri dirigenti e infrastrutture insufficienti modelli di sviluppo ricalcati
1048450	1055470	su quelli occidentali e perciò estranei alle tradizioni e alle culture locali per troppo
1055470	1062710	tempo ci sia illusi che bastasse trasferire nel terzo mondo i modelli e le tecnologie dei
1062710	1069830	paesi industrializzati perché i popoli del sud ultimi arrivati sullo scenario del mondo
1069830	1076650	progredito potessero beneficiare rapidamente delle scienze della tecnica senza pagare i
1076650	1084490	costi e i rischi di una crescita accelerata urbanizzando masse crescenti di popolazione
1084490	1091550	e rendendo sempre più pesante la dipendenza dal mondo industrializzato negli ultimi anni
1091550	1098170	sembra tuttavia che sul tema dello sviluppo cominci a prevalere il raziocinio ci si va
1098170	1104470	convincendo che lo sviluppo non è un processo che possa essere ridotto soltanto ai suoi
1104470	1112230	aspetti tecnico economici si comincia a riconoscere che esso ha anche una dimensione culturale e che
1112230	1120150	la cultura intesa in senso lato e matrice dello sviluppo si vede bene che i paesi del terzo
1120150	1127550	mondo hanno bisogno di importare tecnologie nuove per assicurarsi la crescita e il cambiamento
1127550	1136030	sociale ma che devono anche poter contare su tecnologie locali le tecnologie importate che
1136030	1139590	non dovrebbero mai comunque essere tecnologie di scarto
