start	end	text
0	6540	il nostro Paese perché sia assicurata la possibilità di un avvenire alla Repubblica italiana.
10000	19700	Era il 21 aprile 1977, l'ex segretario e in quel momento capogruppo comunista alla Camera Alessandro Natta
19700	26500	durante il dibattito sugli scontri avvenuti all'Università di Roma e l'assassinio dell'agente Passamonti.
26500	31780	In precedenza avete riascoltato anche quanto dissero durante quel dibattito
31780	38160	il presidente della Camera in Grau, Francesco Cossiga, ministro degli interni, e Marco Pannella.
38320	43800	La prossima registrazione, come annunciato in apertura, è invece dal 4 aprile 1978.
43960	50900	Riescoltiamo quanto dissero a Montesitorio il presidente del Consiglio Giulio Andreotti e Marco Pannella
50900	57780	durante un momento di interrogazione e interpellanze sulla vicenda Moro
57780	61900	e la risposta dello Stato alle azioni delle Brigate Rosse.
62620	66340	Onorevoli colleghi, passiamo allo svolgimento dell'ordine del giorno.
67120	71220	Ha facoltà di parlare per rispondere alle interrogazioni il presidente del Consiglio.
71440	73240	Onore Andreotti ha facoltà di parlare.
76320	84980	Signor Presidente, onorevoli colleghi, a 19 giorni dal tremendo avvenimento di via Mario Fani
84980	90520	si presenta oggi al Governo la prima occasione di parlarne pubblicamente
91240	94600	e proprio dalla Tribuna parlamentare, più di ogni altra,
94800	97240	qualificata ad esprimere i sentimenti della nazione.
98670	103450	Vero è che durante le dichiarazioni stesse di presentazione del nuovo Governo,
104530	111950	nella seduta del 16 marzo, ancora sconvolti dalla notizia della tragedia compiuta si poche ore avanti,
112710	116830	ci sentimmo dominati da un'angoscia indicibile che influi anche,
117230	123090	ma con una risposta di alto valore politico sull'ordine dei nostri lavori.
123090	128550	Le informazioni che ci avevano agghiacciati, ancora incalzanti e quasi tumultuose,
128870	132750	erano indistinte nei particolari, nella successione dei tempi,
132910	136910	nella possibilità di una ricostruzione dei fatti.
137250	141630	Ma nemmeno oggi, a quasi tre settimane dal tragico evento,
142330	147090	siamo purtroppo in grado di poter fornire alla Camera sicuri elementi conoscitivi
147390	153110	sui responsabili, sulla estensione della rete di complicità,
153330	158210	sulla ubicazione del tenebroso luogo dove è tenuto sequestrato l'onorevole Moro.
159250	164850	I competenti servizi in possesso di significativi dati di orientamento
165390	171370	stanno battendo piste che si ha ragione di sperare possano condurre a risultati positivi,
171630	176690	ma è ovvio che venga mantenuto in proposito il più rigoroso riservo.
176690	183550	A suo tempo il Parlamento sarà messo a conoscenza di ogni utile particolare di questa indagine,
184450	188690	i cui limiti vanno certamente oltre il tragico caso che l'ha provocata.
190270	196250	Si riferirà anche sugli accertamenti conseguenti ai fermi e agli arresti
196250	199690	attuati nel corso delle operazioni di queste settimane.
200890	206690	Il 29 marzo, per il tramite di uno dei collaboratori dell'onorevole Moro,
207790	212610	al quale era pervenuta in modo tale da non potersi rintracciare il latore,
213410	217970	è stata consegnata al Ministro dell'Interno la lettera a lui diretta,
218290	222730	che poche ore dopo, in deformità dal suo carattere riservato,
222970	227730	veniva clandestinamente resa di pubblica ragione ad opera dei rapitori.
227730	232750	Il collaboratore dell'onorevole Moro comunicava al Ministro Cossiga
232750	237230	di avere ricevuto contemporaneamente altre due lettere,
237490	242370	indirizzate l'una alla famiglia e l'altra allo stesso collaboratore che ne riferiva.
243730	249610	Una attenta e competente valutazione del testo della lettera indirizzata all'onorevole Cossiga
249610	256290	ha indotto gli esperti a ritenere che la lettera è stata materialmente scritta da Aldo Moro,
256290	259270	ma non è moralmente a lui ascrivibile.
260790	266190	Giorno per giorno sentiamo che l'attesa dell'intera nazione si fa più acuta ed ansiosa,
266650	270490	ma possiamo assicurare, per averne avuto diretta testimonianza,
270910	273290	che l'impegno di tutti è offerto diuturnamente,
274750	279290	con il massimo di puntigliosa tenacia e con grande spirito di sacrificio.
280150	285990	L'impiego di persone e di mezzi è stato e continua ad essere di eccezionale ampiezza,
286290	292790	con l'affiancamento alle forze dell'ordine, carabinieri, guardie di pubblica sicurezza e guardie di finanza,
293030	298290	anche di reparti delle forze armate, che hanno dato prova della loro volenterosa disponibilità
298870	303990	e di una viva compenetrazione della responsabilità a cui sono stati chiamati.
304830	308290	Questo senso di responsabilità è condiviso anche dalla popolazione
308830	314290	che accetta con spirito di comprensione i disagi provocati dai controlli e dalle ispezioni.
314450	317450	A tutti va rivolto il nostro apprezzamento,
318910	322450	così come manifestiamo gratitudine per la cooperazione specializzata
323810	328410	offertaci e dataci da paesi, alleati, associati ed amici,
328810	334050	in uno spirito di solidarietà comunitaria e internazionale nella lotta contro il terrorismo.
334870	340490	È falsa, invece, la notizia che in precedenza fosse stata trasmessa da qualsiasi parte
340490	346490	una informazione che potesse comunque far prevedere quanto accaduto nella mattina del 16 marzo.
348250	353590	La paternità del misfatto è stata assunta da quelle cosiddette Brigate Rosse,
353790	358450	che attraverso la rivendicazione di ormai innumeri episodi, luttuosi o no,
358550	361690	ma tutti caratterizzati da una crudele spietatezza,
362530	367550	sembrano contestare integralmente il sistema politico della Costituzione Repubblicana,
367550	371650	in nome di un esasperato massimalismo classista
371650	376250	che come tale dovrebbe sovvertire dalle radici ogni pluralismo
376250	378550	ed ogni metodo di democratica evoluzione.
379990	382550	Non spetta al Governo di entrare in polemiche ideologiche.
383730	388350	Quello che noi dobbiamo rilevare è che esistono uno o più gruppi di persone
388350	392370	che operando nel buio seminano morte e rovine,
392810	396990	colpendo freddamente secondo un crudele calendario di terrore.
397550	403650	Questo fenomeno, sulla cui esistenza le forze politiche si divisero a lungo,
403850	406550	quasi fosse una invenzione della propaganda interpartitica,
408250	410550	obbliga ad un migliore coordinamento operativo
411210	418270	e ad un ripensamento e aggiornamento anche sulle tecniche di lavoro degli apparati della pubblica sicurezza,
419110	423890	da adeguare alla pericolosità di questi nemici della società civile,
424150	426550	avvantaggiati purtroppo dal privilegio dell'attaccante.
427550	432550	Di scegliere ciò è il come, il dove e il quando dei loro sanguinosi barbari delitti.
433770	440870	Gioverà al riguardo anche la riorganizzazione dei servizi di informazione di sicurezza militare e interna,
441090	445090	che è in avanzato corso e alla quale si dedicano le dovute premure.
446270	449690	In un sistema di ampie garanzie di libertà,
450030	454570	quale è quello che in attuazione della Costituzione sia mandati costruendo
454570	459570	e che dobbiamo ad ogni costo salvaguardare contro ogni tentazione involutiva,
460870	466150	il ruolo delle forze dell'ordine si esplica in modi particolarmente difficili.
466530	473330	Talvolta nel passato ingiuste polemiche e dannose diffidenze lo hanno ulteriormente complicato.
474190	481330	Oggi si è tutti concordi nel riconoscere la funzione insostituibile degli uomini che dedicano la loro vita
481330	488550	a prevenire e combattere la criminalità, la quale assume in determinati momenti, come dicevo,
488910	495330	i connotati di una vera e propria lotta armata contro lo Stato e le sue regole democratiche di civile convivenza.
497850	503990	Il 16 marzo, con l'efferato assassinio di cinque persone e la cattura dell'onorevole Moro,
504450	509330	la gravità della situazione ha raggiunto, oltre ogni dubbio, il suo acme impressionante.
510890	519430	Questa chiara consapevolezza della realtà italiana comporta che alle insidiosi difficoltà del momento
519430	526530	si risponda innanzitutto respingendo nel modo più fermo ogni accettazione di ricatto.
527590	535910	Quale mai patteggiamento potrebbe essere tollerato, oltre che inibito dalla coerenza della nostra identità costituzionale,
535910	541290	verso gente le cui mani ancora grondano del sangue di coco e della sua scorta,
541690	546950	di croce, di palma, di berardi, di casa legno e delle cinque vittime di viafani.
547690	553250	Il Governo considera suo impegno inderogabile l'applicazione della legge,
553470	561430	con la ricerca dei responsabili e la loro punizione secondo i principi di legalità e certezza del nostro sistema giuridico,
561430	564430	in applicazione di tutte le leggi dello Stato,
565570	575430	comprese quelle che offrono indulgenza a chi in modo attivo receda dalla sua attività criminosa e collabori al ripristino dei diritti offesi.
577270	584430	Ma va poi contrapposta al disegno eversivo una effettiva volontà di dare sempre maggiore vigore
584790	592590	alla costruzione di uno Stato giusto e idoneo a garantire il progresso sociale attraverso le leggi,
592950	597930	nel rispetto generalizzato delle norme giuridiche sia costituzionali che comuni.
598750	607410	La grande compattezza che su questi propositi si è manifestata tra i partiti politici è un elemento determinante di equilibrio.
607410	611410	Come pure importante il ruolo dei partiti che non fanno parte della maggioranza,
612490	616410	senza dei quali l'opposizione potrebbe svilupparsi fuori del Parlamento,
617310	621410	assecondando proprio quelle tendenze negative cui va la nostra deplorazione.
