start	end	text
0	6800	senso che ha come conclusione la sempre più netta caratterizzazione di questo schieramento
6800	13020	come di uno schieramento di sinistra, di una sinistra che può avere la prevalenza della
13020	20140	versione dalemiana, che può avere la prevalenza della versione radical-rutelliana-velttroniana,
20520	27360	ma che è comunque una realtà lontana dalla cultura dei moderati di ispirazione cristiana
27360	34380	liberal-democratici. Ne di là ne di qua ci può essere posto per chi ritiene di radicare la sua
34380	40620	presenza in politica su questi valori e badate bene che questi valori non sono delle astrazioni,
41060	48680	questa di democrazia europea non è una operazione nostalgia. Noi non ci fermiamo a contemplare il
48680	55120	passato, anche se dal passato vogliamo trarre la linfa e le radici, anche se giudichiamo quel
55120	61600	passato carico di positività per la storia di questo Paese. Noi guardiamo al futuro perché,
62200	70440	nutriti di questi valori, abbiamo la possibilità di costruire programmi e idee senza dei quali non
70440	77540	c'è futuro, senza dei quali non si può aspirare a governare un Paese. Sui grandi temi che urgono
77540	85100	nel Paese, la riforma delle istituzioni, il grande problema della modernizzazione del Paese che si
85100	93380	significa un rilancio anche non del problema del mezzogiorno secondo antiche giaculatorie,
93480	100500	ma secondo una nuova consapevolezza, altro che problema del federalismo fiscale, il mezzogiorno
100500	108640	come grande risorsa se noi riusciamo a potenziare le frontiere della formazione della ricerca. E
108640	114520	proprio qui nel Sannio questa strada è stata intrapresa, io voglio ricordare gli impegni che
114520	120460	su questo tema, che io mi auguro su questa realtà, su questa istituzione che può far da
120460	127100	motore per la crescita insieme culturale, civile ed economica. Io voglio ricordare le battaglie
127100	133000	che abbiamo fatto nel passato, voglio ricordare i meriti dell'amministrazione Pietra Antonio che
133000	139720	su questo tema fu molto vicino alla delegazione parlamentare e costituitemo allora un fronte che
139720	146000	sentì questa nascita sulla quale abbiamo continuato ad investire l'impegno nella
146000	153000	consapevolezza che di mezzogiorno non basta parlare, nel mezzogiorno bisogna operare sapendo che
153000	158540	nell'assistenzialismo, nelle antiche e vecchie superate forme di incentivazione possono essere
158540	165180	il motore che può aprirci alla speranza, ma sono questi rinnovati impegni su questi grandi temi
165180	170480	sono i temi della modernizzazione del Paese ma che sono insieme i grandi temi sui quali si può
170480	176280	legare la speranza del mezzogiorno e delle nostre realtà. Democrazia europea intende essere tutto
176280	187140	questo, intende essere una entità che radicata nei valori antichi offre prospettive e programmi
187140	193520	per questo futuro, per le nostre genti, per i nostri giovani in una condizione di rifiuto
193520	201880	di questo bipolarismo, rifiuto che noi ci apprestiamo a superare questo rifiuto che
201880	208040	noi ci apprestiamo a realizzare con il rischio del nostro impegno. Noi non abbiamo certezze,
208080	217500	avremmo potuto buttare alla porta di un polo dell'altro per avere una manciata di seggi sicuri,
217500	225020	anche nelle forme ipocrite della desistenza. Abbiamo preferito garantire la nostra libertà
