start	end	text
0	5760	il personaggio più interessante tra coloro che lavoravano a Roma per cavore era Diomede
5760	11900	Pantaleoni, un illustre medico marchigiano molto introdotto nella società romana, che
11900	20180	aveva contatti con prelati che erano interessati alle posizioni piemontesi e che cercavano
20180	25360	di mediare per un successo di un'eventuale trattativa. Poi questa trattativa improvvisamente
25360	32040	si interruppe e quindi il problema venne fuori come un problema di tensione. A questo punto
32040	37120	Cavur ritenne di doverne appunto parlare in Parlamento e prese posizione con questi
37120	43600	discorsi che sono qui pubblicati. Questo per quanto riguarda Cavur, non posso dire altro.
44800	51240	Ci ritorno brevemente trattando dei testi di Ruffini. Francesco Ruffini è uno dei pochi
51240	60960	tra le centinaia di autori che si sono occupati di Cavur in passato, che dopo la grande ed
60960	69460	esaustiva biografia di Rosario e Romeo meritino ancora un'attenzione. Cavur in molti suoi
69460	79140	studi si occupò con ricerche appassionate della giovinezza di Camillo di Cavur. L'interesse
79140	87340	particolare che hanno queste pagine che qui sono state riprodotte sta nel fatto che Ruffini
87340	95760	tende a sottolineare, lui studioso della giovinezza di Cavur, le radici profonde che il pensiero
95760	103900	di Cavur in materia di rapporti fra Stato e Chiesa aveva negli studi e negli interessi
103900	110980	da Cavur coltivati nella sua giovinezza. Ruffini, come dicevo, conosceva molto bene questa parte
110980	118120	della vita di Cavur. Questo quindi è l'interesse dello scritto di Ruffini, molto notevole da questo
118120	123800	punto di vista. Per quanto riguarda Pirani, vi dirò che Pirani si muova ad un livello
123800	133880	completamente diverso. Si muova a un livello completamente diverso, cioè egli cerca di
133880	138420	grande questione del rapporto tra Chiesa è stato, come lo poneva Cavur. Naturalmente
138420	144060	c'è qualche leggera forzatura in questo, se mi consentite, e se Pirani mi consente di
144060	150740	dirlo, perché il problema che allora si poneva a Cavur era quello del rapporto tra Stato
150740	156380	e Chiesa, da risolversi il problema della persistenza o meno del dominio temporale
157840	166200	del Papa. Questo è il problema di allora. Oggi invece noi ci troviamo di fronte a un
166200	171220	tutt'altro problema. Quel problema, grazie a Dio, è stato risolto. Ci sono, caso mai,
171640	177380	dei problemi di rapporti tra attività delle generarchie ecclesiastiche e mondo politico
177380	185000	italiano ed è di questo che Pirani si occupa. Credo di aver detto le cose essenziali per
185000	192500	orientare il pubblico su questo libro. Ora non mi rimane che presentare i presentatori,
192820	199580	ma credo che non ce ne sia proprio bisogno, perché due di loro già appartengono alla
199580	214980	storia di questo Paese. Sono due ex Presidenti del Consiglio, che molto hanno fatto e io
215980	224900	in modo molto promettente è stato già Ministro, ma soprattutto allo stato delle cose, lo apprezziamo
224900	231100	come illustre studioso di scienza politica, il Professor Domenico Fisichelli. A questo
231100	244180	punto io darei la parola al Presidente Andreotti. Io non solo sarò breviso, però per giustificare
244180	255540	questo, mi serve fare poi una recensione scritta di questo libro che merita. Certamente l'impostazione
255540	264400	è un'impostazione che parte da una preoccupazione che io non condivido, cioè che lo Stato Italiano
264400	274560	stia involvendosi in una specie di confusione tra sacro e profano. Mi ha molto divertito
274560	294380	un avverbio che Pirani usa quando per accentuare questo potenziale pericolo parla in termini
295380	308360	di un certo senso. Io penso questo, che tutta la storia del nostro risorgimento deve essere
308360	318620	vista e oggi può essere vista con maggiore obiettività da un lato e dall'altro. Dovrei
318620	324920	dire, ho sentito una citazione di Pionolo, io sono uno studioso attento di Pionolo, mai
324920	331300	Pionolo ha usato quella espressione, anzi nei confronti degli ebrei. Per la verità Pionolo
331300	338220	fu quello che abbatte le porte del ghetto e che poi aveva uno degli uomini che contavano
340740	348520	nella banca pontificia, che poi divenne la banca romana, Samuel Alatri, che mi pare
349180	355360	dal suo cognome dica questo, ma questo eventualmente si può poi arrivare un'altra volta in una
355360	364540	tavola rotonda se si vuole. Ora a me pare, ho studiato, sono andato a prendermi il resoconto
364540	375080	stenografio di quella seduta del 1861 per capire come nasceva questa risposta di Kavur
375960	385400	in una serie di interpellanze e di interventi sia di questo olino che proveniva da Bologna
385400	394100	e che aveva, fra l'altro cito questa frase che è molto significativa, io ho detto che
394100	399480	la questione di Roma non può risolversi che mediante la forza morale, di fatto il potere
399570	404990	temporale del pontificio riflette, non dirò gli interessi, ma i sentimenti cattolici,
405070	409710	di fatti il Roma, il Signore e il patrimonio di San Pietro sono occupati tuttavia dalle
409710	416670	truppe e così via. Indubbiamente la posizione di Kavur in cui nasce questa espressione che
416670	424950	è divenuta programmatica di libera chiesa in libero stato è però una posizione anche
424950	434590	molto rispettosa e con una prospettiva conciliativa, con una prospettiva di poter benissimo convivere
434590	443290	e infatti nel dibattito non si accettano le posizioni, direi massimaliste, le posizioni
444410	449730	fondamentaliste né da un senso né nell'altro, cioè né da un senso di dire che lo Stato
449730	458190	deve ignorare questa caratteristica che meno o meno Roma ha, Dante, la Roma onde Cristo
458190	467710	è romano, né ipotizzare invece una specie di municipio a sé stante, una enclave che
467710	476290	sarebbe stata, secondo un concetto poi della nazione, sarebbe stata una anomalia. Mi pare
476290	486330	importante questo dibattito che altri interventi, tra cui un deputato, Ferrari, che noi ritroviamo
486330	491210	e qui lo cito perché su un altro punto quando si parla della infallibilità nei confronti
491210	498330	si fa una confusione del diavolo se mi è consentito a dire così, perché Ferrari quando
499850	505790	il Parlamento si era trasferito a Firenze e si discutiva sul concilio Vaticano Primo,
505790	512290	sul concetto l'infallibilità e non l'infallibilità, interpretava esattamente il problema e c'è
512290	517810	un ordine del giorno che fra l'altro sarebbe utile qualche volta come tecnica a riesumare
517810	523310	quando facciamo i nostri dibatti di parlamentare, dice il Parlamento italiano nulla curandosi
523310	530190	dell'infallibilità pontificia passa all'ordine del giorno, aveva ragione perché si faceva
531150	537550	la gran confusione che l'infallibilità dovesse poi riferirsi allo stato, al potere temporale,
537630	546110	non niente affatto, era nei documenti, tant'è vero che poi da quel 1870 ad oggi soltanto
546110	551490	una volta il Papa ha usato di questo potere dell'infallibilità un periodo di cesio per
551490	560170	il dogma dell'assunzione. Due osservazioni, poi vi tolgo suba, siamo molti a dover presentare
561150	572010	e lo spirito del risorgimento ha interpretato bene, perché mentre abbiamo dei testi che
572010	581010	si possono leggere con assoluta obiettività e che quindi oggi sono depurati da ogni circostanza
581010	587190	che è legata al tempo e anche alla necessità di digerire determinate situazioni con una
587190	596390	certa gradualità, però dobbiamo anche tenere in conto che nel movimento risorgimentale
596390	606190	c'era anche un filone antireligioso che prescindeva anche dal potere temporale, per non essere
606190	612650	vago nello statuto della carboneria c'è un articolo che dice dobbiamo distruggere il
612650	618670	potere atolicesimo, lì non c'entrava niente il potere temporale, quindi non si può mettere
