start	end	text
1100	5940	riavaluterà se andare avanti o se fermarci, cioè sono d'accordo di fermarsi se non c'è
5940	9560	nulla di nuovo oppure di andare avanti fino al 30 di settembre.
10520	14720	Io posso dare a Santo un impegno personale perché non sono presidente di club, comunque
14720	19600	lo do, le sforze di Milano sono notevoli, poi gli dirà il presidente del mio club,
20020	25640	Matteo Teardo, una cosa volevo aggiungere su l'eventuale proposta che potrebbero fare
25640	29440	le cinque regioni di Berlusconi, non sono cinque regioni di Berlusconi ma sono cinque
29440	33500	regioni del Polo e quindi penso che qui il discorso si chiuda.
34340	35080	Grazie.
37000	46680	Gabriella Forte, assente, Guassù Ouattara, assente, Giorgio Pagano.
51060	56040	Ma non cito Churchill, però cito la madre dei Gracchi, ossia credo che sostanzialmente
56040	59980	questi sono i nostri gioielli, quindi non vedo alternative che andare avanti.
