start	end	text
0	4280	pastore. Il buon pastore è pronto a dare anche la vita per le sue pecorelli.
4740	9260	Egli le chiama ad una ad una ed esse riconoscono la sua voce.
10360	11900	Vi ringrazio di avermi ascoltato.
30000	40760	Spero che questa autrice fosse straniera, abbastanza giovane per non avere vissuto il
40760	48580	momento particolarmente denso della vita di di Gasperi, cioè gli anni dell'impegno politico
48580	59920	governativo e che si dirigesse verso un pubblico che non è il nostro pubblico nazionale, rappresenti
59920	70320	un insieme di dati molto positivi, perché attraverso uno studio fatto con molta serietà su
70320	81700	documenti, su testimonianze dedicandosi molto tempo e avendo anche la costrizione di dovere
81700	88440	raccogliere in un numero piuttosto limitato di pagine il frutto di tutta questa sua ricerca,
88910	97410	fatto sì che ne venga un profilo particolarmente utile, certamente per il pubblico francese,
97510	105370	fuori di dubbio, ma direi anche per il nostro pubblico, perché passando gli anni tutto quello
105370	113350	che è sovrastruttura, anche sovrastruttura importante nel momento in cui si è vissuta e
113350	122370	gli anni immediatamente successivi, perde di valore, perde di significato e allora questa
122370	130750	rappresentazione in un certo senso scheletrica della persona di dei Gasperi e del significato
130750	141350	della sua attività mi pare che già di per sé rappresenti un elemento da sottolinearsi in modo
142030	150690	positivo. Anche io condivido che sia stato fatto bene di dare questo titolo, il volto cristiano
150690	159330	della politica, anche un elemento di grande attualità per noi, siamo in una fase ricostituente
159330	168530	in un certo senso, cioè dopo un lungo periodo di storia cambiati elementi essenziali dello
168530	177130	scenario interno e dello scenario internazionale è naturale che si abbia una meditazione approfondita
177130	184130	per vedere quello che è da conservare, quello che è da aggiornare, quello che è da sostituire e io
184130	195330	credo che in questa ricerca occorre essere molto spassionati, cioè occorre non lasciarsi portare da
195330	203850	quelli che possono essere degli impulsi di carattere sentimentale per cui la richiesta di
203850	211770	esame di qualche cosa di nuovo può così a primo impatto essere considerata come una critica al
211770	218210	passato, non è così, io credo che dobbiamo, a parte coloro che invece sono sempre stati
219030	228250	sono adesso, sono sempre, perché questa è un genia che non mancherà mai, ma chi si pone questo
228250	234670	problema? Che cosa significa allora l'impegno cristiano nella politica? Mi pare che nella
234670	241670	sintesi, che ne viene fuori bene da questo libro, De Gasperi dà una risposta che appunto, l'ha detto
241670	248410	Maria Romana sotto un altro profilo, è una risposta unitaria, cioè cristiano è da un lato il programma
248410	255990	nelle sue radici, nella sua articolazione, nelle sue finalità, ma dall'altro è non meno importanza,
256130	262090	anche direi in un certo senso, prevalente e comunque tale da rendere il programma un fatto
262090	268630	accademico, se manca questo secondo aspetto, la grande coerenza personale, cioè cristiano
268630	277130	è il programma ma cristiano deve essere autenticamente l'interprete e la gente capisce
277130	286410	questo, in fondo non solo la popolarità di De Gasperi da vivo, non solo il rispetto che anche
286410	292370	gli avversari più ferozi avevano di lui, salvo dei momenti in cui la polemica politica è tale,
292630	300210	per cui qualcuno doveva trascendere, perché così doveva in un certo senso anche giustificarsi nei
300210	306250	confronti dei propri d'anticausa stranieri per il fatto di essere stato messo sotto scacco da De
306250	316950	Gasperi nel 47 ed in seguito, ma la cosa importante è a me sembra che vi sia una attualità che non è
316950	325050	mai diminuita e che probabilmente rimane, cioè quando si pongono delle radici in questo modo si
325050	331550	crea di quegli alberi che possono durare veramente centinaia di anni, poi avranno sì il mutare delle
331550	340630	foglie, avranno il contorno esterno che cambia, allora mi sembra che l'autrice abbia messo bene
340630	351290	in evidenza alcuni fattori, primo di tutti quello che è essenziale e che manca a molti di noi anche
351290	357350	per questioni di generazione, De Gasperi appartiene ad una generazione che ha conosciuto il soffrire,
