start	end	text
1060	5300	delle specifiche azioni politiche dell'ex
5300	10080	Unione delle Repubbliche Sovietiche Socialiste, ma anche apertura di archivi,
10160	14940	qui poi dirò una parola degli Stati Uniti,
15320	18960	naturalmente offre una grande possibilità di ricerca.
19720	24860	C'è però un principio che, vorrei dire in modo banale,
25860	32860	si usa dire che quando la luce è troppa, non illumina ma acceca.
34640	39860	Noi ci troviamo dinanzi ad una possibilità di grandi conoscenze,
40980	43860	ma anche di grandi indigestioni intellettuali,
44780	50860	perché l'apertura degli archivi va gestita con una correttezza,
50860	54020	con una freddezza nell'esame,
54360	58100	che certamente manca in chi fa poi vita politica
58100	62860	e che riduce un po' tutto a questo angolo visuale.
63460	74860	Mi sembra che la caratteristica dello studio di Riva sia intanto questa di dare documenti,
76180	83860	nei quali poi ognuno può leggere, fra l'altro si legge una chiave strana di interpretazione.
85240	93860	Questo mondo sovietico era un mondo di una pignoleria burocratica straordinaria,
94480	98260	perché dovevano organizzare la rivoluzione mondiale,
98260	107260	però poi ci vuole una riunione per stabilire se si deve dare il rimborso di un viaggio ad un loro amico.
110160	113980	Tutto questo pesantisce da un certo punto di vista,
115100	119360	ma è la prima caratteristica che mi ha colpito,
119360	130360	cioè l'aiuto che l'Unione Sovietica dava con questa continuità, con questi elenchi straordinari.
131900	146360	Fra l'altro è vero che fino ad un certo momento e a lungo l'Italia è stata la nazione preferita nell'erogazione di questi aiuti,
146600	158700	però c'era anche, questo mi ha colpito, più o meno ex sequo tra Francia e Stati Uniti d'America, il partito comunista degli Stati Uniti d'America.
158740	167600	Non so se con la grande capacità investigativa della molteplicità di servizi che hanno negli Stati Uniti lo sapessero,
168600	174140	e indubbiamente se non lo sapessero o se non lo avessero saputo,
175160	183980	allora forse c'è da rivedere un po' anche la struttura di un certo tipo di acquisizione di conoscenze.
183980	202720	Ma la caratteristica è questa, cioè la officialità di questi aiuti, atti che sono molteplici qui riportati nel testo originale, sono dell'ambasciata.
202720	220720	Quindi non era qualcosa fatta così, in modo parallelo e più o meno semi nascosto, ma no, ci sono atti dell'ambasciata sia nella parte strettamente contabile sia poi nella parte di indirizzi politici,
220810	232750	e di cui già avevamo avuto qualche tempo fa con il libro della Garossi una conoscenza di grande interesse relativa al periodo del 1948.
235810	252010	Io vorrei fare tre osservazioni, una prima, cerchiamo di darci un orientamento per capire un po' quello che sta accadendo nell'acquisizione di queste fonti,
252010	268010	perché ho detto già prima che è un momento di piena da questo punto di vista. Noi abbiamo, è stato adesso ricordato, queste carte che ci sono state date dagli inglesi, che adesso sono sotto esame,
268010	286750	e preannunciata, non so se sia in arrivo, l'elenco dei fiduciari della Stasi che ci viene dato tramite America, vi è questa leggenda di un piano Havel.
286750	305790	Dico leggenda perché fino al pro-contrario ero presidente del Consiglio, ho visto Havel, abbiamo discusso di tante cose, ci sono i verbaletti che si fanno, ci sono poi i telegrammi che il Ministero manda alle altre ambasciate per riferire sulle linee,
305790	323850	e nulla di tutto questo. Ho chiesto e del resto ha fatto delle dichiarazioni, siccome si era detto in queste notizie stampa che era stato dato a Capri, siccome a Capri Havel era andato a prendere il premio Malaparte,
323850	336850	e l'onore di casa li fece un po' Gianni de Michaelis, che era il Ministro degli Esteri, de Michaelis ha dichiarato, io stesso ho parlato con lui per Havel, che non ha mai avuto, anzi hanno passato due giorni in piacevo,
337050	357470	in compagnia de Michaelis, sia giorni che le serepe, sono andate a night tutte le serepe, come abitudine di ricevimento di ospiti da parte di Gianni de Michaelis, però in nessuna parte questo carteggio esiste.
357470	372470	Allora, è vero questo carteggio o no? Beh, la riservatezza sarebbe tale che appunto se il Presidente del Consiglio, il Ministro degli Esteri non ne sanno niente, è un mistero.
372470	385870	Può venire un dubbio, che cioè ci sia chi è interessato in tutta questa ridda, adesso di acquisizioni, a ficcarsi dentro qualcosa che serva a confondere le idee.
387610	406350	Esemplifico, quando si prende un obiettivo troppo largo e si rischia di perdere il punto che si vuole centrare, immediatamente dopo la guerra si parlò di epurazione dei fascisti.
406350	415350	L'epurazione attraverso un alto commissariato, tutta una serie di blanche, più di un milione di persone furono messe in discussione.
416030	423190	Però, qual era il lato debole? Non è una saggezza, io ci feci un articolo sul Popolo allora.
424490	439350	Quando uno mette in tutto un calderone, da l'uscere che per avere una promozione aveva finto di essere marcia su Roma, a chi aveva fatto dell'esevizio, aveva veramente compiuto degli atti gravissimi,
439590	456590	e mettendo tutti insieme è chiaro che i responsabili si mimetizzano e alla fine dovete togliarti fare quell'amnistia che escludeva dall'amnistia testuale chi aveva compiuto eferate sevizie.
456620	471660	Le sevizie solo non bastavano, devono essere ferate. Allora non vorrei che adesso stia accadendo, con l'analogia parziale di tutte queste cose, questa stessa storia, cioè che si metta tutto sullo stesso piano.
471660	481300	Gli aiuti ai partiti. Da Mosca arrivassero aiuti ai partiti comunisti, ma lo sapevano anche i facchini della Stazione.
481900	491560	Poi c'era stato tutto il periodo quando Eugenio Reale, segretario amministrativo del partito, abbandonò il partito comunista.
491560	513960	E, oltretutto, cominciò ad essere un militante attivo di socialismo democratico, che allora era considerato l'offesa maggiore che poteva essere fatta da parte della sinistra, era veramente più di una contestazione di purezza di maternità, dire questo.
513960	526420	Ma non attaccava nessuno Eugenio Reale, perché? Perché lo sapeva quello che era accaduto. Era un po', ripeto, forse il segreto di Pulcinella, però di fatto su quello poi si sorvola.
526420	550540	Però siamo attenti, non confondiamo questi aiuti politici, che certamente sono importanti. Io posso dire che, essendo stato proprio dall'altra parte, sono contento di dire che abbiamo fronteggiato un grosso pericolo e che le munizioni dei nostri antagonisti erano le munizioni piuttosto consistenti.
550540	574500	Però stiamo attenti a non fare confusione. Intanto vorrei dire una parola, non sono lungo, ma vorrei dire una parola a favore dei comunisti. Perché? Perché non si può dire che i comunisti fossero un'organizzazione, soltanto una filiale estera finanziata da Mosca.
574500	596340	No signore, io ho proprio sottomano un libro che sto recensendo, un libro di due comunisti toscani e di una zona come il Mugello, che a parte forse certe eccezioni nelle candidature, normalmente è una zona di comunismo doc.
596340	612300	Qui si fa tutta la storia e si vede veramente questa gente che ci credeva sul serio e pagava di persona la loro sezione, davano una piccola parte sulla legna che andavano a raccogliere.
612300	620380	Quindi vorrei dire su questo dobbiamo essere molto attenti perché sono due cose di vera. Comunque c'è questo finanziamento ed è una cosa.
621060	639440	Poi c'è quello che invece dobbiamo guardare adesso sulle carte inglesi o non sulle carte inglesi, quelli che erano al servizio, chiamiamo professionale, quello che erano le spie, diciamo tanto per essere...
639440	648680	Noi abbiamo avuto un caso giuridico, l'Italia è la culla del diritto e quindi i casi giuridici si hanno sempre.
648680	662880	Quando venne fuori, una mentira da anni fa, questa storia dei finanziamenti, cioè formalizzata un po' meno di vent'anni fa più o meno, allora naturalmente siccome una parte di questi fondi veniva da KGB, ma veniva da KGB perché?
662880	671440	Perché erano fondi riservati, che anche loro ripeto in questo tipo di burocrazia non è che potevano mandare alla ragionia centrale, alla loro corte dei conti.
672320	690360	Allora era venuto fuori, direi, il quesito, allora chi riceveva questo dal KGB allora era spia. E no, c'è stata anche una azione della magistratura conclusa rapidamente, a mio avviso in modo giusto, che ha archiviato questo perché non sarebbe stato giusto.
690360	706660	Adesso dobbiamo proprio evitare nell'esame delle carte inglesi che si faccia una confusione. La seconda osservazione è più breve e la terza ancora più breve e riguarda un'osservazione che viene fatta.
706660	736240	Si disse, beh, però anche l'America aiutava. E indubbiamente ci sono prove di questo, però bisogna anche qui analizzarle bene. Nel 1976 l'ambasciatore Martin, che era stato ambasciatore qui a Roma negli anni 70, fece una dichiarazione dicendo nelle elezioni del 72 noi abbiamo speso molto per difendere la libertà in Italia.
736240	749240	E lui fece un telegramma che poi pubblicò, scusi, siccome ero presidente del Consiglio in quel periodo, dovrei sapere come li avete spesi, perché anche io credo di aver fatto qualche cosa per difendere la vita democratica.
750920	762380	Insistei molto, sono ancora in attesa di una risposta da questo, non so se sia vivente, so che aveva casa in Toscana, ma non è che lo sia andato poi a perseguire.
762380	779380	Però feci fare dalla direzione del mio partito un ordine del giorno nel quale invitavamo il ministro degli esteri a chiedere agli Stati Uniti di pubblicare tutto, perché adesso c'è qualcosa che non quadra.
780200	792460	Proprio in questi giorni viene fuori una pubblicazione sugli aiuti che avrebbero dato nel 1948, perché questi e non altri, ma c'è di più.
792460	819600	In un libro importante che è uscito quest'estate, poi questi libri sono talmente ampi che se uno non ha alcuni giorni interi da dedicarci finisce con non poterli digerire tutti, però c'è un libro interessante che ha fatto seguito a un saggio che era già avvenuto, il saggio era di Gentiloni Silveri.
819600	849580	Questo libro è del professor Nuti che è un grande volume sugli Stati Uniti e il centrosinistra, come gli Stati Uniti hanno lavorato per favorire il centrosinistra, con una tesi che io per la verità allora non condividevo in questo senso, perché io ritenevo che se ci fosse stata una guerra, avere i comunisti contro sarebbe stato veramente un grande pericolo da un punto di vista militare.
