start	end	text
5920	9280	Avviereggio, poche battute, del Senatore a vita Giulio Andreotti.
10060	16740	Che opinione si è fatto sul regolamento approvato il Senato ieri per la campagna elettorale
16740	17540	radio televisiva?
19280	26100	Lo conosco solo un po' da una lettura di giornali che ho fatto in treno, non so dare
26100	33640	un giudizio molto approfondito perché poi le regole contano certamente, ma contano
33640	39780	anche come vengono poi osservate, quindi bisognerà vedere, certo tutto questo chiasso
39780	47720	in questi giorni non mi pare che aiuti la gente nel senso che sarebbe giusto, cioè
47720	53860	capire bene quali sono i problemi politici, quali sono le prospettive, a volte si ha l'idea
54020	59360	di fare un po' più di una rissa e questo è frutto anche del sistema, questo sistema
59360	65820	di voler solo mettere uno contro l'altro e tutti gli altri sono disturbatori comporta
65820	71120	probabilmente questo tono che non dovrebbe esserci non solo durante le campagne elettorali
71120	74060	ma nemmeno nel corso degli anni normali.
74900	80040	Il fatto che sia stato approvato soltanto dalla maggioranza e l'opposizione ha battuto
80040	81080	la porta se n'è andato?
81840	90360	Ho visto questa polemica, ora certamente è augurabile che delle regole, come vale per
90360	96120	esempio ancora di più per la riforma della Costituzione, che ci siano delle maggioranze
96120	102800	piuttosto larghe, però c'è anche un problema che se poi non si mettono d'accordo qualcuno
102800	109320	deve pure decidere, quindi altrimenti si poteva non avere delle regole, ma del resto per
109620	115020	tutti gli anni che non avevamo delle regole specifiche, mi pare che le campagne elettorali
115020	116780	forse andassero meglio di adesso.
