start	end	text
0	8480	padolini per chi raccoglieva più cimeli garibaldini e la verità poi avevano riempito dal mente
8480	16380	di garibaldi che io teni in un certo momento a mettere in una certa evidenza nel mio studio
16380	27400	un gusto di pionono, non per voler fare delle contraposizioni storiche, ma perché, dubbiamente,
27400	35920	oltre a tutto ci avessero un certo limite. Poi si sono tutte queste memorie del periodo di Amarnè,
36240	45600	di questo modo di raccogliere, di collezionare, di mettere in evidenza dei documenti, di riprendere
45600	52660	anche qui lo studio di Garibaldi, fatto con una pubblicazione che feci su Garibaldini e su
52660	65060	questo lo ricordo. Certo non mi dissimo una certa coda polemica che ci sarà di questa, perché
65060	69980	Stefania mi aveva detto sì c'è qualche tanto ma lo metteremo molti in vita, per la verità l'avevo
69980	76380	visto poi per la conversione di Catalog, insomma, detto questo però io non voglio veramente entrare
76380	86660	nel mezzo, non sono mai stato socialista, quindi non ho nessuna mestra per interloguire
86660	97540	nei discusi né attuali né retrospettive tra socialisti, però, ecco devo dire che nessuno
97860	108160	che poi prende Amarnè. Certo non era facile dei momenti lavorare con Grazzi perché aveva
108160	117200	una certa diffidenza di fondo, però è verissimo che quando poi si è lavorato insieme si è messo
117200	124780	da parte quelle che erano le idee di partito di ciascuno di noi e sono potute fare delle cose
124780	133280	molto utili, sono delle leggende poi di un Grazzi antiamericano che non è vero per niente. Certo però è
133280	144540	vero che cosa, la fiorezza del suo comportamento, non parlo adesso soltanto del fatto straconosciuto
144540	154440	di Sigonella, parlo quando chi vula risiko ufficiale del Presidente del Consiglio alla Casa Bianca
154440	165600	ed era un momento nel quale nell'ambito internazionale si discuteva molto di Pinochet e per ragioni così di una
165600	176980	visione di carattere generale non era comune in quel momento e non era popolare toccare questo argomento
176980	183600	e toccarlo in chiave polemica nei confronti di Pinochet. Ricordo che Grazzi parlò con molta chiarezza
183600	191100	su questo, disse ci dispiace ma noi non possiamo accettare perché la solidità della nostra posizione
191100	199100	democratica è proprio nell'essere intransigenti che se noi, alcuni, pensando che ci possano far comodo e poi
199100	205740	non so in che modo ci o facciano, noi chiudiamo un occhio o li chiudiamo tutte e due, questo ci indebolisce
205740	212500	politicamente, questo lo ripete anche poi all'esterno della Casa Bianca e altre volte, questo è l'uscito
212500	222360	per dire che ha difeso una linea e certo poi aveva come sua prospettiva politica, qui non è il caso
222360	233740	anche perché lo spazio non è molto grande e dobbiamo tutti sopravvivere, la sua linea politica era
233740	248240	direi con un'alternativa, lui si era riproposto di essere alla guida di una sinistra di governo in Italia
248240	257860	facendo lui l'operazione direi di raccordo con i comunisti ma con questa guida socialista
261180	268680	contemporaneamente collaborava con la democrazia cristiana sperando, credo sinceramente poi
268680	275880	a un certo momento di mandarci in pensione, questo non c'è niente di strano però era una linea politica
275880	287160	non in Galena però, no no in Galena per carità, ma dove è stata direi l'origine poi chiamiamo di questa
287160	295640	scoprita, parlo di questa scoprita di linea politica e quando l'internazionale socialista scavalcandolo
296380	303680	ammise come osservatore il partito comunista italiano quindi togliendo a lui quella che era la carta
303680	310080	con la quale stava costruendo invece tutta una piattaforma diversa e che era questa piattaforma di
311050	322690	Cito questo, non è questa la sede, né il momento per, adesso penso qualche convenio c'è già stato ma ce ne devono essere
322690	332690	ulteriormente perché io credo che vanno a restituire le cose a loro legittima obiettività
334250	343910	poi si critica che c'era un concetto faraonico del partito, il congresso di ritmi ma sono tutte cose direi molto particolari
343910	350730	la cosa importante è che una linea politica c'era e una linea politica che era rappresentata con
351370	358330	coerenza e con molta fermezza, adesso avremo un po' di grane per queste fotografie che ha messo perché
362490	373550	sia la prima categoria sia la seconda però bisogna che tutti rinunciano ad essere per malosi
374770	384450	allora io vorrei solo dire concludendo perché bisogna sempre poi portare le cose su un livello
384450	396250	più lieve poi ci pensavo alla fine poi la parola becchino non deve poi turbarci troppo perché
397550	409210	è l'unica professione o un mestiere se volete che cosa che non capi da noi politici i clienti non hanno mai modo di lamentarsi
414750	424510	presenti, fessimone un certo risentimento, ma lei invece è qui e rinaugura la mostra e sicuramente non è presente tra queste fotografie
424510	428810	non è la differenza questa tra lealtà politica e lealtà politica così
428810	434050	c'è una rubrica, la televisione che si chiama i fatti vostri
446410	456410	io avevo capito che avevo capito che avevo capito che avevo capito che volevo impostare l'uomo
525990	537890	il santo domingo vivi alcune loro famiglie ed erano furetti però non è detto che si è collegato
537890	549770	beh perché loro c'era stato lì il bagaripocci, un momento poc'io, se non prima durante le vacanze
598270	599670	non è la differenza questa tra lealtà politica e lealtà politica
