start	end	text
0	8480	non si dava affatto aria, non faceva pesare il suo status, era una persona
8480	16960	dialogante, di grande cordialità e seconda cosa era un momento
16960	24960	nel quale cominciava ad aversi nei confronti di questa zona del Cosovo una
24980	31040	particolare attenzione. Avevamo, e qui è ricordato nel libro anche una riunione
31040	37420	presso la comunità di Sant'Egidio, con un personaggio anche quello non più
38160	47400	vivo, ricordiamo con una grande caratura, Rugova, Rugova per un certo tempo
47400	57760	aveva anche vissuto qui a Roma ospite a Villa Panfili e aveva avuto anche un'idea
58640	66620	a suo tempo di far tradurre in albanese lo statuto del Trentino Alto Adige preso
66620	74960	come modello di uno statuto di regione speciale che poteva essere utile, poi mi
75340	83180	confessò con molto candore che però aveva fatto un lavoro inutile perché ha
83180	90080	detto naturalmente i serbi non sono davvero soddisfatti del fatto che io
90080	95820	lavoro in questa direzione ma anche molti dei miei amici albanesi non sono
95820	99940	affatto contenti perché loro mirano all'indipendenza quindi il fatto di
100940	107400	un modello di autonomia insomma è stata una buona cosa detto dal punto di vista
108600	114560	culturale, fu un momento quello molto difficile e quello appunto che poi si
114560	120920	chiama la guerra del costo che ha suscitato anche un problema tuttora
120920	127840	irrisolto, noi in senato stabilimo di studiarlo e tuttora lo stiamo studiando
128520	136160	cioè perché si è tirata fuori la NATO oltretutto l'articolo 3 della NATO
136160	143240	stabilisce che la sicurezza che si garantisce reciprocamente riguarda i
143240	153180	paesi firmatari della NATO non riguarda paesi terzi e successivamente si è poi
153180	159640	trovato in attesa di perché per poter legittimare un intervento in un paese
159640	165560	terzo naturalmente occorre una modifica del trattato si è però trovata una
165560	171100	formula che a me non convince per niente cioè si è detto no che quello che conta
171100	183160	poi sono le pianificazioni operative allora come c'era all'inizio la
183160	189680	risposta flessibile legata alla bomba e così che anche successivamente poi si
189680	194680	sono stati una volta in una rinuna a Prango, altre volte in una rinuna a Vosito, delle
194680	202920	discussioni tra i ministeri che hanno parlato di modificazioni di strategia
203520	209360	quello che però io credo anche debba essere costatato
209360	215880	allo stato attuale che certamente non ci sono più le persecuzioni che i serbi
215880	222560	facevano nel costro nei confronti degli almanesi però i serbi che erano lì
223100	229420	quelli che non hanno avuto una sorte peggiore e hanno dovuto andar via come
229420	234480	rifugiati non è che poi sono tornati, la stessa cosa in fondo è accaduto per la
234780	240600	connessione dei De Govini dove c'era stato un preciso indirizzo che dovevano
240600	247380	ritornare i serbi anche lì che dall'Ecraina dovevano ritornare
247380	252160	noi abbiamo domandato quando è venuta qui qualche anno fa la
252160	264760	rappresentante delle Nazioni Unite che si occupa dei rifugiati se c'è una
264760	274320	però io voglio ricordare perché non è che sia nuova nella storia questa serie di
274320	282320	difficoltà nei Balcani anzi come giustamente del libro ricorda, viene quasi
282320	289520	emblematicamente posto nei Balcani insomma l'epicentro dell'inizio sia per
290980	296640	anche per dopo l'epicentro dell'inizio delle due guerre mondiali. Il libro
296640	302420	dell'ambassatore intanto si legge molto volentieri perché è scritto bene ma
303300	308680	più che il libro, adesso poi sarà molto più importante che lo stesso
308680	316240	ambassatore possa parare, io appunto vorrei accentuarla la sua personalità umana e
316240	326980	come egli fermarestando la sua perfetta adesione alla cultura e agli alti
326980	334480	interessi del suo paese il Montenegro però si sia fortemente inserito in
334480	342100	questa nostra città e non a caso in una prestigiosa università come la lui
343160	348960	dà agli studenti non solo un insegnamento teorico ma direi trasfonde
348960	355940	quella che è stata un'esperienza di carattere umano e di carattere politico.
356920	367680	Io penso che sia difficile adesso dire come sono le cose nel globale, noi
367680	374620	viviamo un momento che si dice sempre di transizione, un modo forse per aggirare
374620	380000	una definizione più precisa ma abbiamo certamente una transizione, basti
380000	385000	pensare a quello che è un intoppo che noi abbiamo nel cammino dell'Unione
385000	393600	Europea, che è stato uno dei punti centrali delle novità positive del
393780	402120	dopo guerra e che ha fatto un ulteriore passavanti forse un passavanti troppo
402120	407700	accelerato. Qui devo dire che se noi dobbiamo rimproverarci lo stesso insomma
408280	414300	siamo stati troppo arditi a cominciare da Mastrit, se a Mastrit eravamo più
414300	419540	prudenti invece di parlare ad esempio di politica estere e di sicurezza comune
419540	424540	avessimo detto graduale avvicinamento delle politiche estere e di sicurezza
425500	430960	dei paesi membri forse saremmo stati più realisti. Questo fu posto anche a
430960	437180	Giscara mentre con la convenzione preparava il testo di trattato
437180	442620	costituzionale però giustamente disse vabbè potevate pensarci allora, adesso se
442620	448200	usiamo una formula diversa vuol dire che torniamo indietro, però le formula sono
448200	456220	quelle, la realtà è molto diversa e molto complessa insomma noi dobbiamo
456220	462000	adesso analizzare bene quello che è stato il voto negativo dei due paesi
462000	468920	Olanda e Francia, analizzando anche disaggregandolo anche regionalmente per
468920	473440	categorie per questo ci aiuta a vedere quali sono le resistenze e quali sono le
473740	480440	e cercare poi di fare riprendere naturalmente con una prospettiva che è
480440	486480	una prospettiva che non può essere poi chiusa in se stessa, allora credo che
486480	495020	anche il problema dei Balcani, noi dobbiamo vederlo, io non faccio né
495020	502340	calendari né previsioni, ce n'è già abbastanza della previsione sia pure con
502340	508100	negoziato che dura 12 anni per la questione della Turchia per riuscire a
508100	514740	capire che cosa di fatto poi sta accadendo e che cosa potrà accadere
514740	523520	però a me pare importante sinceramente non è perché devo sdebitarmi per il
523520	527460	fatto che sono stato invitato a presentare i libri ma consiglio di
527840	535580	perché aiuta a capire fra l'altro una mentalità e a capire il fondo di una
535580	540680	serie di problemi che con alcune varianti, alcune sono anche più recenti
540680	550060	che riguardano direttamente la terra di origine dell'ambasciatore, il Montenegro
550060	557260	cosa per noi ragazzi era conosciuto per la regina Elena, il Montenegro e che
557260	563240	quando poi io ho avuto l'avventura di andare una volta con il presidente
563240	568840	Bertini a vedere, certamente vedere quella che era la capitale, la reggia
568840	577840	di Montenegro, insomma nei castelli romani abbiamo un splendore di città
577840	583780	superiore a quello che è Settigni, non voglio mancare di riguardo a nessuno
583780	592620	però sono punti che indipendentemente, poi lì poi c'erano i rapporti
593520	598500	interdinastici, la capacità di collocare le figlie dello zar, tutte cose che
598500	604060	insomma sono venute su quello che ci insegniamo da ragazzi per riuscire a
604060	608120	capire un momento la storia dei paesi a noi vicini
608120	615900	Io vorrei rallegrarmi per il libro, ma specialmente vorrei rallegrarmi per la
615900	624520	coerenza, la dignità dell'ambasciatore e non so se le sarà dato mai ma forse lo
624520	630020	meriterebbe. Ieri abbiamo festeggiato un premio particolare che c'è a Roma,
630280	637740	il premio via condotti per uno che non romano però ama Roma ed è riamato. Io
637740	644860	spero che sarà anno primo, anno dopo, sarà dato a lei ambasciatore questo
644860	651100	riconoscimento e posso dirle che con grande ammirazione ho seguito il suo
651100	656780	lavoro e non a casa appunto rispetto a parecchi centinaia di ambasciatori che
656780	661300	ho conosciuto, di molti ho dimenticato anche nome e cognome, del suo
661300	664280	momento e non lo dimenticherò.
672480	678600	Grazie Presidente Andreotti, l'ambasciatore Lechic, lei la parola.
