start	end	text
29300	29920	Sottotitoli a cura di QTSS
59260	59940	Sottotitoli a cura di QTSS
89800	89980	Sottotitoli a cura di QTSS
95500	100780	Monitor, la RAI allo specchio
149520	149980	Sottotitoli a cura di QTSS
178580	179980	Autore, Antonio Spinozza
208040	209980	Sottotitoli a cura di QTSS
237680	239980	Sottotitoli a cura di QTSS
268580	269980	Sottotitoli a cura di QTSS
299840	299980	Sottotitoli a cura di QTSS
329300	329980	Sottotitoli a cura di QTSS
358580	359980	Sottotitoli a cura di QTSS
388240	389900	Sottotitoli a cura di QTSS
419100	419900	Sottotitoli a cura di QTSS
419980	419980	
