start	end	text
0	12800	C'è un punto, l'8 gennaio, Andreotti prende nota, con queste parole, di un fatto che di per sé non è per nulla straordinario,
12840	27140	ma lo diventa in un certo modo, se come io penso può essere rivelatore di qualcosa che ha a che vedere appunto con questo assaggiamento di Andreotti nei confronti della democraziantà, se così si può dire.
27140	40580	Scrive, entre altri, un profondo stupore nella notte per la notizia delle dimissioni del Secretario di Stato americano James Bairns, poche ore dopo aver pronunciato un brindisi che Paolo Canaglia ha definito democristiano.
42480	55280	Ecco perché la parola democristiano si è caricata di un'interpretazione che non è sempre soltanto politica, anzi molto spesso è psicologica, va a toccare persino la caratterialità
55280	62080	e attenente al costume mentale, persino alla condizione morale, insomma.
62080	90480	Ebbene, in questa parola che ha attraversato la storia del nostro Paese, si concentrano i grandi valori di una, come posso dire, di un modo di far politica che oggi in qualche misura mostra, con qualche nostalgia, di volere recuperare l'origine, quantomeno culturale.
91260	105820	Io non credo che quando si è affacciata la questione dell'identità, sollevata con particolare vigore e fermezza da parte della Margherita, si intendesse porre soltanto una questione, per così dire, politica.
105820	135800	Credo che la nostalgia si rivolgesse a un complesso di valori che forse non è stato bene lasciar cadere e che in ogni caso hanno la forza per rifarsi vivi e esigere di contare, di essere visibili, di far pazze del paesaggio politico in cui si manifesta questa controversa modernità.
160800	165780	Della politica del nostro Paese.
165780	194380	Puri, chiamando sui loro valori precipui, specifici e rinunciabili, non di meno hanno dichiarato, credo in buonissima fede, di volere rimanere fedeli alle coalizioni all'interno delle quali hanno portato un contributo così significativo, così importante, per definire nel bene e nel male una identità più generale che ha molto a che vedere, oltretutto, con la questione del maggioritario.
196340	207540	Il quale vuole avere un'identità che è riconoscibile, come posso dire, nell'immagine di una coalizione, più che di questo o di quel partito.
210380	223880	Il libro di Andreotti è stracolmo di cose che hanno a che vedere con questo spirito che ogni tanto riaffiora nella politica dei cattolici.
224680	234160	Mi penserebbe sapere, per esempio, se si è mai sorpreso accogliere, nella parola democristiana, un aspetto peggiorativo.
234960	257960	Se ha mai gozzovigliato con una piccola ribalderia che in qualche misura lo tenesse a largo dalle devozioni assicurate per sempre.
259270	265390	Mi piacerebbe chiedere ad Andreotti in quale circostanza non è stato democristiano.
275490	292670	La presentazione di un libro, in genere, serve a stimolare l'interesse e a far sì che molta gente sia indotta a procurarselo e a leggerselo.
294330	305470	Devo prendere la parola solo, brevissimamente, per ringraziare il professor d'Italia anche dell'ospitalità qui, in questa sede.
306990	320490	In modo particolare, il Macaluso e Zavoli, per aver voluto portare attenzione a quello che ho scritto, perché l'ho pubblicato.
321570	333830	Premetto che io ho preso l'abitudine a fare il diario poco dopo la liberazione, per una pura combinazione a pochi metri da qui.
334710	341530	Conovi Leo Longanesi nella libreria che c'era qui di fronte al Senato.
341530	355610	Leo Longanesi negli ultimi tempi aveva fatto un po' di fronda sotto il fascismo e dopo la liberazione nessuno lo filava, perché i fascisti lo consideravano uno che aveva fatto la fronda,
356250	364730	gli antifascisti lo consideravano un fascista e viveva in un modo isolatissimo, poveretto, ed era una tristezza.
364730	379470	Tramite un amico comune, io ebbe i rapporti con lui, e proprio le prime volte che ci vedemmo mi disse, dato che io facevo questo lavoro per me del tutto nuovo,
380390	389350	come collegamento tra il popolo, il nostro giornale ed i gasperi, quindi ero a contatto diretto con le fonti delle informazioni,
389350	399150	mi disse no scrivi perché poi un giorno è utile per ricostruire quello che sta accadendo oggi e che accadrà domani.
400130	409150	Ma perché il 47? Questo anno dall'agosto scorso, celebrandosi i 50 anni dalla morte di dei gasperi,
410030	417150	io mi sono sentito nelle varie manifestazioni che abbiamo fatto in modo particolare presso alcune università, porre proprio il quesito,
418270	428270	come mai all'inizio vi era un governo di tutti insieme e poi a un certo momento si dividono così le posizioni?
429690	441310	Allora io credo che certamente i historiografi possono farlo in maniera non solo togata ma molto più ampia,
441310	456390	così in pillole per dare però una risposta e questa risposta deriva proprio dal grande cambiamento di carattere internazionale che ci fu,
457030	468890	perché quelli che erano stati gli alleati per sconfiggere insieme Hitler divennero in una posizione estremamente divisa tra di loro
469690	478690	e quindi il quadro e su questo, per un principio che Renato ha sempre non solo enunciato ma dato molta importanza,
479870	490830	la stretta connessione tra politica estera e politica interna che ci deve essere, c'era una fatale divaricazione delle forze,
491630	503630	ci sono qui i giudizi sulle persone, ci sono persone che possono attrarti maggiormente, persone un po' meno,
504530	511630	è vero, non ho avuto mai una grande propensione perché mi scandalizzò inizialmente,
512510	520410	due o tre giorni dopo la liberazione di Roma ci fu la prima assemblea dei socialisti romani al collegio romano,
520650	528430	io ci andai come giornalista e mi colpi, Nenni cominciò il suo discorso in una chiave che si direbbe fusionista,
529450	540330	cioè la grande identità di Fini con i comunisti, dalla platea cominciò subito un mormorio perché invece nella platea,
541750	553330	si diceva ma i socialisti nel 21 se non avessero avuto l'ascissione che creò il partito comunista avrebbero potuto resistere a quello che fu il fascismo,
553630	561490	Nenni capì immediatamente e riprese il discorso in tono completamente diverso,
561630	567510	dicendo a signori ma una cosa sono i comunisti e una cosa siamo noi, io rimase un po' scandalizzato,
568310	577810	quindi questa specie di disinvoltura che poi si è accentuata in uno dei collochi con De Gasperi quasi da ultimo,
577950	586310	ricordo che gli disse ma scusa tu hai tanta importanza ma è un pezzo di carta come gli altri, non può essere un motivo di divisione,
587250	599830	allora sotto questo aspetto io anche con una certa cattiveria una volta De Gasperi me lo fece levare perché gli facevo vedere gli articoli impegnativi,
599950	609570	io avevo scritto che siccome Nenni aveva detto il repubblico e il caos adesso stava realizzando tutte e due le cose insieme,
609570	617370	di questo me lo fece levare però questo non toglie il valore politico e i precedenti,
619010	630370	certamente due ultime cose, io ringrazio Maccaluso ha messo l'accento sulla Sicilia l'importanza che del resto negli anni immediatamente precedenti
631290	644290	c'era stata la grande scelta qui De Gasperi dinanzi ai timori di separatismo che avevano varie origini e varie confluenze,
646930	664550	ricordo Orlando che gli aveva detto io mi porterò a Roma fino a chiara aprile un vecchio deputato separatista e poi Concetto Gallo che era il capo delle forze armate per il separatismo
665650	680470	e l'EVIS, l'esercito per la Sicilia Indipendente e un anno e mezzo di Roma poi li rimetteranno a posto e De Gasperi invece vole lo statuto della Regione
680470	696590	e su quello poi si camminò, la Costituente lo ratificò, lo ratificò con una norma che sentita la Regione si potevano fare poi delle modifiche
696590	707930	e che Sturzo ma questo lo si vedrà nel 48 poi assicuro che anche se campo poi oltre il 48 non andrò nelle pubblicazioni
708670	724990	Sturzo fece dichiarare dall'alta corte incostituzionale la norma che aveva votato l'Assemblea Costituente perché disse no se avesse detto d'accordo con la Regione va bene ma sentita la Regione è assolutamente al di fuori
725790	745050	ultima nota che vorrei dire, certamente la situazione politica in quel momento era molto tesa e non per essere più democraziani o non democraziani ma c'era la preoccupazione
745050	759130	che non si teneva, che la piazza avrebbe reagito e che quindi De Gasperi in quella riunione di direzione che io presso in nota e descrivo in modo sintetico ma puntualmente
759130	781930	ricordo fu portato a dover esercitare una forza quasi di violenza dicendo attenzione che se noi ripetiamo l'errore perché nel 1922 un deputato popolare Meda era stato chiamato al Quirinale per formare il Governo
782730	791970	non accettò anzi si squagliò ripartì subito per Milano non andò nemmeno a parlare di Costurzo, De Gasperi diceva attenzione
791970	805730	poi ho finito e naturalmente la reazione un po' di reazione ci fu come oggi ho quattro il 29 di giugno ci fu un grande raduno a Venezia
805730	835710	il Governo era stato formato il 31 maggio, il 29 di giugno ci fu questo raduno giovanile e arrivamo a Venezia in una piazza San Marco che era diviso a metà
835710	846510	la distinzione, noi saliamo su Ivasi e ho finito sul serio, quello a cui ha accennato prima Macaluso su Portela della Ginestra
847520	864020	ci fu un dibattito tra Selba, Selba era un duro, un duro a cui dobbiamo tanto, se non ci fosse stato Selba la situazione non so se si sarebbe retta in tante congiunture
864020	874060	Selba era un duro, ma un duro democratico che aveva sempre pagato di persone, nessuno gli poteva dire certamente che aveva da farsi perdonare delle condiscendenze
874060	891620	e allora Selba con il suo modo di esprimersi in siciliota, mi ricordo disse io vorrei sapere come mai essendo la festa del lavoro di tutta la provincia di Palermo
