start	end	text
14520	19920	Ciao Aurelio, buongiorno agli ascoltatori, proseguono tra rovesci per la maggioranza
19920	25680	e incertezza politica generale l'esame e le votazioni alla Camera dei Deputati degli articoli
25680	29720	della legge finanziaria. Secondo i calcoli del Ministero del Tesolo e del redattore
29720	34640	di maggioranza, l'esercizio provvisorio comporta una perdita di 8 miliardi al giorno, più
34640	39800	di 200 miliardi al mese e questo vale soltanto per i primi 60 giorni, poi le perdite aumenterebbero
39800	45700	considerevolmente. Ascoltiamo ora il punto della situazione politica nell'ordine dal
45700	50260	segretario repubblicano Giovanni Spadolini, Ministro della Difesa al termine della direzione
50260	55440	del PRI e dal Presidente del Consiglio Bettino Craxi dopo la riunione con il capigruppo
55440	60620	della maggioranza. Mi pare evidente che il punto fondamentale
60620	67400	è verificare se esiste quel minimo di maggioranza vitale che è quella che garantisce almeno
67400	73820	il passaggio di una legge finanziaria. Poi dopo ci saranno le chiarificazioni e revisioni
73820	84800	di impasti, le crisi, ma occorre tenere distinti i due piani. Prima ho contribuito a superare
84800	90920	almeno in parte attenuare lo stato di nevrosi. Il documento repubblicano, poi, nella sua parte
90920	94880	centrale è dedicato alla politica estera, la politica contro il terrorismo, della quale
94880	101300	forse sarebbe ben non dimenticarsi nel momento in cui altrimenti la risa a Montecitorio rischia
101300	106660	di disorientare il pianepubblico e di essere svincolata ai contenuti reali di scontri
107820	114420	politici che avvengono su uno scenario internazionale tutt'altro che sereno e tutt'altro che affidante.
115240	118800	Presidente Spadolini, lei che ieri ha avuto un colloquio con il segretario della Democrazia
118800	123320	cristiana e con altri esponenti dei partiti della maggioranza, qual è il punto della
123320	127620	situazione politica? Il punto è molto semplice, si riassume nella
127620	132400	presa di pressione molto firma e molto chiara della direzione repubblicana. Oggi come oggi
132400	136740	di fronte alla divaricazione crescente nella maggioranza esiste un promio di accordo limitato
136740	144780	ma effettivo circa il passaggio della finanziaria. Questo non pregiudica le sorti futuri nei
144780	148780	partiti, ma è la questione strategica o tattica. Implica che cinque partiti che hanno governato
148780	154100	comunque l'Italia a 1980, di fronte allo spettacolo parlamentare di divisioni, di colpi
154100	158840	di mano costanti, di trabocchetti che giustificavano in pieno l'aggettivo torbido da mio usato,
159040	162920	hanno il dovere di dire se sono d'accordo almeno, diciamo così, nell'ordinaria amministrazione,
163060	167700	cioè nella gestione della legge finanziaria, con variazioni che noi reputiamo davvero essere
167700	172720	minime e sempre concordate tramite la responsabilità del ministro del Tesolo che erano esplicitamente
172720	178580	chiamate in causa col documento della direzione. Se c'è questo minimo di validità si discuterà
178580	183360	di chiarificazioni politiche ulteriori, in caso contrario il colpo che richiama la stabilità
183360	189300	stessa dell'esilatura è nelle cose. Presidente mi pare che tutti e cinque partiti della maggioranza
189300	194700	riconoscano la validità del pentapartito come alleanza strategica, allora qual è il
194700	199240	problema? La gestione di questa alleanza strategica? I problemi sono quelli che emergono dalle
200000	205320	politiche di ogni giorno e non possono essere nessun caso personalizzati, sono problemi che
205320	209200	investono nel travaglio e per certi aspetti la crisi della democrazia italiana. Ancora
209200	213180	una fumata nera oggi per la commissione parlamentare di vigilanza nelle elezioni del Consiglio
213180	218080	di Amministrazione. Ecco una spia della crisi, il caso Rai TV è macroscopico, è l'esempio
218080	222360	di una crisi che ormai è diventata istituzionale attraverso l'impotenza e l'insufficienza
222360	248420	delle forze politiche a interpretare le esigenze del Paese. Il Governo non ha nessuna intenzione
248420	257160	di ammainare bandiera, la fidanziaria può e deve essere approvata e non finire a pezzi
257160	266880	come leggo da qualche parte, è già grave che stia slittando verso una proroga dell'esercizio
266880	276680	provvisoria, assenti sommati a franchi tiratori e cioè protagonisti senza voce, senza responsabilità
276680	285240	ed anche senza nome insistendo nel loro atteggiamento possono provocare gravi danni e persino una
285240	293040	situazione di gravissima e incontrollabile conflittualità politica. Il Governo intende
293040	298880	perciò affronteggiare la situazione con i mezzi di cui dispone naturalmente, confortato
298880	304960	in questo dal pieno sostegno dei capigruppo della maggioranza parlamentare che hanno rinnovato
304960	310920	il loro impegno nelle riunioni di ieri e di oggi, cui farà seguito una nuova riunione
310920	318960	penso questa sera stessa. Ritengo che ogni gruppo affronterà i problemi che pensa di
318960	327880	dover affrontare al proprio interno. Per parte mia ho chiesto di incontrare il direttivo
327880	334020	del gruppo parlamentare socialista. Rispetto alle numerose proposte di modifica che vengono
334020	339860	da più parti avanzate, il Governo non intende affatto assumere una linea di radicali chiusura.
341200	346560	Tenuto conto del quadro generale, delle previsioni che possono essere fatte, dei margini di movimento
346560	352700	che come tutti sanno sono molto ristretti, potremo venire incontro solo a richieste presentate
352700	355720	in una misura ragionevole, possibile ed equilibrata.
