start	end	text
7500	13460	Senatore Spadolini, lei nel corso del suo intervento ha ribadito qualche estante fa
13460	19420	il no del Partito Republicano alle elezioni politiche anticipate e il sì al referendum
19420	25900	se necessari. E allora che cosa farà il Partito Republicano per concretizzare questa volontà?
25900	31900	Non farà per caso l'ostruzionismo insieme ai radicali? Il Partito Republicano l'ostruzionismo
31900	36880	non l'ha mai considerato un grande strumento se non per salvare libertà fondamentali quindi
36880	41760	io ho ricordato una linea di correttezza e di coerenza e soprattutto di lungimiranza
42380	50180	repubblicana che se nel mese di luglio quando fu firmato il lodo che si richiamava a me tutte
50180	54780	le forze politiche tutte senza eccezione non mi riferisco solo ai socialisti ma anche alla
54780	59880	democrazia cristiana avessero dato a quell'impegno un senso che non hanno dato non facendo nessun
59880	64880	vero sforzo per arrivare a una soluzione legislativa consensuale facendo ritardare
64880	70180	paurosamente il tentativo alle ognoni noi non saremmo arrivati a questa stretta che
70180	75780	può essere funesta per il Paese fra un esproprio del diritto del cittadino o non esproprio.
75900	80940	Il problema dal punto di vista teorico è molto preciso quando c'è un referendum il Parlamento
80940	86620	è attivato non è che il Parlamento non può tentare deve tentare di essere chiari su questo
86620	91820	punto il Parlamento deve tentare soprattutto se si tratta di materie regolate dal Parlamento e
91820	96000	di istituti che sono già nell'ordinamento ecco perché ho sempre ricordato la differenza con
96000	101100	l'aborto e il divorzio se si tratta di aggiungere nuovi diritti civili è chiaro che il referendum
101100	106000	diventa quasi un referendum propositivo costruttivo se si tratta di modificare una
106000	109440	situazione qual è per esempio quella del codice di procedura per quanto riguarda il
109440	114800	giudice è evidente che l'abrogazione deve essere contemporanea un'indicazione di quello che poi
114800	119040	la legge dovrà fare e allora bisogna avere il coraggio di dire che non è stato fatto
119040	123840	né da democristiani e da socialisti un serio sforzo per arrivare a delle soluzioni legislative
125220	129600	adeguate i repubblicani lo hanno detto hanno premuto hanno incalzato hanno constatato che
129600	134360	tutto quello che avevano previsto e quindi adesso il problema non può essere posto in questi termini
134360	139580	noi diciamo e l'abbiamo sempre detto che saremmo ben lienti di avere il referendum per poter
139580	145880	manifestare e motivare il nostro no ai quesiti del referendum naturalmente se poi la situazione
145880	150540	politica andrà a forme tali che non sarà possibile esercitarlo abbiamo detto nell'ultimo
150540	155360	documento eserciteremo fra un anno fra due anni quando verrà il referendum e tutto qui per quanto
155360	160620	riguarda l'ostruzionismo queste sono materie in cui non posso competere con pannella presidente
160620	166580	come è possibile in pochi giorni rispettando i dettati costituzionali sciogliere le camere
166580	173700	di sdire referendum e indire lezioni anticipate io ho sempre detto che non faccio previsioni in
173700	180360	questa crisi e ho sempre aggiunto che la mattina è difficile prevedere quello che viene il pomeriggio
180360	184860	questo quesito andrebbe rivolto piuttosto al presidente incaricato che a me dato che non sono
185700	191920	io non sono in grado di rispondere ma ministro spadolini se è vero che come dite a voi che avete
191920	199420	la massima fiducia nei cittadini e che questi referendum si possono anche fare allora perché
199420	204560	non vi adoperate nella maniera più combattiva se non proprio con l'ostruzionismo con altri mezzi
204560	209880	affinché questa consultazione popolare finalmente si possa fare questo a questo punto non dipende
209880	214280	più da noi che abbiamo fatto tutto quello abbiamo potuto anche lo ripeto in termini di
214280	221840	di raccorto altre due battute su argomenti specifici del congresso nella sua relazione
222420	231360	nella sintesi che è stata distribuita alla stampa lei afferma che bisogna riformare i partiti più
231360	236020	stato meno partiti come è possibile attuare tutto questo secondo lei ricordo che c'è stata una
236020	241800	polemica stucchevole tipo neoliberistico che diceva meno stato meno stato da dove la prima
241800	246300	d'italia e la crisi dello stato della sua funzionalità non di diminuire l'intervento dello
246300	252260	stato che deve essere regolato meglio quindi noi diciamo più stato e meno partitocrazia
252260	257540	meno interferenza e invadenza dei partiti in tutti i campi tipo le usle e tipo la vita della
257540	263260	società civile ogni tanto deviene l'idea che l'opinione pubblica sia stufa di tutti questi
263260	267420	giochetti di partiti sono più consapevole di ogni altro perché sono uno dei pochissimi non
267420	271960	professionisti della politica cioè che sono arrivato alla politica tardi dalla vita professionale
271960	276980	di direttore di grandi giornali quindi non ho nessuna posizione di partitocrate o di signore
276980	282640	dei tessere me ne rendo conto e cerco di accentuare i caratteri di diversità del pri per fanno un
282640	287220	partito anche per la sua per le sue dimensioni di partito di minoranza che meglio interpreti
287760	292580	questo sentimento di disagio ecco perché leggo la questione istituzionale a questione morale io
292720	297720	sostengo che non c'è questa riforma istituzionale che non parte come dice Bobbio dalla riforma del
297720	299760	costumo spogliando questa sintesi
