start	end	text
0	5640	perché le differenze politiche per l'avvenire ci possono essere e il metodo per superarla
5640	15520	è quello del dialogo. Consentimi, Giorgio, l'intervento che tu hai fatto ha poca anzi,
15880	23480	non si concilia del tutto con l'auspicio che l'amico mi senti ridire di missioni. Comunque
23480	29980	deciderà e certamente quale che sia la decisione che prende sarà da me rispettata e valutata
29980	35660	come positivo. Deciderà. Facciamo anche il congresso d'ottobre. Propongo a settembre
35660	41760	un Consiglio nazionale perché avremo pure qualche modalità statutaria alla quale adempiere
41760	49280	in vista di un congresso. Sì, Vicentini non dovesse ritirare le proprie limizioni, ma
49280	59620	badate, amici, non è l'atto di Vicentini di ieri che ha posto dei problemi. I problemi
59620	68540	sono grandi, i problemi sono gravi e credo che ciascuno di noi debba avere la consapevolezza
68540	73900	di essere al servizio di qualcosa assai più grande di voi.
103440	112540	Cari consiglieri, cari amiche e cari amici, avrei voluto svolgere queste considerazioni
113600	120920	sull'intero panorama della undicesima legislatura e sul ruolo del Partito Repubblicano nel corso
120920	126660	dei prossimi cinque anni, cioè della prossima legislatura, dell'attuale legislatura, in
126660	136060	un clima diverso da quello che si è creato. Manterò la mia traccia anche perché è da
136060	142820	oltre un anno che non parlo al Consiglio nazionale. Dalla crisi che portò il Partito Repubblicano
142820	150580	all'opposizione, la mia linea si differenziò per un motivo di riservo e di distacco istituzionale
150580	159060	in primo luogo, ma anche per una valutazione politica centrata sul complesso equilibrio
159060	163920	tra laici e cattolici, un dato adesso in rapido cambiamento.
165980	172600	Da allora i miei compiti di Presidente del Senato, accentuati dal ruolo di Senatore a
172600	181760	vita, esterbati con scupoli in una fase travagliatissima della vita italiana e anche il compito istituzionale
181760	189040	di Presidente supplente della Repubblica, coesercitato per un mese in un'ora fra le
189060	195300	più drammatiche della vita della nostra storia, mi hanno imposto un assoluto distacco
195300	202000	dalle cronache di ogni giorno con una linea di consensuale separazione dalle battaglie
202000	208600	del Partito. Sono lieto che la conferma della Presidenza
208600	214440	del Senato sia avvenuta nell'aprile scorso senza che sia stata richiesta alcuna modifica
214440	219000	né attenuazione alla linea del Partito, né il Partito l'avrebbe accettata, né io l'avrei
219000	224600	mai richiesta. Ed è quindi motivo di orgoglio per i Repubblicani
224600	231360	che il Presidente del Senato sia stato confermato nel suo mandato super partes senza che il
231360	236760	Partito, in quanto tale, sia stato coinvolto in alcun negoziato o in alcuno do ut te des.
239280	243760	In questo spirito devo dire due parole, due sole parole sulla questione della Presidenza
243760	250400	della Repubblica. Devo dire, quanto sia felice di non essermi
250400	256620	mai candidato a quella Suprema Magistratura, almeno come candidato di parte o di bandiere,
257780	266660	ben consapevole come ero del rapporto di forze intercorrente fra i maggiori partiti, oltre
266660	273740	tutte le apparenze e tutte le finzioni. Ho detto a un notevole quotidiano qualche giorno
273760	279700	o qualche settimana fa, non sono stato mai candidato al Quirinale, il Presidente supplente
279700	286740	della Repubblica non può essere candidato, se non come estrema razio candidato dall'Assemblea.
287060	289280	A questo punto, per la verità, non siamo arrivati.
292200	298860	Quello che posso dirvi è che ho vissuto intera la crisi nel nostro Paese, la crisi della
298860	303260	democrazia italiana che tende a accentuarsi giorno dietro giorno.
304980	311400	L'imparzialità e l'equilibrio non sono stati mai in nessun momento, complicità con i sintomi
311400	320320	degenerativi del sistema, né debolezza rispetto ad essi, né debolezza in un senso né indifferenza
320320	328380	verso il Partito. Io soffro le sofferenze del Partito, mi riferisco a queste ore, e formula
329200	336980	augurio che questa fase difficile sia presto superata e chiusa nella complessità e nella
336980	345560	ricchezza di tutte le voci del Partito. Sulla questione morale, sulla questione del
345560	351060	no all'occupazione indebita dei Partiti, ho dato tutto il mio appoggio anche in campagna
351060	356100	elettorale all'azione dei Repubblicani, che da resto hanno ricevuto un soffraggio che
356100	362140	avvicina ai risultati del 5 aprile a quelli del giugno 1983, cioè al massimo storico
362140	367640	nella vita del Partito postbellico. E qui vorrei dire una parola all'amico La Malfa
367640	375200	che ricordava l'angoscia, che l'ha caratterizzato di fronte al timore di sedimenti del tetto
