start	end	text
7800	12500	Signor Presidente, l'importanza di questa legge, di questo referendum, che il Senato
12500	17600	sia presto a votare? E' un fatto storico, l'abbinare le elezioni
17600	23320	per il Parlamento Europeo a una elezione, a un referendum che dovrebbe fissare la Costituente
23320	28580	per l'Europa, ripete lo schema del 2 giugno della Repubblica Italiana quando si abbinò
28580	33660	l'elezione per l'Assemblea Costituente alle elezioni istituzionali, al referendum istituzionale,
34340	40340	in misura diversa, naturalmente in situazione diversa, riempi di contenuto la prospettiva
40340	45680	storica che si apre con l'atto unico europeo del 1992, non limitando l'Europa alla sfera
45680	51240	economica, pertine direbbe mercantile, e allargando gli orizzonti a quei due settori che sono
51960	55540	fondamentali per arrivare all'integrazione della Federazione Europea, cioè la Moneta
55540	60860	Comune, la Difesa Comune, sono i due grandi problemi irrisolti di questo quarantenio e
60860	66200	qui c'è una dichiarazione di volontà, che rimane naturalmente una volontà politica
66200	73680	di conferire al Parlamento Europeo quei poteri che riescano nel giro di alcuni anni a superare
73680	79580	anche questi noti, possibile speranza che il nuovo millennio sia il millennio dell'Europa
79580	83500	Unita. C'è dunque qualche speranza che l'Europa del 1992 non venga gestita solo
83500	87740	dalle grandi holding finanziarie, ma anche da un centro di governo politico?
88060	93120	Un governo politico c'è già, non mi pare che si possa dire che l'Europa sia stata
93120	98400	in questi trent'anni, dalle Accordi Roma, o trentacinque, gestita dalle grandi holding
98400	103300	finanziarie, che a suo tempo erano antieuropeiste, anzi non dimentichiamo quali battaglie dovete
103300	108280	combattere la Malfa, Ministro del Comercio Esterdite Gasperi, contro la liberalizzazione
108280	112540	degli scambi, l'apertura delle frontiere economiche di una Europa ancora chiusa, autarchica,
113720	119340	separata, quindi non credo che si possa parlare di un controllo fino all'esercitato
119340	125780	alle holding finanziarie, in ogni caso le misure che sono state lungamente studiate
125780	129920	conferiscono l'autorità economica europea, poteri cautivoli, poteri che dovrebbero
129920	135060	togliere alle radici i rischi di concentrazione monopolistica, che dovrebbero favorire la
135060	139360	competizione e la concorrenza, dovrebbero favorire cioè un'economia molto sviluppata
139360	144860	e molto aperta di mercato anche al servizio dell'ideale di eguaglianza e giustizia sociale.
178600	180000	Sottotitoli a cura di QTSS
