start	end	text
8560	15540	a tutti i minuti il presidente del nostro partito l'ondevole visentini
15540	21160	rivolgerà formalmente il saluto del partito sta arrivando e quindi per
21160	29020	occupare questo lasso ristretto di tempo voglio ringraziare in modo particolare
29020	33900	senatore a vita leo valiani che ha accettato di presiedere i nostri lavori
33900	38560	con un comitato di vicepresidente le quale fanno parte l'onorevole biasini
38560	43640	l'onorevole cifarelli renzo de felice gilmar arnaldi che
43640	48620	igualmente ringrazio per l'opera che svolgeranno in questi due giorni fitti di
48620	54660	lavoro perché dobbiamo terminare per domani alle ore 18 quando io concluderò
54660	58940	dopo un intervento alle 17 del senatore a vita
58940	68560	norberto bobbio stavaneo avremo oltre saluto dell'amico visentini che sta
68560	78140	entrando e la introduzione di leo valiani e e la relazione di romeo il
79610	89890	con grande gentilezza non rileggerà il testo che abbiamo diramato in tempi in
89890	101070	tempi utili in tempi utili così come ha fatto carri della
101070	107470	loggia e ha fatto valiani dopo visentini parlerà valiani dopo valiani romeo e
107470	112450	dopo si inizierà in mattinate il dibattito che si sospenderà alle 13 e 30
112450	119990	per riprendere alle 15 30 o 16 secondo la l'intesa che raggiungeremo a quel
119990	126130	mosa che nei fatti esiste perché non esiste una cultura socialista è una
126130	131930	cultura liberale queste sono sciocchezze una cultura socialista non esiste è
133170	140130	morta con la fine del del marxismo della seconda internazionale cioè quando
140130	145310	morirono caos chi poi quelli dell'internazionale due e mezzo max
145310	151430	adler otto bauer è finita allora il socialismo come tale non esiste più una
151430	159370	cultura socialista possono esistere se volete dico dei tratti folkloristici per
159370	163230	sto parlando di cultura nel senso stretto della parola così come lo ha
163230	168210	definito di coromeo questa quindi esiste una cultura democratica che naturalmente
169090	174450	che naturalmente di quelle da parte di un partito socialista viene interpretata
175170	180190	con una sensibilità maggiore poniamo ai problemi della giustizia sociale mentre
180190	185290	da parte di un liberale che verrà interpretata con una sensibilità
185290	190830	maggiore per le garanzie dell'individuo della persona e così via quindi un
190830	198190	problema di mettere d'accordo due culture non esiste il principale esponente della
198190	206630	cultura socialista è norberto bobbio e beh insomma di quelle e io credo che non
206630	211730	intendo assolutamente conferire una connotazione negativa all'osservazione
211730	218150	che sto facendo dicono c'è nulla di specificamente socialista nelle nella
218150	223450	cultura di bobbio c'è la preoccupazione appunto della giustizia l'attenzione dei
223450	228930	problemi delle guaglianze e così via ma è una cultura liberale democratica
228930	238830	allora il punto fondamentale adesso sto andando per le lunghe e questo è e cioè
238830	240030	cosa si puo
