start	end	text
5040	13020	Mi viene chiesto di fare un breve annuncio, mercoledì prossimo 17 ottobre alle ore 18
13020	18200	a Cagliari nel corso dell'assemblea annuale dell'Anci si terrà una riunione di amministratori
18200	22760	repubblicani, i consiglieri comunali repubblicani sono pregati di intervenire numerosi a questa
22760	23400	riunione.
23960	26960	La parola all'amico Spadolini.
42960	51040	Cari amici, ritengo che sia indispensabile dare un'occhiata prima e tutto alla grave
51040	57760	di una situazione internazionale, necessaria per affrontare i problemi di casa nostra che
57760	63020	da quella sono rigorosamente condizionati in economia e in politica.
63380	70340	Penso all'ultimo Consiglio nazionale di maggio per misurare in te la distanza di oggi
70340	77480	da allora e registrare gli immensi cambiamenti con un brutto termine, oggi in uso vorrei
77480	78580	dire epocali.
79400	86840	Nel maggio del 90 il dialogo est e ovest stava andando avanti ma in forme ancora incerte
86840	105680	e tutto sommato non conclusive, nel luglio del 90 il vertice deuston si era concluso
105680	107420	in modo tutt'altro che brillante.
108240	112740	L'impegno degli Stati Uniti verso i tremendi e indilazionabili problemi economici dell'Unione
113240	119260	Sovietica appariva stanco, svogliato, temperato da un complesso di sottintesi che rasentavano
119260	120240	il macchiavellismo.
121220	125480	La posizione politica di Gorbachev, ancora oggi discussa e incerta, basti pensare che
125480	131100	ha parlato di libanizzazione come prospettiva per il suo Paese, era allora ancora più debole.
131860	137420	L'Unione Sovietica era appena uscita dalla vicenda tutt'altro che conclusa delle Repubbliche
137420	143620	Baltiche, il separatismo, il localismo, la lotta delle etnie e delle religioni cozzanti
143620	150400	e contrastanti riprendeva e riesplodeva nell'urse quasi come 70 anni di storia comunista non
150400	151540	fossero esistiti.
153260	158800	La svolta e l'assalto del Kuwait è stata in questo senso decisiva, ha messo alla prova
158800	165200	il dialogo Russi-America, sottrendolo a tutte le combinazioni e a tutti i calcoli di un
165200	169440	tatticismo spinto soprattutto da parte americana oltre ogni limite.
170400	175860	Ha dimostrato la realtà fondamentale dell'Unione Sovietica post Gorbachev orientata verso il
175860	181740	nuovo ordine mondiale senza l'egemonismo di ieri, di cui il complesso di passi che l'urse
181740	186880	ha compiuto al Palazzo di Vetro e non solo in quello per sostenere le misure di embargo
186880	192460	contro Bagdad realizzata agli americani con un concerto all'inizio limitato e svogliato
192460	194940	degli alleati europei Gran Bretagna a parte.
196080	200200	Il capitolo della guerra Iraq e Kuwait quali che siano gli sviluppi della tragedia in corso
200200	204740	sui quali è impossibile avanzare in questo momento qualunque previsione, inaugura nuova
204740	210500	epoca nelle relazioni mondiali, sottolinea il valore e la necessità di un governo mondiale
210500	217880	dell'umanità, mette in luce come la distensione sulla direttrice este-oveste che ha portato
217880	222160	alla pace nucleare, ha sottratto il mondo, allo spettro dell'eurocausto nucleare, si
222160	228480	ha accompagnato ad un aggravamento delle condizioni sulla direttrice nord e sud e quindi da una
228480	232420	prospettiva che investe pienamente l'Italia nel Mediterraneo che di questa direttrice
232420	233460	non è punti fermi.
234480	239360	Soprattutto la seconda risoluzione, quella relativa all'embargo aereo, ha sancito l'unità
239360	243640	nelle Nazioni Unite per la prima volta neanche la Corea realizzò qualcosa di simile a tutti
243640	249320	i popoli del mondo, timorosi che i conflitti locali e in genere i regimi periferici di
249320	254980	violenza e di sopraffazione potessero compromettere il frutto di intese volta ad assicurare la
254980	260520	pace e la convivenza per l'umanità. Parlo anche della pace nucleare vista l'ombra
260520	266260	di nazionalismi atomici limitati e locali che incombe sul Medio Oriente. Siamo arrivati
266260	270920	a una svolta in tutta la politica sovietica verso il Medio Oriente. Mi lascerete in questo
270920	274180	momento dire due parole sulla questione di Israele.
275240	281020	È sfuggito qualche giorno fa la ripresa dei rapporti diplomatici fra Unione Sovietica
281020	287760	e Tel Aviv nella sede ufficiale di scambi consolari e abbiamo assistito in questi giorni
