start	end	text
15660	25440	Non era immaginabile che esso cadesse una giornata così astra per la Repubblica. E tuttavia,
25440	31780	in questa mela coincidenza, permettete di migliorare un cenno di speranza, la speranza
31780	38120	alla politica. Perché oggi, dando il nostro saluto e il nostro augurio ai nuovi commissari
38120	45060	italiani della comunità europea, gli amici Roberti e Vani d'Archirafi, noi parleremo
45060	50800	finalmente di politica e non di sottopolitica, ma ormai da troppo tempo suole accadere.
51880	57900	Noi parleremo dell'Italia come parlere storico della più alta e felice costruzione e ordinamento
57900	64900	fra Stati che mai si è vista negli ultimi due secoli di storia. Parleremo certo di problemi
64900	72240	e difficoltà, ma solo le asperità della politica, non i mattinali della cronaca nera dei partiti
72240	79820	che scorriamo ogni giorno. E allora, dando subito la parola a Roberti e a Vani d'Archirafi,
80580	85960	devo anche ringraziarli per questa occasione di tornare a questioni che sembrano in seconda
86680	93480	linea e sono invece i problemi essenziali della Repubblica, della comunità, i problemi
93480	99500	su cui si misurranno le generazioni future, quando le miserie terribili di questi giorni
99500	108140	saranno solo lontano in Cuba. Noi poi procederemo, dando la parola sia a coloro che sono iscritti,
108740	119120	sia a personalità e studiosi presenti indipendentemente o no dall'elenco che purtroppo subirà qualche
119120	126200	percorso del ciclo economico. Questa Europa è un'Europa alla Herbert Hoover, prima che
126200	133800	arrivasse Roosevelt. Le conseguenze recessive si diffondono, perfino la commissione esorta
133800	141100	essere un po' meno restrittivi nella interpretazione. Ma no, oramai la virtù è diventata talmente
141100	145860	incorporata che non vi sarà alcun Ministro delle Finanze che ammetta che forse un punto
145860	156000	in più di disavanzo non è la fine del mondo. Inoltre, credo che si debba ripensare a quali
156000	163280	sono stati gli effetti di Maastricht sull'agonizzante sistema monetario europeo. Sono stati gli
165680	174600	effetti negativi per tre ragioni. La prima è che il Trattato dei Maastricht contiene
174600	181860	una delle clausule più bizzarre che si possano pensare per essere più esatti e contiene
181860	189180	un regalo ai cammisti, perché specifica esattamente entro quanto un Paese può mutare la sua parità
189180	197680	se vuole farlo. Io credo che se qualche persona di desk fosse stata presente nell'elaborazione
197680	204720	di questa clausula avrebbe consigliato certamente di non metterla. In secondo luogo sono stati
204720	219160	definiti con una precisione da miniatura ai criteri di convergenza e quindi si è detto
220540	224380	che non si può imputare la Germania. In terzo luogo la clausula di irrevocabilità ha fortemente
224380	231320	irritato la banca centrale tedesca e ne ha inaspritto l'atteggiamento. Questo combinato
232560	240100	disposto è stato alla base della rovina che si è prodotta nel sistema monetario europeo
240100	244280	e che non può essere imputata la Germania in quanto tale. Può essere semplicemente
244280	254240	imputata di nuovo all'eccesso di virtù, al desiderio di essere più biondi dei biondi
254240	259540	e con gli occhi più azzurri di quelli con gli occhi azzurri. La fissità dei cambi a
259540	265180	ogni costo non era voluta dalla Germania e la Germania aveva chiesto di rivalutare unilateralmente
265180	274260	il marco, sin dal 1990, una maggiore flessibilità avrebbe consentito di evitare che la Germania
275280	284360	non avessi avuto questo esito di crisi, questo esito rovinoso e adesso io mi chiedo se invece
