start	end	text
12320	16700	Senatore Spadolini, con la morta del Professor Rosario Romeo, la battaglia per un'Europa
16700	22620	unita e federalista perde un protagonista. Sì, un vero protagonista, che si era sempre
22620	27440	battuto per l'Europa unita fin dagli anni, fine anni quarante, in cui insieme, poco più
28260	34500	ragazzi, avevamo sottoscritto il Manifesto Federalista Europeo e anche l'appello per
34500	41320	la cultura europea di Silone. Io l'ho conosciuto nei primi mesi del mondo, cioè nel febbraio-marzo
41320	47460	del 49 sono passati pressoché 40 anni, allora l'Europa unita era il patrimonio di una piccola
47460	52680	ammiranza italiana. Oggi è diventato il patrimonio della grande maggioranza del Paese e negli
52880	57660	primi anni come deputato federalista eletto nel liste repubblicano al Parlamento Europeo
57660	62660	aveva dispiegato un'opera energica, appassionata, quasi testarda come nel suo temperamento
62660	67620	in cui il sangue siciliano si innestava con questo tronco di cultura crociana ed era
67620	72960	un grande combattente politico. Aveva quello che Pannunzio chiamava le caratteristiche
72960	78220	dell'intellettuale intero in cui non c'è cesura fra impegno culturale e impegno civile.
79120	84120	Il professor Romeo era un grande storico, lei da collega come lo ricorda?
85140	90080	Lo ricordo come uno dei più grandi storici di questa generazione ma soprattutto come
90080	94880	uno dei grandi intellettuali che non avevano mai affidato al magistro universitario un carattere
94880	99460	separato dall'influenza della società civile e che aveva combattuto anche la battaglia
99460	105080	al loro direttore del Corriere contro la scalmana della contestazione accademica patrocinando
105080	110200	la difesa e il valore della libertà di insegnamento che sembrano per un momento travolti o sommersi.
110360	115060	Tutt'altro che conservatore, perché aveva avuto il coraggio e di posizione soprattutto
115060	121240	sulla stereografia verso il mezzogiorno molto resiste, aveva però demolito la tesi gransciana
121240	125500	dell'Italia della rivoluzione contadina, della mancata rivoluzione contadina e aveva
125500	129900	avviato la riscoperta delle strutture economiche del nostro Paese e il caso vuole che proprio
129900	134520	in questi giorni, si può dire in queste ore, eschia il suo ultimo libro, la mia collana
134520	139700	di quaderni di storia, che è intitolato Italia, democrazia industriale, un titolo
139700	144660	che è quasi un testamento insieme ad una battaglia politica e un presaggio della realtà
144660	148940	futura. Presidente, un'ultima domanda. Il professor
148940	153900	Romeo ci lascia anche una testimonianza decente. Questa sua relazione al convegno che il Partito
153900	160000	Republicano ha organizzato sulle riforme istituzionali sull'Italia che canda. Ecco, quale sarà
160000	164960	l'uso che il PRI potrà fare di questo che alcuni hanno definito un manifesto per il
164960	168200	pololaico? Quelli mi hanno dato un lettera che pubblicherò
169860	173940	autografa e la manderò a tutto il Partito, ne anticipo qualche tratto nell'articolo
173940	178440	di fondo che ho scritto oggi per la voce repubblicana intitolato le radici lontane
178440	185440	da nostra amicizia. Mi diceva, occorre pensare in grande se vogliamo che i laici, veri laici
185440	189980	abbiano in Italia quel peso e quel rilievo che finora non hanno avuto e li credeva proprio
189980	195700	fondamente alla realtà di un partito laico di terza forza in un rapporto dialettico con
195700	200500	le forze socialiste, non essendo li stesso socialista e quindi ha dato un contributo
200500	205000	essenziale all'azione politica mia volta a questo convegno che era il confronto fra
205000	211040	la cultura laico-democratica e la cultura socialista e aggiungeva in questa lettera
211040	217300	occorre che il successo straordinario e imprevisto di questo convegno sia valorizzato all'interno
217300	221300	e all'esterno del partito anche all'interno perché detestava tutto ciò che era piccolo
222120	226720	il micropartito, la lotta per il potere alla quale non partecipava affatto. Per concludere
226720	231580	Presidente, qual è l'insegnamento, la peculiarità di Romeo che non potrà mai tramontare, non
231580	236700	potrà mai essere dimenticata? L'unità fra cultura e politica, l'unità fra magistero
236700	242440	civile e magistero politico, quello che è stato anche il punto di riferimento della
242440	246260	mia vita per cui ho potuto scrivere stasera che con lui si chiude anche una parte della
246260	251460	mia stessa vita. Anche al Sottosegretario i beni culturali
251460	256520	onorevoli Grasso, chiediamo brevemente un ricordo della figura del Professor Rosario
256520	262180	Romeo come storico ma anche come europarlamentare molto impegnato nella battaglia per un'Europa
262180	268360	unita e federalista. Come storico, Romeo resterà tra i maggiori
268360	275420	del nostro tempo credo. Nella storiografia italiana ha segnato tappe fondamentali come
275420	280420	la discussione sul risorcimento, la discussione sull'industrializzazione, la discussione
281000	286940	sul regime liberale in Italia, il suo maggiore rappresentante c'è Tavur sul problema del
286940	293640	mezzogiorno nella sua dimensione storica, nelle sue origini appunto post risorgimentali
294380	300380	con una capacità rara di approfondire i temi e di sollevarli ad una regione se posso dire
300380	309440	così concettuale di altissima qualità. Come europarlamentare devo dire che poche volte
309440	316540	ho visto un uomo politico così scrupoloso nell'adempimento dei suoi doveri, così dedito
316540	321060	ad approfondire i problemi, informarsi dei minimi dettagli se trattasse del latte o della
321060	326640	politica agraria o di non so quale altro argomento anche lontanissima dai suoi diretti interessi
326640	333220	di studio e presentarsi alle discussioni sulla base della serietà di questa preparazione.
333300	343420	Devo anche dire che si era progressivamente appassionato alla azione europeistica e aveva
343420	348780	legato molto bene con coloro che nel Parlamento europeo sostengono che il Parlamento debba
348780	353700	avere poteri effettivi a scapito anche degli Stati nazionali perché senza questi poteri
353700	357840	effettivi il Parlamento europeo è destinato a rimanere quello che è adesso poco più
357840	359640	di una lustra formale.
