start	end	text
0	6700	sentimento conservatore dello Stato, così come era nato. L'aver potuto come capo dell'opposizione
6700	11500	laborista, esponente di un partito progressista che è sempre stato minoritario negli ultimi
12820	18420	decenni, riuscire a realizzare un consenso parlamentarmente esiguo ancora, ma comunque
18420	25360	destinato a crescere con le nuove generazioni, è un motivo di orgoglio e di soddisfazione
25360	30580	che io addito in quello che è stato forse il più bello dei discorsi che abbiamo sentito
30580	35760	stasera, proprio quello di Pérez, il Ministro degli Esteri, che tanto merito ha avuto la
35760	42720	svolta di oggi. Aggiungiamo che i rischi che circondano il
42720	47640	primo accordo dalla parte di Israele, dovrete aver visto quante manifestazioni a Gerusalemme
47640	52960	contro, la maggioranza minima, la Camera, la Knesset, la forte opposizione, i sedimenti
52960	58080	del Ministro dell'Interno, un margine minimo, si ripetono anche sull'altro fronte, sul
58080	63940	fronte di Arafat, il quale ho dovuto superare giorni e giorni di lotte a Tunisia con i suoi
63940	68840	fedelissimi per avere anche una maggioranza risicata che gli ha permesso di dare questo
68840	74860	sì a questo primo accordo, perché questo è un primo accordo, una lunga serie, che richiede
74860	81560	degli anni e Arafat sta di esporsi a tutti i pericoli che hanno accompagnato, per esempio
81560	88360	ricordare Cam David, il Presidente Sadat, che ad un accaso è stato evocato nel discorso
88360	91940	di Clinton. Non dobbiamo quindi illudereci che la pace
91940	98240	fra i arabi e gli israeliani è una grande novità nella storia del mondo sia un'operazione
98240	105060	conclusa. Ci saranno certamente momenti ancora difficili, ci sarà il fondamentalismo islamico
105060	111420	di origine prevalentemente iraniana, lo stesso che alimenta la quale di Hezbollah in Libano,
111640	116900	che tenterà di contrastarlo, ci sarà una forma di fanatismo o di estremismo israeliano
116900	121640	o del grande Israele che dall'altra parte pure tenterà di contrastarlo.
122200	127080	Noi dobbiamo augurare a questi uomini che hanno fatto il primo passo, il primo fondamentale
127080	134320	passo di riuscire a organizzare i due Stati che nascono dallo stesso destino, perché se
134320	138820	fino a cent'anni fa non c'era una nazione israeliana, non dimentichiamo che una diaspora
138820	143760	uguale aveva colpito i palestinesi. Non c'era una nazione palestinesa, c'era una Palestina
143760	150060	come figura geografica di un punto dell'impero ottobano. Ma i due popoli, israeliano e palestinese,
150300	155620	nascono insieme sostanzialmente in questa lotta che gli ha divisi per quasi cent'anni
