start	end	text
1180	9720	È molto felice e molto felice di essere associato alla preparazione di un congresso che ha
9720	17940	specificamente il titolo beccariano e la politica criminale moderna, cioè il
17940	24700	stesso preoccupamento che è fondamentale della nostra società. Non dobbiamo dimenticare
24700	34820	in effetti che il criccio di revolta, il criccio d'angua, ma anche il criccio di speranza che
36780	49040	beccaria trattava alla fase del mondo nel 1664, prefigura a molti gradi la strada della politica
49040	58160	criminale moderna, come lo comprende la società internazionale di difesa sociale. In effetti,
59040	68600	beccaria inizia con una critica rigore e vigore del regime esistente. Il, trascendendo la
68600	77360	dogmatica giuridica, s'interroga già sulle cause del crimine, prefigurando quindi la criminologia
77360	88220	che doveva essere un secolo più tardi. E propone, tra i suoi prodotti, di cercare, un secolo
88220	100880	di avanti, con il concorso delle scienze dell'uomo, propone alla fine la prevenzione, la protezione
100880	111020	dell'uomo, la moderazione delle penne, e noi siamo in presenza, in qualche modo, già di un primo
111020	130860	programma di difesa sociale. C'è perché la nostra società si è applicata a sviluppare, a
130860	140220	che, grazie al concorso del Centro di Prevenzione e Difesa Sociale di Milano, e al suo incomparable
141420	149620	animatore, con cui ho il privilegio di essere qui il vicino, il procuratore generale Berriade e Argentine,
150780	157140	e alla meravigliosa equipe che ha riuscito a riunire intorno a lui e al quale la nostra società
157140	168780	oggi si piace rendere un omaggio riconoscente. E oggi, esattamente, al giorno dopo la celebrazione del 40° anniversario
169460	182440	della Declarazione Universale dei Droghi dell'Uomo, alla veglia della celebrazione, nel 1989, del bicentenario
182440	192700	della Declarazione dei Droghi dell'Uomo e del Cittadino, noi sentiamo, più che mai, quanti noi siamo proci di questo
192700	205480	precedente che li prevede e li ha già annunciati, Cesare Beccaria. E è per questo che la nostra società si associa
205480	220580	con fervo all'omaggio che è riuscito a questo grande precedente del nostro paese, della nostra politica criminella umanista,
221140	227600	nella quale la nostra società è il difenseur. Grazie.
233080	243920	La parola all'onorivo senatore Giovanni Spadolini, Presidente del Senato, Presidente del Centro di Prevenzione e Difesa Sociale.
252900	262960	Amici e colleghi di tante nazioni e amiche, Milano rende omaggio alla memoria di un suo grande figlio, Cesare Beccaria,
264080	271560	che incarnò e simboleggiò la stagione più alta dell'illuminismo lombardo, inseparabile dall'illuminismo europeo.
272200	282180	L'ecolte Milano, in virtù della quale la città cominciò a parlare e a pensare in europeo, anticipando il modello che avrebbe tanto colpito Sandale.
283180	292580	250 anni dopo la morte, dopo la nascita del filosofo del diritto che aprì il barco alla moderna civiltà giuridica, attraverso l'opera intramontabile dei delitti e delle pene,
292580	306740	la città di Beccaria testimonia con questo significativo congresso internazionale promosso al nostro Centro Nazionale di Prevenzione e Difesa Sociale e alla sua significativa presenza, signor Presidente della Repubblica,
308140	315740	l'intera attualità di una battaglia civile condotta per legare gli ordinamenti giuridi su tutto il mondo ai diritti dell'uomo.
316480	328720	Una battaglia che certo non si è conclusa, ma che ha segnato gli ultimi anni emblematici successi, impensabili o inconcepibili ancora qualche tempo fa.
329940	341800	L'opera è rivolta alla riforma penale come è premessa una più ampia riforma morale e sociale, un'opera dei diritti e delle pene che ancora oggi merita l'attenzione,
341820	353280	non solo e non tanto degli studiosi di diritto ed storia o di filosofia, per i quali comunque va sempre la pena tornare su ciò che Beccaria rappresenta alla vicenda del diritto penale,
353280	366440	e più in generale in quella del pensiero giuridico e politico europeo, ma di tutti coloro che ricercano nei libri, al di là di ogni specifico interesse di professione o di analisi scientifica,
366440	383700	un rifugio d'un conforto alla loro dolorante umanità, come Beccaria appunto il cui amore dell'umanità nasceva soprattutto a riconoscimento dell'eguale dignità morale insopprendibile in ogni uomo,
383700	388860	e coincideva con l'operoso e sofferto amore della libertà.
390240	397180	L'altruismo cristiano, che era certo per lui la parola più alta, detta nei secoli per consolare,
397180	414580	era la parola di Pierezza e non di Gnavia, sono parole di Piero Calamandrei che a Beccaria dedicò una memorabile prefazione alla redizione in 24esimo del diritto e le pene scritte durante l'occupazione nazifascista della Toscana,
414580	428180	e di questa natura è l'amore dell'umanità che scarda le pagine migliori di Beccaria, questo è il dogma morale che rende ancora oggi attuale il suo insegnamento.
428180	437400	E proprio a Calamandrei nel 44 Pietro Francazzi scriverà un libro giuridico e politico ma a fondo sentimentale,
438180	451340	ci sento un'oscura affinità colpellico, ed è stato giusto nella mostra che abbiamo testé e visitato unire le pagine azzurri nel concigliatore alle varie edizioni dei delitti e delle pene,
452070	455310	fra la fine del Settecento e i primi dell'Ottocento.
456630	463130	Animato da tale spirito Beccaria affrontava il problema dei diritti e delle pene essenzialmente sotto il profilo morale.
464790	473990	Non è un caso che non ne cercasse la soluzione del diritto positivo, ma nelle ragioni non scritte e pure inviolabili della coscienza umana.
475250	488150	Consultiamo il cuore umano e in esso troveremo i principi fondamentali del vero diritto del sovrano di punire i delitti, così si legge nel secondo paragrafo proprio all'inizio dell'opera.
490070	496150	E la stessa dialettica utilitaria, punto di riferimento e di ragionamento più volte ricorrente,
497250	503390	sarebbe stata lasciata da parte nel pissare il fine su cui le pene debbano orientarsi.
505010	512130	Al posto della ragione utilitaria Beccaria, quasi precorrendo le punte più alte che toccherà l'idealismo moderno,
512370	515750	lasciava di spiegarsi l'imperativo della coscienza.
515750	525870	Perché non vi è libertà, sono sovvalori ogni qualvolta le leggi permettono che in alcuni eventi l'uomo ocessi di essere persona e diventi cosa,
526570	529650	come si legge nel ventesimo paragrafo.
529850	538630	Era un motivo etico di origine giustaturalistica e quindi di origine cristiana a condannare tutto un sistema criminale
538630	544710	che abbandonava alla persona la forza brutta del carnefice come una cosa senza anima.
545630	555870	Sempre in quella prefazione del 44, Calabandré ricordava che Beccaria fu nel campo della legislazione penale essenzialmente un moralista e un rivoluzionario.
557870	564750	Fu un uomo d'azione che, da sé solo, armato soltanto di quel piccolo libro che poi fu il solo che scrisse,
564790	569730	essendo le altre compilazioni e trattate a sfondo essenzialmente didattico,
569730	578170	abbattè i fatiboli e scardinò le porte e le prigioni per far penetrare un raggio di umana pietà.
579290	586110	Il dogma morale, ecco il nuovo dogma del mondo moderno che nasce con la rivoluzione dei lumi, è l'amore dell'umanità.
587490	590890	Beccaria stesso parla della sua opera che patrocina la causa dell'umanità
591970	598390	e si proclama a seguisce della filosofia del cuore che pone al di sopra di quella dell'intelletto.
599690	603550	Non a caso la parola umanità generò quell'aggettivo umanitario
604810	609550	che solo il grande attacco ai principi rivoluzionari del 1789,
610450	613550	cioè della grande rivoluzione di cui ci accingiamo a celebrare il bicentenario,
615170	620050	a cavallo tra le due guerre trasformò in un'espressione dispreciativa e beffarda.
620990	625270	In tempi di realismo politico, sono ancora osservazioni di Calabandré,
625270	628590	e quindi diventò diffusa e corrente la facile satira
628590	635610	contro i filantrofi delle loro forti e sbenevolezze indegni dei popoli che sono, si credono, forti
635610	639530	fino alla suprema aberrazione della razza eletta.
640710	643370	E ci vorrà la tragedia della seconda guerra mondiale
643370	648430	e delle sue infinite sofferenze perché si ricomponesse nel cuore degli uomini
648430	655130	questo senso della solidarietà e della reciprocità umana
655130	659870	tale da identificare il rispetto di sé con il rispetto degli altri
659870	666470	e da sentire la schiavitù altrui come una menomazione alla propria libertà.
667050	670370	L'opera di Beccaria è all'origine del lovo umanesimo laico.
671070	674490	Ripensiamo a queste parole del grande interprete del Settecento.
674490	680650	La morale, la politica, le belle arti derivano tutto da una scienza sole e primitiva,
681530	683530	cioè dalla scienza dell'uomo.
683930	689150	Ne è sperabile che gli uomini già mai facciano in quelle profonde e rapidi progressi
689150	694170	se essi non si interessano a rintracciare i primitivi principi di questa.
694910	697890	Non a caso vorrebbe la distinzione tra delitto e peccato
697890	703730	avrebbe avviato uno dei più essenziali processi di secolarizzazione del mondo moderno.
704490	708230	E non a caso il pensiero di Beccaria condurrà la filosofia di Kant
709250	712650	fondata sulla concezione dell'uomo come fine e mai come mezzo
713610	717650	quella concezione che ormai è patrimonio comune della civiltà moderna.
719430	721650	Al di là della diversa valutazione della pena capitale
722530	726650	quel legame così significativo tra Beccaria e Kant segna per intero
727470	733730	le pagine dedicate tanti anni fa allo scrittore milanese da un indimenticabile studioso
734490	738650	che desidero qui ricordare per la sua appassionata fede laica nello stato di diritto
740250	743970	Rodolfo Bondolfo, studioso nella sua stessa razza perseguitata
744650	747650	identificava la causa di tutti i perseguitati di questo secolo.
748770	752610	Beccaria li scriveva una monografia oggi quasi introvabile
752610	757310	che ampliava un breve saggio pubblicato non a caso un anno dopo il delitto Matteotti
757310	764010	nel 1925, aveva sentito quantunque in materia un poco indeterminata
764490	767650	che lo stato di diritto dove affondarsi su una parola di Mondolfo
768310	773750	su un principio etico la cui espressione poteva peraltro indire la strada
773750	778650	che fu più tardi seguita da una delle formule kantiane dell'imperativo categorico.
