start	end	text
760	8320	assumono un significato ineludibile. Nel 22 egli scriveva a proposito dell'unità
8320	15280	il lavoro di Salvemini, formidabilmente organico nel suo spirito, perdeva parte
15280	21200	della sua unità e si frantumava il suo ardore nella considerazione separata
21200	26880	dei vari problemi che non erano nulla scissi dallo spirito e dal metodo che li
26880	32700	determinava. Le particolari soluzioni di Salvemini poterono essere accettate da
32700	37200	Giolitti e dai popolari, il riferimento ovviamente era al suffraggio universale
37740	43860	all'approporzionale, senza che si avesse il miglioramento sperato nella vita
43860	52260	italiana. Nel saggio, sulla lotta politica del 24, sarebbe tornato su
52620	58680	un certo tema e ancora più esplicitamente avrebbe scritto
82940	89780	Il mito di modernizzazione che Gobbetti proponeva in contrasto con l'ingenuo
89780	97300	illuminismo positivistico, insito nel problemismo salveminiano, era quello della
97300	102420	rivoluzione industriale che vedeva nel movimento per i consigli la leva
102420	108300	politica che ne avrebbe permesso l'attuazione. In tale mito di modernizzazione
108300	114320	conflivuivano molte delle tematiche gobbettiane, il bisogno di intransigenza
114320	119460	innanzitutto, il rinnovo dell'elitta attraverso la promozione di momenti di
119460	124980	autonomia reale, il bisogno di una conflittualità politica più acuta, lo
124980	133240	stesso liberismo economico. Vi è un momento che incarna emblematicamente la
133240	138380	struttura tra Gobbetti e Salvemini ed è il confronto con Turati e con la
138380	144060	tematica del programma minimo e massimo che da Turati era stata tematizzata.
144260	149080	Come voi sapete, il problemismo di Salvemini nasceva proprio da un
149080	156060	confronto con questo tema. La critica del programma massimo di Turati sulle
156060	160840	pagine della critica sociale furono la prima occasione per
160840	166840	Salvemini di espressione del canone politico al quale poi lui avrebbe
166840	172620	consacrato la stagione unitaria, quella del problemismo. Completamente diversa
172620	177840	era invece l'attitudine di Gobbetti nel 24. Tra programma minimo e programma
177840	183900	massimo, mentre il suo maestro aveva scelto il programma minimo e negato che
183900	190820	un partito moderno potesse aver bisogno anche di un programma massimo, l'allievo
190820	196200	alla ricerca di un nuovo centro unitario sceglieva il programma massimo.
196460	199960	Un altro equivoco di cui Turati è responsabile nella nostra incultura
199960	204140	politica si nasconde nelle interminabili discussioni sul dilemma
204140	209240	programma massimo o programma minimo. Il programma minimo è un programma di
209240	214600	governo, è un espediente tecnico per l'esercizio dei poteri statali, ma non
214600	219560	spetta, non è mai spettato a un partito di masse, il compito di elaborare un tale
219560	225000	programma che non può alimentare se non parzialmente la lotta politica e in
225000	229840	tutti i casi soltanto attraverso metodi di alta maturità, analoghi a quelli
229840	236240	proposti dall'Ostrogoschi e perciò assai lontani dalle possibilità di un partito
236240	247520	demagogico. Dunque se la contrapposizione con Salvemini sulla nozione, la
247520	254240	contrapposizione con Salvemini sulla nozione e sul metodo del problemismo
254240	262500	portava evidentemente l'itinerario Gobbettiano a trovare uno svincolo che
262500	269080	in qualche modo lo distingueva da quello del suo maestro, mentre per Salvemini il
269080	274480	problemismo era soprattutto un modo per rompere il paradigma unitario che aveva
274840	280180	il mondo intellettuale intorno alla voce, il tentativo di rivoluzione liberale
280180	285660	era quello di saltare tale rottura, di reinterpretare il paradigma gociano ad un
285660	290640	livello più alto, si riguadagnava la medesima direzione idealistica di
290640	296260	quell'esperienza, ma il mito negativo dell'antigiolettismo si sostituiva ora
296260	299440	quello positivo della rivoluzione industriale.
299440	310140	È evidente che tale conclusione portava anche a una ritaccatologazione di una
310140	318140	serie di concetti, di una serie di iniziative che Gobbetti aveva in un
318140	326660	primo momento pensato alla luce dei canoni interpretativi del suo maestro.
328140	332640	Tali rielaborazioni riguardavano il problema del partito ma
332640	337860	riguardavano anche e soprattutto quello della questione meridionale,
338120	342440	io credo che qui dovremmo brevissimamente accennarlo tre minuti perché credo che
