start	end	text
0	6360	e vi ho trovato quella stessa necessità di pacificazione istituzionale, di non conflittuale
6360	10340	ricerca dell'equilibrio fra i diversi punti di vista che mi ero permesso di indicare l'11
10340	15500	giugno scorso nella Sala Zuccari nel dibattito con l'amico Sartori, presente il Presidente
15500	16700	della Repubblica.
16920	21780	Dissi allora, e mi pare che la reazione maccanica si muova in quello stesso parametro, sono
21780	27080	contrari ad innalzare steccati, a sollevare scomunico e a favolire contrapposizioni manichee.
27820	32640	Credo nella necessità di una discussione serena e profonda, tale da investire tutte
32640	35920	le forze politiche civili e culturali del Paese.
36080	41080	Una discussione che sappia comunque porre il Parlamento al centro di un progetto di riforma
41080	46240	e di rinnovamento profondo, che non può prescindere dal sistema elettorale e che insieme deve
46240	51240	tener conto la valvola referendaria prevista dalla nostra Carta Costituzionale.
51920	55720	Si è costituito a me, in ragione dell'ufficio che ricopro, di allontanarmi per un momento
55720	61220	dal dibattito sull'avvenire, già così denso di spunti ricostruttivi e di quella passione
61220	66300	per le istituzioni di cui si è sempre nutrita la parte migliore e più duratura della cultura
66300	68620	politica italiana, sia laica sia cattolica.
69180	73740	In questo mio intervento, quasi riponte fra una legislatura ancora operosa e che ancora
73740	78520	dovrà fare dare i suoi frutti, e una legislatura che si aprirà nella sua naturale stagione,
79100	83540	ma che ha già un compito assegnato alle dalle forze politiche, io sarò dunque attento a
83540	88380	quello che già c'è in itinere nelle istituzioni più che a quello che si annuncia.
93000	98440	Non credo con questo di essere fuori dal nostro tema di oggi, perché come intui il poeta
98440	104440	il futuro ha un cuore antico e guai a coloro che credono a fioriture senza radici, a un
104440	109740	fantasioso innovare che non cominci con il rispetto del passato e delle opere in corso.
109740	115840	Non si parte da zero nel campo delle istituzioni e dobbiamo respingere una certa tendenza nazionale
115840	120220	all'auto-plagellazione che caratterizza alcuni momenti della vita italiana.
121080	124720	Fin dall'inizio degli anni 80, l'ha ricordato Maccanico, è stata avvertita l'esigenza
124720	129520	di rafforzare il potere dell'esecutivo contemporaneamente al potere del Parlamento.
129680	135080	E quando all'82 venne un'avanzata e precise proposta di intervento istituzionale a soluzione
135080	139300	per la prima volta nella storia della Repubblica di una crisi di governo, la classe politica
139300	145740	dimostrò di saper cogliere il senso di quanto richiedeva il Paese.
147440	152600	Il decalo che è stato citato dall'amico Maccanico, se facessimo un po' di conti vedremmo che
152600	156620	la riforma della Presidenza del Consiglio è legge, è legge la riforma delle autonomie
156620	161140	locali, è legge la riforma della giustizia politica sull'abbandono del medievale foro
161140	165960	speciale per i ministri, è legge la responsabilità civile dei giudici, come non ricordare del
165960	171360	voto segreto e gli strumenti per il governo efficienti per realizzare il programma e la
171360	176060	sessione di bilancio e la corsia preferenziale già acquisite in questo itinerario, senza
176060	181100	contare la riforma dei regolamenti, particolarmente incisiva, nell'elaborazione che in questa
181100	183080	legislatura ha fatto il Senato.
184500	191400	Io nel testo che poi distribuerò alla fine del mio intervento, seguendo gli stessi opportuni
191400	196440	criteri che ha seguito l'amico maccanico, farò richiami specifici e analitici a questi
197100	203860	provvedimenti e al raccordo tra questa legislatura e le precedenti. Quello che qui voglio riaffermare
203860	209360	è che in ogni caso il bilancio dell'attuale legislatura basta da solo a sventire i pessimismi
209360	214920	preconcepti. Il Parlamento ha resistito perché per primo e più profondamente delle altre
214920	221200	istituzioni ha avviato il cambiamento di se stesso. I principi fondamentali regolamentali
221200	225840	del rapporto tra le Camere e il Governo, degli stessi dibattiti parlamentari, del potere
225840	231860	parlamentare di spesa sono profondamente mutati. Il Parlamento qua a Utibor nell'organizzazione
231860	237320	dei suoi lavori, nel sistema delle votazioni, nelle procedure di bilancio, nella sua maniera
237320	242100	di porsi di fronte al metodo di legislazione e al problema delle altre fonti normative
242100	249160	è radicalmente mutato rispetto al 1987 e più ancora rispetto al 1983 o 1982.
249160	257160	Ci troviamo dunque di fronte a una novità grande e allora, a parte gli scrupoli suggeriti
257160	262860	all'esito del referendum sulla preferenza unica, tutti superati alla comune constatazione
