start	end	text
0	7300	profonda incertezza e divisione, ma che richiedono di essere meglio approfonditi. Ma su questo
7300	9400	tornerò nel prossimo intervento.
21560	29160	Abbiamo ascoltato con grande attenzione e apprezzato questo sforzo di entrare nel vivo
29160	34680	e nella profondità culturale del tema. Con la stessa attenzione ascoltiamo ora il Presidente
34790	35430	Spadolini.
44630	52370	Ingrazio l'amico Formigoni per il ricordo del mio primo intervento al Meeting dell'Amicizia
52370	62010	sette anni fa, nell'agosto 1981, in quella che Martelli, citando l'ottanta, ci ricordava
62010	68610	essere stata la seconda manifestazione nazionale vostra, quando il vostro movimento era meno
68610	74690	espanso e meno diffuso capillarmente di oggi, al punto che io ricordo che il discorso che
74690	81210	fece il Presidente del Consiglio si svolge nell'attuale ingresso del Festival e riguardava
81210	88050	i termini dell'Europa e del Cristianismo. Ebbene, io mi ricordo che in quei giorni usciva
88050	96630	un giornale americano per il quale il termine primo Presidente laico del Consiglio, quale
96630	105950	io ero, era intraduscibile, dato che in inglese la parola laicismo, che ha un certo significato
105950	112350	storico nei Paesi latini, è tradotta solo con secularisme, con lo stato secolare rispetto
112350	117930	allo stato ecclesiastico, e quindi questo giornale americano scrisse il primo Presidente
117930	133450	secolare della storia italiana, il che voleva di una variante interna quasi al mondo religioso
133450	138410	perché la parola laico e la sua origine, voi lo sapete benissimo, è bene ricordarle un
139410	145030	che deve affrontare il rapporto tra la concezione cristiana e l'aicismo, la parola laico che
145030	152650	è appartenente al popolo profano. Il termine deriva dal greco laos, cioè popolo, e come
152650	160130	tale fu recepito nel latino tardo, laikus, cioè implica chi non fa parte dello stato
161070	166090	ecclesiastico e caratterizza per tutti il Medioevo la contrapposizione fra chiericato
166090	173530	e laicato. Aggiungo di più che nel basso Medioevo laico equivale all'apideo, cioè
173530	179930	duro ed estraneo alla scienza, opposto ai giudici e ai giure consulti che non possono
179930	185990	rire a gradi più alti e spesso vuol dire anche indotto ed incolto. Immaginatevi quindi
185990	191850	quanta strada è stata percorsa da allora, perché? Però questo è un quesito che è
191850	197690	importante porsi, perché il termine laicismo caratterizza una parte dell'Europa, soprattutto
197690	204390	quella latina, Spagna, Francia e Italia dove è assunto nell'ottocento un così netto
204390	211370	carattere anticlericale e perfino al limite antireligioso in quella che è stata la esasperazione
211370	217790	laicista del termine laico, evidentemente perché si è contrapposto a un certo rapporto
217790	223990	della chiesa con la società civile e col potere, quale fu quella della monarchia spagnola
223990	229990	o della monarchia francese prima della rivoluzione o quella della chiesa nel risorgimento. Quindi
229990	236690	ha finito per caratterizzare in senso polemico, così lontano dalle sue origini di termine
