start	end	text
9320	14260	Stamattina, circa alle due e mezzo, si è conclusa la riunione del Comitato di Segreteria
14260	19660	del Partito Repubblicano dedicata ovviamente alla crisi di governo, alla situazione politica
19660	24280	e in particolare al rinvio del governo Craxi alle Camere.
24820	29680	Ecco, sentiamo ora alcune battute del Segretario nazionale del Partito Repubblicano, Giovanni
29680	31120	Spadolini, con i giornalisti.
32520	36500	In Parlamenti repubblicani daranno o no la fiducia a Craxi?
37420	43360	Il rinvio del governo dimissionario deciso dal Presidente Cossiga è corretto e inicepibile.
43980	48300	Se dimissionario c'è un perché, e questo perché lo devono spiegare i partiti di fronte
48300	52260	all'opzione pubblica, noi daremmo la fiducia solo a un programma in cui sono rispecchiate
52260	57100	le posizioni repubblicane sul nucleare, sulla giustizia e quelle che in questi giorni abbiamo
57100	60540	illustrato con tanta chiarezza e con tanta fermezza.
60540	61580	Altrimenti non la darete?
61740	64140	Noi repubblicani siamo contro tutti i pasticci.
66760	70660	E non esistendo nessun candidato indicato, il Presidente dei Socialisti che c'è anche
70660	74840	nel documento ufficiale che gli ho dato, lui non poteva che prendere quella che comunque
74840	79880	per l'esercizio di affari correnti la vivano carica, quindi la decisione al mio giudizio
79880	86040	è assolutamente inicepibile, ma non risolve, non attenua i problemi, ne avvicina lontana
86040	90660	ma solo da una scadenza abbastanza precisa, cioè il voto parlamentare quando occorre arrivare
90660	91480	in un modo o nell'altro.
93280	99840	Presidente, ieri il vice-secretario Scotti, parlando a Piazza di Gesugno, diceva, facendo
99840	107540	un po' il confronto tra Andreotti e Laiotti, che Andreotti non aveva visto questo margine
107540	114940	mentre Laiotti l'aveva scorto, lui si domandava perché questa differenza pousse i democristiani
114940	119640	che avevano detto le stesse identiche cose, sia all'ombrevole Andreotti sia al Presidente
119640	123380	della Cama, secondo lei?
123820	130240	Anche qui la risposta del mio pollo sto per farlo, lo puoi prendere, prenderla già fatta.
131820	137520	Il vero colpo di scema è stato rappresentato da un responso sibilino ma fiducioso del Presidente
137520	141840	della Cama, ma il tema è la sua esplorazione, e fiducioso rilascia il pentaprentito, non
141840	146540	è solo la provazione a questa maggioranza referendaria, per la verità, quale fosse
146540	150720	l'apertura socialista non è a parso chiaro. Qualcuno ha detto che si era delineato una
150720	155020	minore intransigenza sul tema della salendo inconsulta, ma le fonti qualificate a Rini,
155260	159440	seppur nel rumore assordante alla grande manifestazione, hanno risposto che no, a noi si era sventito.
159640	162680	Altri hanno pensato a una certa disparità, il chissedì verso il tonno dell'Andreotti,
162700	166040	oltretutto la tuttativa in estremis, volta di succedere il pentaprentito, ma neanche
166040	169560	questi poteri hanno avuto la minima conferma della Rina, quindi io non sono in grado di
169560	174920	rispondere sennò per le costruzioni che ho fatto da storica, prima ancora che al politico,
175120	180600	cioè da storica della storia che si muove, anche poi anche il mio diritto, perché io
180600	185120	per esempio abbattessi nel 1951, la prima cattura di storia di un contemporaneo, che
185940	190240	rendeva la storia dei nostri giovani storia che potevo commentare, quindi il destino avuto
190240	196980	in tutta la parte contundissima, è un caso a fase unico da manuale. Ecco, queste le
196980	206160	scelte, dalle a tutti i nostri amici. Chi dia anche qui la mia risposta è problematica
206160	210700	perché non sono in grado, sono in grado solo di accercare quanto ha pensato, e anche quelli
210700	216980	contatti voluti, costanti e cordiali col Presidente della Ritura, della sua decisione.
220920	226980	Dicevo prima che forse c'è la possibilità di avere il vuoto di un accordo.
229500	235200	L'altro accordo, non so, vadevo che sia Cristiana per fare qualche proposta, i socialisti
235200	239460	potrebbero anche anche loro, allo stato legato c'è una dissociazione che l'uomo de
