start	end	text
0	3740	Italia accanto al Presidente del Senato e al Segretario del Partito.
18980	22360	Cari amiche, cari amici, cittadini
22360	24320	milanesi, questa volta
24320	26520	mi rivolgo a voi
26520	30300	non tanto come Presidente del Senato
30300	33620	quanto come ex Ministro della Difesa
33620	37660	responsabile della guida politica delle forze armate italiane
37660	41300	in quattro anni decisivi tra 1983
41960	43920	e 1987
44800	47300	in spirito di continuità
47300	51860	con l'esercizio della Presidenza del Consiglio ottenuto dal giugno 81
51860	53840	al dicembre 82
54560	56820	sì come ex Ministro della Difesa
56820	59220	che si onora di essere stato tale
60200	65760	e ricorda sempre con profondo impianto il contatto quotidiano e fraterno
65760	70080	con le forze armate della Repubblica cui invio in questo momento più che mai
70080	73580	il mio saluto affettuoso e deferente
80440	86420	Ed ecco perché un particolare ringraziamento rivolgo a tutte le autorità militari milanesi
86420	90480	che sono intervenute in questa manifestazione
90480	93620	rinnovando in me tante memorie
93620	96860	e tanti cari ricordi
96860	101060	1981-1987 ho detto anni decisivi
101060	103340	connessi da uno stesso filo
103340	103560	e per questo ho preso il mio saluto
103560	103560	
103560	103560	
103560	105720	e penso in questo momento per primo
105720	108260	alla spedizione in Libano
108260	110500	felice di salutare
110500	114440	nella platea di questo palazzo delle stelline il valoroso generale Angioni
114440	117560	che guadagnò con la sua guida
121320	125620	che guadagnò con la sua guida corta e saggia del contingente italiano
126240	129240	tanta poverità e tanto prestigio per le forze armate
130410	133750	e che oggi alla guida del terzo corpo d'armata
133750	139590	istituzione cara e inseparabile da Milano
140910	143650	dico inseparabile e so di interpretare
143650	146350	un sentimento profondo dei milanesi tutti
146350	148930	la spedizione in Libano
148930	152050	nasce, non è stato molto ricordato in questo periodo
152050	153530	e è bene perciò sottolinearlo
153530	157770	in funzione vicaria delle Nazioni Unite
158490	159690	paralizzate nella zona
159690	162350	dal gioco di Veti e contro Veti
162350	167090	che era seguita l'operazione Galilea cioè la spedizione di Israele
167090	168510	in terra libanese
169250	171550	in quella martoriata
171550	173030	terra libanese
173030	178450	dove già si era costituito fin dal 79 un forte contingente dell'ONU
178450	179450	l'UNIFIL
180090	184950	che tanto ha contribuito a temperare gli odi sanguinari e crudeli
184950	188810	che hanno devastato quella zona civilissima
188810	192350	quella che una volta si chiamava la Svizzera del Medio Oriente
192350	197850	diventata focolaio di tutte le violenze e di tutte l'intoleranza
197850	200770	ebbene noi nelle estate del 82
200770	205230	andammo nel Libano insieme ai nostri alleati francesi
205230	207350	americani e britannici
207350	210950	per una spedizione che tendeva a raggiungere gli stessi fini
210950	214610	di pacificazione e di difesa dei diritti umani
214610	217710	che sono iscritti nella carta di San Francisco
218670	222190	pochi mesi prima un'altra spedizione militare italiana
222190	225290	era stata decisa dal governo nel Sinai
225290	229950	come avallo a quell'autentico capolavoro della diplomazia mondiale
229950	233670	e quel passo avanti sulla via della pace che era stato Camp David
233670	237430	l'intesa cioè fra Egitto e Israele
237430	241530	che poi il valoroso e coraggioso presidente Sadat
241530	242830	pagò con la vita
243890	247070	L'Ibano prima, primo e l'Ibano due
247070	251730	la prima spedizione breve di 15 giorni
251730	254050	tollevata dall'opozione comunista
254050	259990	la seconda a quella successiva le stragi nei campi di Sabra e Shatila
259990	263110	quasi invocata all'opozione sinistra
263790	266090	appoggiata all'inizio da un'unanimità
266090	268630	che purtroppo non durò molto
268630	272430	e che vide poi un'infinità di dibattiti parlamentari
272430	276290	per attenuare le conseguenze di una stenzione comunista
276290	279050	che diventava sempre di più opposizione
280070	283730	come ministro da difesa ho guidato in pieno questa seconda fase
283730	286490	dal giorno della fine di agosto
286490	290130	del 83 me lo ricordo come oggi in cui il generale Angioni
290130	292730	mi telefonò da Beirut
292730	298910	per annunciarmi l'inizio di un'offensiva delle varie forze ribelli appoggiate dalla Siria
298910	303410	che coinvolgeva in pieno il corpo di spedizione italiano
305210	308830	da quella fine di agosto fino a metà febbraio 84
308830	311070	si può dire che non passo giorno
311070	314550	in cui non ebbe un collegamento telefonico
314550	317150	o un contatto diretto con Beirut
317150	320250	col generale Angioni l'unico che mi scavalcava sempre
320870	324030	con l'affetto e la deferenza che li portava non solleva i problemi
324030	325010	costituzionali
325010	326770	era il presidente Pertini
326770	329070	che aveva stabilito una linea diretta
329070	331910	col generale Angioni il quale naturalmente essendo ben
331910	335270	o sequenta alla Costituzione Repubblicana mi riferiva poi sempre
335270	338550	dei colloqui col capo dello Stato
338550	341010	il quale mi precedette di poco
