start	end	text
11760	20400	1 2 3 prova quindi il segnale esce d'accordo
76580	79380	siamo chiede
86180	97340	livia tu c'hai un posto se possiamo far sedere allora
100100	103900	gli amici fotografi e giornalisti ci lasciano
123320	131320	allora possiamo cominciare nella in questa sala di solito il presidente
131320	136860	sono io perché faccio il presidente del knell per questi cinque anni ma oggi io
136860	142900	faccio soltanto l'ospitante e l'ospitante e il subordinato perché io sono socio
142900	149440	dal 55 del centro di prevenzione difesa sociale di cui è presidente spatolini e
149440	154120	sono segretario generale del census di cui è presidente martinoli quindi io qui
154120	159540	due presidenti non posso assolutamente avere vocazioni e tentazioni di
159540	167580	in proprio oggi quindi passo subito la parola al presidente spatolini che
168280	171480	presiderà la prima parte di questa nostra riunione poi ai impegni
171480	178340	parlamentari per cui lo scuseremo quando lascerà questa sala lascio la parola a
178340	185180	spatolini che presiderà la prima parte e dopo parlerà il presidente conso che ha
185180	191220	presiduto il comitato scientifico della ricerca e l'ingegner martino lì che in
191220	196060	fondo la praticamente direttamente io farò soltanto degli interventi di
196060	201060	raccordo alla fine concluderà il presidente beria d'argentina che è in
201060	215160	fondo stato in qualche modo il il facitore organizzativo di tutta la
215160	223120	delito del saluto che mi ha rivolto e a mio volto sono lieto di presentare di
223120	228720	avviare la presentazione di questo lavoro di ricerca su un fenomeno che
228720	233800	allarma l'opinione pubblica sotto diversi profili da quello dell'ordine
233800	245140	pubblica a quello non meno importante l'inquinamento morale che esso induce e
245140	250240	su quelle da giustizia che mi sono fortemente connessi l'impegno del
250240	255780	centro nazionale di prevenzione sociale difesa e prevenzione grazie anche
255780	259960	all'instancabile quotidiana attività del nostro amico adolfo beria d'argentina e
259960	266880	da diversi decenni lo ricordava adesso delita girando le lancette del
266880	273200	orologio rilevante con la pubblicazione di sagge di studi che hanno permesso di
273200	278140	crescere le conoscenze su tali argomenti contribuendo perciò ad affinare gli
278140	283680	strumenti di contrasto nell'ambito di questo impegno cui si è affiancata
283680	288460	l'opera della fondazione censis si è voluto predisporre una ricerca che
288460	292480	avesse per argomento la valutazione del potere economico e quindi di influenza
292480	298280	sociale che la criminalità sottova la nomenclatura eserce nel nostro paese
298280	303880	ecco perché al saluto all'amico beria unisco il saluto e l'ingraziamento al
303880	308680	presidente martinoli che è stato l'altra parte animatrice di questo
308680	315740	lavoro alla ricerca ha contribuito un comitato tecnico scientifico di grande
316860	323960	elevatura professionale morale presiduto dall'amico giovanni conso presidente
323960	329020	merito della corte costituzionale e composto da personalità a vario titolo
329020	334900	fortemente impegnate su questo tema l'ingraziamento va a quanti l'hanno
334900	341040	resa possibile la banca d'italia alla casa di risparmi di torino alla casa di
341040	346780	risparmi le province lombarde per avervi contribuito finanziariamente alle forze
346780	351400	e l'ordine l'altro organismo e lo stato e alle categorie sociali per aver
351400	357020	offerto l'ausilio di dati suggerimenti e conoscenze maturate nel corso del
357020	361660	loro lavoro quotidiano nel volume noi abbiamo un'analisi
361660	368140	dettagliata delle molteplici attività della criminalità nel nostro paese si
368140	371260	passa da quella che maggiormente sconvolgono più ne pubblica come i
371260	377720	sequestri di persona alle altre infinitamente articolata le truffe alla
377720	383460	micro criminalità che incidono sulla vita collettiva in forma meno eclatanti
384280	393140	ma sempre molto sofferte è spesso anche insondabile o difficilmente sondabile da
393140	396420	questo lavoro emerge con evidenza quella che nel volume viene chiamata la
396420	403620	capacità combinatoria della criminalità italiana quel modo così peculiari
403620	407640	delinquere che s'avvolge da proprio fine ogni comportamento sociale e
408720	414100	istituzionale non ancorato all'esigenza di correttezza o di attemperanza verso le
414100	419040	leggi e lo stato sarebbe stato un tema bello per un'indagine di pareto
419720	427060	il moltiplicarsi delle azioni criminali non solo minaccia la sicurezza ognuno ma
427060	430480	cresce in misura notevole e parcellizzata un clima di sfiducia
431700	435720	generalizzato che si esprime sia sul piano delle azioni economiche sia su
435720	442360	quello delle azioni interpersonali ogni reato instila nella vittima e in quanto
442360	447180	indirettamente vi siano coinvolti un rancore che genera la sfiducia verso il
447180	452420	prossimo e finisce con l'abbassare la generale qualità della vita collettiva
453340	458220	quando i reati commessi sono in connessione con l'esercizio del potere
458220	464280	il sentimento di rancore diventa più forte e la sfiducia più radicata
464280	468440	si ha misura della presantezza della criminalità e della sua insostenibilità
469160	474160	sociale e morale attraverso la cronaca quotidiana distillata dai giornali e
474160	480360	dalle reti televisive l'indagine compiuta dal centro di difesa e dal censis
480360	485840	provvede a rancorarla i valori economici a quello che nel volume viene definito
485840	491980	il suo fatturato con un termine che finora non era applicato in modi così
491980	497540	espliciti e dichiarati a questo settore si tratta una scelta opportuna che serve
497540	504060	a fornire attività criminali e di loro attività un'analisi non indistinta ma
505160	510660	puntuale mirata a discernere tipo di reato da tipo di reato e ad evitare
510660	516200	aggregazioni imprecise quelle che finiscono con rendere inefficaci talvolta
