start	end	text
25120	29980	Monitor di oggi è dedicato al presidente, il quale dopo il
29980	35060	voto di bocciatura del bilancio del suo di castero, ha pensato bene di tranquillizzare
35060	40740	gli italiani sul suo stato di salute. Malgrado la pugnalata alla schiena, raffigurata
40740	46460	bene da Giannelli sul quotidiano La Repubblica, il presidente è vivo e vegeto, ed eccolo
46460	52680	spuntare a Domenica Inn, ospite di Pino Damato, insieme allo stesso Giannelli, a Chiappori
52680	59340	e alla direttore di Panorama, Claudio Rinaldi. Tema del mini dibattito che li ha visti protagonisti,
59340	64980	la satira politica. Il presidente, come si sa, è Giovanni Spadolini, che malgrado non
64980	70820	sia da tempo Primo Ministro, continua ad essere chiamato così con questo appellativo di presidente
70820	77880	da tutti i giornalisti, o quasi. Ed ascoltiamo il presidente Adonorem durante Domenica Inn.
89340	93300	C'è una cosa che cresce di giorno in giorno. Il ministro Spadolini è sempre in grande,
93460	100700	le cose non si rimettono male. A me questa di Giannelli, che è in copertina, la trovo
100700	105640	molto bella, la chiese all'autore, riguarda quel momento drammatico della vita italiana
105640	112660	che fu in Libano, il ministro a difesa che dice a Pertini, al presidente Pertini, piccolo
112680	118120	qua, te li ho riportati tutti i soldati. Siccome il ministro a difesa in genere è scambiato
123220	128880	per un ministro delle armi, dell'Italia guerriera, invece è il ministro poi della pace, perché
128880	134300	la parola difesa sta nella Costituzione per la pace. Considero questo, attraverso la satira,
135140	140680	il più affettuoso e in diretto riconoscimento all'opera di pace dell'Italia. Visto quello
140680	145140	che ci ha detto anche il presidente, credo proprio di sì. Presidente, lei sa disegnare
145140	149340	non lo so, magari sui banchi di scuola o anche dopo? Io ho disegnato soprattutto la bambina,
149400	153260	ho fatto anche una raccolta di disegni che a sette anni ho fatto di soldatini, pensi
153260	160260	un po' al ministro a difesa del 1932. Non ho coltivato però l'arte del disegno, ma
160260	165580	devo dire che ritengo che... Ecco, facciamo invece che lei sia un disegnatore satirico
165580	171460	di grido, di successo. Ecco, qual è il personaggio che le ispirerebbe di più oggi nel panorama
171460	175640	così politico italiano? Siccome io considero la satira una forma di penetrazione e anche
175640	180060	di affetto, direi che è l'uomo che si presta sempre di più e che ha ispirato alcune delle
180060	185200	cose più belle di questi volumi e pertini. Chiamiamo un attimo le situazioni. Allora,
185260	191720	lei ha visto questa vignetta, come la classificherebbe? Buona, brutta o cattiva? Io la classifico buona
191720	195960	perché delinea un fatto che si ripete da molti anni, il tentativo di farmi l'uzzolare,
196060	209360	ma io resisto sempre, non cado. Monitor, la raia allo specchio.
238580	239980	Sottotitoli creati dalla comunità Amara.org
