start	end	text
3900	16180	Signor sindaco, cittadini di Napoli, amici repubblicani, siamo qui insieme con Bruno Bisentini,
17420	24140	con Giuseppe Galasso, con Giorgio La Malpa che ne continua l'opera alla serreteria del
24140	32540	Partito Repubblicano, siamo qui per onorare la memoria di Ugo La Malpa nel decennale della
32540	41260	sua scomparsa, qui della capitale del Mezzogiorno che li considerava parte essenziale non solo
41260	48160	dell'Italia ma dell'Europa, il Mezzogiorno dell'Europa per il quale tanto si è battuto
48720	55260	e insieme con lui si è battuto con passione inconsumabile Francesco Compagna a cui va il
55260	72740	nostro pensiero commosso. Ricordiamo le ultime giornate a mare di quel marzo 1979, la battaglia
72740	78180	per riaffermare l'autonomia della banca d'Italia che sembrava ed era in pericolo,
80000	87900	la battaglia per allontanare le cospirazioni dei centri occulti di potere già indicate
87900	95860	dalla pista sindona, quelle cospirazioni che esploderanno due anni dopo e tenteranno di
96320	106300	l'evoluzione civile della democrazia italiana. La Malpa si batteva con la tenacia di sempre
106300	117420	per tenere stretta l'Italia all'Europa, per evitare divorzi e scismi pericolosi da quella
117420	126300	che li considerava la vocatizione connaturale al nostro Paese, una nazione destinata a
126300	133780	resistere alle tentazioni terzo mondiste di una presunta e ingannevole civiltà mediterranea
135160	146280	autoctona e svincolata all'Europa o peggio ad essa contrapposta. E vogliamo ricordare
147020	154740	nel tramonto dell'unità nazionale della formula di solidarie in cui pur aveva creduto e per
154740	162120	quale si era generosamente battuto quella che è l'ultima battaglia parlamentare di
162120	169740	Ugo la Malpa, una battaglia appunto per l'Europa, oggi più attuale che mai, in questo clima
169740	176840	di risorgenti speranze europee alla vigile delle elezioni dirette per il Parlamento
176840	183060	di Scrasburgo connesse al referendum popolare sul mandato costituente da affidare ad esse.
185400	195660	Dicembre 1978 sono se emissi dall'assassinio di Moro. Si avvia a conclusione quella esperienza
196220	203220	della solidarietà nazionale di cui il leader repubblicano era stato protagonista insieme
204060	214220	col presidente democristiano assassinato dalle Brigate Rosse. 13 dicembre 1978 è Ugo la Malpa
214220	221640	al nome del gruppo repubblicano a chiedere senza esitazioni e senza compromessi nell'aula
221640	230320	di Montecitorio l'adesione immediata dell'Italia al nuovo sistema monetario europeo sfidando
230320	237900	con esemplare coraggio, resistenze, incertezze, incomprensioni e pusilanimità di ogni genere
240000	246700	che, come uomo al quale si attribuisce una qualche competenza tecnica, sono le parole
246700	251940	testuali pronunciate dal leader repubblicano nell'aula della Camera, devo dare ai miei
251940	258780	colleghi giustificazione per il fatto di aver dato prevalente importanza al fatto politico
260180	265840	rispetto al fatto tecnico. Parole quelle che aprono l'ultimo discorso parlamentare
265840	272460	di la Malpa tale da confermare ancora una volta che per lo statista repubblicano esisteva
272460	281420	un primato della politica come un momento della ragione e della libertà, un primato
281420	290760	della politica rivendicato con tutte le illusioni di astratti tecnicismi. In quel discorso europeista
290760	298400	di quasi 11 anni fa, Ugo la Malpa apronta subito il vero nodo che il Parlamento italiano
298400	305600	è chiamato a sciogliere. Noi sappiamo tutti che questo sforzo di costruzione europea ha
305600	312400	attraversato in ultimi tempi una fase estremamente delicata. Tutti abbiamo avuto la consapevolezza
312920	320020	che o si riusciva a fare un passo avanti o saremmo rapidamente tornati indietro. Ecco,
320020	327200	l'Italia non poteva tornare indietro, soprattutto nel momento in cui la nascita dello smes si
327200	333860	intrecciava con la trasformazione di Strasburgo nel Parlamento europeo finalmente eletto direttamente
333860	342680	dai cittadini. Una svolta politica ed insieme istituzionale che costituiva un nuovo passo
342680	349580	avanti verso la crescita e il consolidamento della comunità europea, necessaria prefazione
349580	356660	a quella che sarà l'atto unico del 1992. Il piccolo Ugo consegna l'Italia all'Europa,
356980	362500	questo era il titolo di un significativo articolo dedicato agli economisti di Londra a quel
