start	end	text
0	7540	dello Stato e poi la pressione sui mercati finanziari per rastrellare i soldi che servono
7540	13800	allo Stato, lasciano poche risorse disponibili per finanziare gli investimenti di cui abbiamo
13800	17260	parlato, cioè di fatto ci spendiamo tutto per pagare gli interessi e poi alla fine
17260	20880	restano le briciole per investire, sia in campo pubblico sia in campo privato.
23250	32130	Saggio vuole anche dire vecchio, quindi possiamo permettersi dopo una vita di lavoro di vedere
32130	44470	le cose con molto realismo. Ora il problema di un Paese che sostanzialmente può consentirsi
44470	54270	negli anni 90-91 in funzione del risparmio che va ad accumularsi un credito interno che
54270	69010	sta sui 200 mila miliardi per il 1990 e sui 220 mila miliardi per il 1991 e vede quindi
69010	80290	questa torta che potrebbe sostanzialmente creare un fortissimo sviluppo per il 65%
80290	94390	ipotecata dalle necessità di far fronte al debito dello Stato. Quindi dei 200 mila
94390	102050	miliardi poiché è preventivato, anche se il piano del tesoro molto intelligentemente
102050	109210	mira nel giro di due anni all'azzeramento del debito primario, sicuramente non lascia
109210	118470	molto spazio per quelli che possono essere i finanziamenti o le risorse non onerose che
118870	129010	possono affluire sul mercato. Questo è un punto molto delicato, chiamiamo pure quasi
129010	138350	un crowding out del sistema economico da parte dello Stato per le necessità cui deve far
138350	146310	fronte. Come se ne possiere Presidente? Io penso che molto più intelligenti di me esperti
146310	155550	come il Ministro Amato Prima e il Ministro Carli oggi anche in collaborazione e in coordinamento
155550	163890	con gli altri Ministri finanziari hanno aprontato questo piano che come minimo porta all'azzeramento
163890	174610	del debito primario. Questo significa che il debito va ad essere semplicemente riciclato
174610	183050	sugli interessi con l'obiettivo ovviamente di far scendere i tassi e quindi l'onere
183050	191370	stesso per il tesoro. Se questo, come io credo sia l'auspicio di tutti e un obiettivo
191370	200170	conseguibile nel giro di due anni, sicuramente vengono a crearsi per l'economia sia privata
200170	210670	che pubblica un accumulo aggiuntivo che va dai 20 mila miliardi ai 40 mila miliardi
210670	221410	destinabili tutti e dal mercato per il mercato delle imprese e per il credito. Tra i 20 mila
221410	228290	e i 40 mila miliardi possiamo anche situare se dobbiamo fare quel recupero del finanziamento
