start	end	text
0	7080	Al Hernando Forlani che ricordiamo proprio stamane ha tenuto un intervento che molti
7080	12320	soprattutto in sala stampa hanno definito la redazione del congresso, vorremmo innanzitutto
12320	18260	chiedere proprio nel merito di quelli che sono stati i suoi accenni alla questione dell'area
18260	25000	laica, qualche chiarimento, approfondimento rispetto a quella che ci è sembrata una posizione
25160	33160	particolarmente rispettosa di questa novità politica. Io ho fatto un riferimento alla
33940	44400	realtà politica dell'Europa verso la quale noi andiamo e non c'è dubbio che in Europa
44400	57840	c'è la presenza dominante di tre aree ideali, culturali, politiche che si richiamano ai
57840	68500	valori del popolarismo cattolico, del riformismo socialista e della tradizione liberale, liberal
68500	85060	e democratica. Quindi sostengo che il rafforzare le possibilità di collaborazione, di convergenza
85060	96400	e di confronto costruttivo fra queste tre aree di fatto ci colloca in una posizione
96400	99860	di tipo europeo, questo ho sostenuto.
101560	106440	Alcuni che abbiamo ascoltato tra gli esponenti dell'evoluzione ristiana hanno ritenuto che
106440	112480	ci fosse un notevole interesse di questa nuova proposta politica anche per evitare quello
112480	117080	che spesso viene definito una polverizzazione della situazione politica italiana. In questo
117080	119620	elemento c'è qualche riflessione che lei vuole porre?
119620	131640	Io ho fatto queste considerazioni anche con riferimento alla crisi ideologica e politica
131640	142620	del Partito Comunista che quindi dà maggiore forza alle prospettive di tipo europeo di
143280	150280	queste aree culturali che ho richiamato. E non c'è dubbio che questo cambia un pochino
150280	161520	il quadro di riferimento della lotta politica anche in Italia e modifica anche il rapporto
161520	170420	fra i diversi partiti in un certo senso. Queste aree tendono tutti e tre a confrontarsi
170420	179420	dal centro e quindi sono per un verso concorrenziale perché tutte e tre presumono di poter rappresentare
179980	185960	ed esprimere gli interessi complessivi della società e per l'altro devono farsi carico
185960	190420	però anche di responsabilità comune di garantire anche le condizioni poi di governabilità
191140	191820	del sistema.
192480	199440	Ecco, a questo punto forse lei potrebbe indicare qualche elemento di riflessione, qualche
199440	204100	lei, un dirigente politico, quindi la sua capacità di indicare direzioni che potrebbe
204100	207260	essere di particolari interessi a suo avviso per questa area laica.
207940	208340	Per questa?
208640	209480	Area laica.
210600	217140	Ecco, ho detto, noi crediamo che le, come ho detto stamattina, che le coscienze più
217140	227220	convertite e sensibili della cultura laica avvertano come noi le ragioni di crisi, le
227220	232880	spinte disgreganti, dissociative che intervengono nella vita della società industriale e post
232880	242200	industriale e la necessità di avere riferimenti a principi anche morali di valori universali
242200	247520	che siano tutti riconosciuti, quei valori che facevano dire a Benedetto Croce perché
247520	255220	non possiamo non dirci cristiani e allora è su questa base, a fronte dei problemi della
255220	262200	società civile che queste aree culturali diverse possono però trovare le ragioni di convergenza
262720	269000	e di corresponsabilità ai fini della governabilità e della guida del sistema.
269000	272160	Ecco, concluderei tornando al congresso, all'attualità.
272620	276320	Lei questa mattina è stato annunciato che la sinistra la voterà.
276480	281880	Mi chiedevo quale poteva essere dopo quel che è stato detto rispetto alla formazione
281880	286820	di questo congresso, ai momenti di dibattito precedenti, la sua reazione dal punto di vista
286820	289420	politico ed umano a questa scelta della sinistra.
290500	296000	Ma io sono contento, è una risposta positiva all'invito che io ho rivolto.
296000	305280	Io parto dall'idea che i problemi che abbiamo davanti a noi non si risolvono da parte della
305280	311500	democrazia cristiana se non c'è un grande impegno unitario e l'utilizzo di tutte le
311500	318280	energie migliori, è certamente la componente che si richiama la tradizione di sinistra
318280	325000	nella vita del partito appartiene al ventaglio, all'arco delle energie migliori della democrazia
325230	325470	cristiana.
325470	328570	Potremmo dire che i problemi sono risolti.
328930	330010	I problemi del congresso?
330790	337570	I problemi del congresso si risolvono sempre perché ci riuniamo, riflettiamo, ci confrontiamo
337570	339570	e poi arriviamo alle conclusioni.
339830	340350	Grazie.
340350	344350	Diciamo che si trattava di Arnaldo Corlani.
352930	358230	Per Radio Radicale, volevo chiederle un parere anche alla luce di quello che ha detto nella
358230	359970	sua relazione Corlani, nella sua intervento.
