start	end	text
0	6800	festa per ascoltare un po' di musica, per fare una breve riflessione che ci
6800	15520	consenta di consolidare soprattutto il nostro rapporto di amicizia e di
16660	25080	solidarietà. Quindi è un saluto quello che io vi rivolgo. D'altronde le cose
25080	33520	essenziali che ormai possono essere dette in questa fase conclusiva della
33520	40320	campagna elettorale, le abbiamo ascoltate poco fa dall'amico
40320	47500	Giubilo e da Enzo Carrà che è candidato in questo collegio senatoriale.
48760	58280	Io li ringrazio per le loro parole cortesi e rivolgo un saluto
58280	65420	particolarmente cordiale ai candidati che sono impegnati in questa prova,
66580	73260	alcuni dei quali vedo qui davanti a me, non li menziono tutti perché non gliela
73640	80880	probabilmente a ricordare bene tutti i nomi e a memorizzare le diverse
80880	87440	fisionomie e adesso con la preferenza unica bisogna stare attenti anche
87440	97540	quando si parla. Mi saluto tutti, formulo l'augurio migliore, spero che da Roma
97540	110180	venga una rappresentanza parlamentare ancora più ricca, più numerosa di quella
110180	117480	che già era presente nel Parlamento. Certo questa preferenza unica ha
117480	120940	complicato ulteriormente le cose, o no?
124340	133460	Ecco, sottolineo le difficoltà ulteriori che sono intervenute in questa vicenda
133460	143140	elettorale con la preferenza unica per dire che non sempre le novità aiutano a
144550	155970	Ci sono delle novità che fanno progredire, che apportano elementi migliorativi di
155970	160530	rigenerazione della politica e altre novità che possono peggiorare le cose,
160590	166350	allora quando ci si pone il problema delle riforme istituzionali ed
167470	176910	bisogna riflettere bene perché non sempre si cambia in meglio. Trovo ad
176910	184570	esempio abbastanza disdicevole che con la preferenza unica i candidati siano in
184570	196330	qualche modo costretti, anche se non lo vogliono, ad esaltare molto se stessi e
197870	203970	indirettamente a denigrare gli altri candidati della stessa lista che sono
204950	210090	concorrenti. Quando c'era la preferenza plurime in fondo si poteva dire beh se
210090	216670	ritieni che io possa fare qualche cosa di utile insieme ad altri che se gli puoi
216670	222210	vedere insomma di scegliere anche me. Era una cosa più umana, più gradevole, meno
224170	230050	disdicevole, specialmente per dei cristiani. Questa è la difficoltà sempre
230050	250070	di conciliare compiutamente l'impegno politico, i meccanismi dei partiti e della
250890	257790	imporre più che altro alle ragioni dell'umiltà, della modestia. Ha una
257790	263370	riflessione e porto qui questa una festa popolare. Riflettiamo anche su questo, sul
263370	271370	fatto che nel Vangelo non viene assolto colui che va davanti all'altare e dice
271370	276310	ti ringrazio Signore perché mi hai fatto meglio degli altri, perché sono più
276490	281670	bravo, perché non sono come quello là nascosto dietro alla colonna.
287070	297090	Viene assolto quello che sta dietro a una delle colonne del tempio e quasi non
297090	304510	osa rivolgersi a Dio perché si ritiene indegno anche di pregare. Quello viene
304510	309690	assolto o l'altro viene condannato. Quindi come democratici cristiani stiamo
309690	319150	attenti come candidati, anch'io sono candidato perché può darsi che chi si
319150	330790	esalta troppo non viene premiato e chi non si esalta viene premiato. Però io
330790	338970	vi auguro a tutti di riuscire eletti e deletti bene, anche se poi giocano tanti
338970	344510	aspetti nelle vicende elettorale. Nell'antica Roma ad esempio in una lettera
344510	353730	Cicerone si rivolge ad un suo amico a Roma e gli comunica la sua aspirazione.
353730	360970	Non mi ricordo se per entrare al Senato, come aveva detto Carle, o per
360970	366470	diventare console, però doveva avere un incarico importante, voleva concorrere a
366470	373850	questa grossa responsabilità e in una sua lettera dice, tu sai che però è
373850	380890	difficile perché a Roma se non c'è il favor Pompei, se non c'è l'appoggio di
380890	386250	Pompeo, è difficile diventare senatore o console.
387090	390250	Allora io non so chi sia Pompeo oggi a Roma.
395630	400310	Però anche questo forse è il solo aspetto un po' positivo che
400310	409170	con la preferenza unica forse salta anche questa possibilità di un
410150	415550	pervento diretto e risolutivo di chi è potente a favore di questo o quel
415550	420110	candidato. Forse questo, non lo so, è un'esperienza che stiamo vivendo,
420530	423110	vedremo i risultati, può darci un'altra.
426270	437890	E' una campagna elettorale insidiosa, più insidiosa di quelle che l'hanno
437890	447090	precedute. Da una parte si dice ma la democrazia cristiana non è più
447090	452230	necessaria, non è più necessaria la diga perché il comunismo ha fatto fallimento
452230	461350	questa ideologia è naufragata, tutti i paesi che hanno sperimentato i regimi
461350	466450	del socialismo reale sono stati portati in condizioni di disperazione, di
468130	473830	miseria, popoli interi si sono ribellati, hanno riconquistato condizioni di
473830	479790	democrazia, di libertà, anche se hanno ereditato il peso di un fallimento
481690	490790	tragico che li ha prostrati. Lo stesso partito comunista italiano per
490790	496210	presentarsi, per accreditarsi presso l'opinione pubblica ha dovuto cambiare
