start	end	text
0	5500	nessuno di essi i candidati alla guida della forza cattolica che dovrebbe assumere questa
6120	6700	iniziativa.
7080	9160	Ringraziamo il professor Carlo Dormina, grazie.
11480	15820	Sotto lo scudo crociato anche con Arnando Forrani che tra l'altro ha pronunciato un
15820	20360	discorso, un intervento piuttosto solido, tra l'altro raccolto con entusiasmo dall'allatea,
20560	25000	un passaggio fondamentale tra l'altro quello poi di ripercorrere il passato, ma facendo
25000	27700	attenzione a riflettere sugli errori commessi.
27700	32200	Reaggregazione possibile, parlavamo prima con Buttiglione, con Tormina e con gli altri
32200	37020	intorno ai valori della dottrina sociale, che spazio di manovra c'è per questa aggregazione
37020	41440	per questa di oggi che era un po' una scommessa ma che mi pare abbia poi dato alcune risposte
41440	42200	importanti, no?
42640	50980	Io credo che non si possano fare così previsioni in astratto e ipotesi di laboratorio, sono
50980	57620	mutati i scenari non solo della politica nazionale ma anche quelli internazionali, tra
57620	68540	le montate, le biologie, siamo in presenza di equilibri diversi, sistemi elettorali che
69880	81960	spingono verso la contrapposizione di coalizioni contrapposte e insieme eterogenei, è difficile
82840	91620	immaginare la ripetizione della esperienza de Gasperiana, cioè del grande partito di
91620	101260	ispirazione cristiana, unitario un po' onnicomprensivo, un partito che ha saputo interpretare esigenze
101260	109700	nazionali di unità, di solidarietà, oggi abbiamo un quadro diverso e allora bisogna
109700	119620	dire che i gruppi che derivano dalla democrazia cristiana, che vogliono avere un ruolo anche
119620	128140	nella nuova realtà, si attrezzino e si preparino ad un confronto di tipo diverso, sui due
128140	138500	versanti, sia sul centro destra che sul centro sinistra, un confronto che può portare anche
138500	148160	delle convergenze importanti fra una sponda e l'altra, con riferimento a valori che sono
148160	156820	comuni, ma è difficile immaginare una riproposizione della democrazia cristiana così come si era
156820	161800	realizzata nella prima repubblica. Qualche elemento forte ci deve essere per far sì che questo
161800	166180	appuntamento di oggi e di eventuali prossimi non siano come dire commemorazione o ricordo,
166180	171740	aspetto propositivo e costruttivo? Io l'ho detto con una certa franchezza, mi sarebbe che questi
171740	177420	gruppi che sono presenti in Parlamento, che derivano dalla democrazia cristiana, che ne hanno
177420	187940	vissuto la esperienza e l'hanno condivisa, acquistino anche maggior vigore, maggior coraggio nel reagire
188480	195580	ad una campagna mistificatoria che è stata messa in alto nel Paese, in tutte le direzioni e che
195580	204760	ha rovesciato completamente la verità. La verità di un partito che ha dato il contributo forse decisivo,
204960	211700	comunque molto importante alla rinascita della democrazia in Italia, allo sviluppo della società
211700	221900	in termini solidari, alla difesa della pace e, last but not least, ultimo ma non da meno
221900	230000	la salvaguardia della unità nazionale, che oggi corre rischi evidenti. Allora, ristabinire questa
230000	238320	verità storica e sulla base quindi di una eredità che è positiva, tragano ispirazione per avviare
238320	243560	un confronto che oggi è di tipo diverso. Quindi secondo lei a lungo d'alto ricordiamo lo segretario
243560	250360	proprio di questa democrazia cristiana, c'è comunque spazio per lavorare su questi? Secondo
250360	258300	me questi gruppi si, devono trovare una rappresentanza anche più adeguata, insomma nei rispettivi
258300	263940	versanti. Allora in politica poi si sa che non bastano idee giuste, bisogna che ci sia
263940	270680	anche un corredo organizzativo, un supporto operativo consistente che vi faccia riprendere
270680	272660	quota. Grazie, Arnando Forlani.
276560	282000	Continuiamo a cercare di scandagliare un po' gli umori e raccogliere pareri e opinioni su questo
282000	288840	scudo crociato che si riaffaccia in questa sala e che alimenta dunque no dibattito sulla
288840	294200	possibile riaggregazione intorno ai valori della dottrina sociale, intorno a dei valori comunque
294200	299600	in questa sala riemergono. Siamo col senatore Guido Forlani del CDU, il CDU che tra l'altro
