start	end	text
0	5920	di un governo, però la verità è che proprio perché c'era stata anche nel
5920	10740	nostro interno una forte opposizione, ricordiamo una riunione molto tesa dei
10740	16580	gruppi parlamentari, proprio per questo si ritenne anche da
16580	24940	d'amoro che lasciando lo stesso impianto di ministri
24940	31840	questo desse minore impressione di un cambiamento che fosse considerato un
31840	38140	cambiamento sostanziale nei confronti, per la verità poi Moro voleva un altro
38740	43740	collega, un cambiamento e non era poi possibile perché cadeva tutto questo
43740	49800	disegno, però ecco vorrei dire questo, certamente lo ha spiegato mi pare bene
49800	59240	prima Bertinotti, la posizione ferma di Dona Catena nei confronti dei comunisti
59240	64980	di intransigenza di non voler riconoscere positivo l'accettare il
64980	70800	loro voto, si inserisce certo in un determinato quadro, però io credo che
70800	77360	fosse altrettanto valida la posizione di cercare invece di far camminare in un
77760	85160	evoluzione lentissima che si stava già operando proprio nel campo del partito
85160	89960	comunista e dei partiti comunisti, io credo che sotto questo aspetto allora
90540	97420	qualche volta la pluralità di voci che nella democrazia cristiana c'era e che
97420	103720	qualche volta poteva anche dal punto di vista tattico creare qualche problema
103720	108160	però era una forte ricchezza a mio avviso del nostro movimento politico
108760	113780	perché consentiva di avere dei continui punti di riferimento dei continui
113780	119720	collaudi delle posizioni, tu hai domandato perché Dona Catena
120980	133700	aveva il colloquio privilegiato con Rodano e penso perché fossero tutte e
133700	140940	quindi non avevano spazi di dubbi nelle loro convinzioni, sotto questo aspetto
141580	148280	allora penso che potesse in qualche maniera intendersi sia pure con
148280	154220	contorni con programmi tutta fatto differenti però mi pare che quello che
154220	159420	sia importante che viene fuori dal vostro libro e viene fuori dal ricordo vivo che
159420	170560	noi abbiamo e anche che per capire la storia del nostro dopoguerra e per non
170560	177040	affidarla solo a chi la vede in un angolo parziale o addirittura
177040	181680	correndo solo qualche carta e non avendo né vissuto né conosciuto
181680	188420	intrinsecamente questi sviluppi, questi ritardi, queste difficoltà e io credo
188420	197680	che il fermarsi con una certa profondità sulla figura di Carlo Dona Catena
197680	205880	giovi veramente a dare quel contributo di conoscenza di quello che è stato il
205880	212620	dopoguerra, noi non vogliamo niente di più, noi vogliamo soltanto che vi sia il
213020	220200	rispetto non tanto per le singole persone ma il rispetto per un movimento e il
220200	226180	rispetto per il movimento che ha potuto tra l'altro scegliendo tempestivamente
226820	233880	una corretta politica estera fare in modo di crearsi uno strumento di difesa
233880	239220	per le eventuali aggressioni, non essendoci state le aggressioni abbiamo
239220	243720	avuto l'orgoglio che la NATO non ha mai dovuto sparare un colpo.
252600	269200	Grazie Presidente Andreotti, io penso di interpretare anche l'amico che con me ha
269200	274420	iniziando il nostro intervento a profitare del fatto di aver qui anche
274420	282080	Forlani che è stato grande amico di Dona Catena ed è stato un protagonista
282080	292640	della vita per che anche lui dia la sua testimonianza ricordando questo uomo
292640	298640	che per noi ha rappresentato tutto, una scelta di vita come ha ricordato
299300	300320	anche Marini.
325600	332520	E poi, e questo taglia la testa al toro, non ho letto il libro quindi non saprei
332520	339680	veramente che cosa dire però conoscendo così gli scritti di Fontana e di Nicola
339680	349020	Guiso so con quanta cura e con quanta capacità di approfondimento ricostruiscono
349020	356940	le vicende della nostra complessiva e cinquantennale esperienza politica sono
356940	363860	convinto che si tratta di un libro prezioso, o prezioso anche perché riporta
368560	378960	in evidenza una grande figura, un grande personaggio, complesso, difficile come è
378960	387620	un personaggio tra i più notevoli della democrazia cristiana e della vicenda
387620	390800	politica del nostro Paese.
392280	401000	Qualcuno ha sottolineato che la democrazia cristiana non ha una grande
401000	408160	memoria e dimentica in fretta i propri personaggi, con l'occasione possiamo anche
408160	416900	dire che non solo avevamo dimenticato in parte Dona Catel, non certamente noi qui
416900	428520	presenti, ma anche altre figure di grande rilievo anch'essi di derivazione
430020	440280	sindacale e di impegno più direttamente riferito alle lotte sindacali. Basta
441400	455420	pensare a grandi, a rappelli, figure che hanno rappresentato molto per noi e che
455420	463320	hanno costituito, si capisce, insieme ai degasperi asturto, ma il motivo di
463320	469460	suggestione, di fascino e di attrazione per molti giovani all'impegno della
469460	475260	democrazia cristiana. Dona Catel, io lo ricordo
477880	486860	Sì, per le cose che avete detto voi, il personaggio difficile, scontroso, quasi
487940	491980	per molti nella democrazia cristiana, diciamo la verità, una specie di
491980	500560	bastion contrario, una specie di di nostro Bertinotti, per un certo
500560	507120	mondo, insomma, anche del comunismo attuale, della socialdemocrazia Bertinotti,
508260	517240	un personaggio scomodo, scontroso, un segno di contraddizione. Lo ricordo Dona
517240	526500	Catel però sempre, anche lui, puntuale, diligente, preciso, credo che non ci sia
526500	535200	stata una riunione della democrazia cristiana nella quale non ci sia stato il
535200	544160	segno forte, incisivo di un suo intervento, il sede parlamentare, nel
