start	end	text
21840	29980	Perchè le parole in queste circostanze sono per tutto inutili, sono qui per partecipare
29980	44240	con gli amici della Sicilia al dolore dei familiari, al ricordo di un caro amico e per
44240	54500	confermare comunque che la democrazia cristiana non verrà meno per nessuna ragione di fronte
55860	66640	all'impegno di continuare a lottare in modo risoluto per salvaguardare le ragioni della
66640	76960	convivenza democratica nel nostro Paese. Quindi non servono oggi le parole, ma serve un impegno
76960	86460	sempre più forte e determinato da parte dei partiti democratici, della coscienza democratica
86460	99280	del Paese e soprattutto dello Stato, perchè opera in modo sempre più efficace e risoluto
99280	107900	la difesa della democrazia. E' un uccio durante la campagna elettorale, lo leggete come un segnale o no?
110200	129260	Beh, certamente, io credo che sia davanti agli occhi di tutti in modo evidente che c'è una
129260	142060	a disgregare lo Stato, a portare elementi di divisione nella comunità nazionale e sull'onda
142060	152000	anche di campagne difamatorie che vengono irresponsabilmente condotte, si spiana anche
152000	163780	la strada a crimini mostruosi come questo. Mi pare che anche il messaggio che il capo
163780	172360	dello Stato ha indirizzato alla democrazia cristiana, questa realtà e questi sentimenti
172360	181060	siano adeguatamente espressi. Una cosa è certa è che la democrazia cristiana non si arrenderà,
181060	189980	non si arrese nel passato, si fronte a prove altrettanto tragiche, non si arrende nel presente,
190460	211040	non si arrenderà nel futuro. E lo Stato, in corrispondenza a questi nostri sentimenti e
211040	217520	perché la delinquenza organizzata, terroristica e comune venga sgominata.
218120	219160	Presidente, perché il salgolino?
224180	235660	E' un altro anello in una mostruosa catena di sangue che ha accompagnato tutti questi anni
235660	237820	la vicenda democratica del nostro Paese.
241480	261760	E' un episodio tragico che rientra in una generale azione di sovvertimento della convivenza
262380	269020	e dell'istituzione. Non credo che oggi si possa dire altro e si debba dire altro.
297740	304500	Nei confronti della democrazia cristiana e nei confronti dei uomini della democrazia cristiana
304500	314580	e non solo nei nostri confronti. Campagne difamatorie che spianano la strada a questi crimini mostruosi.
314580	320580	La campagna elettronica è fondamentalmente condizionata per questo.
348440	359660	E' un altro anello in una mostruosa catena di sangue che ha accompagnato tutti questi anni la vicenda democratica del nostro Paese.
